,exp_id,chm,chd,smq,cmq,icp,ifn,ned,msn,cov,precision,recall,SRP@0,SRP@1,SRP@2,SRP@3,SRP@4,SRP@5,SRP@6,SRP@7,SRP@8,SRP@9,SRP@10,SRR@0,SRR@1,SRR@2,SRR@3,SRR@4,SRR@5,SRR@6,SRR@7,SRR@8,SRR@9,SRR@10,accuracy,precision,recall,f1_score,roc_auc,fbeta_score
735,CombSequentialDQN36373926/CombSequentialDQN36373926_8_4136,0.31839555323984176,0.04963929595332744,0.2084300234708392,0.15015518733091116,0.36637971905122957,6.888888888888889,0.2222222222222222,9,1.0,0.6063771228457138,0.32107827038861514,1.0,1.0,1.0,0.8888888888888888,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.2222222222222222,1.0,1.0,0.7777777777777778,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.77253952428429,0.28432327166504384,0.2530329289428076,0.26776707932141225,0.5638779780217703,0.2822699874900489
736,CombSequentialDQN36373926/CombSequentialDQN36373926_8_4137,0.3280447120754467,0.047857220218329055,0.35618961769422686,0.23823011631330476,0.396418522602795,5.5,0.5,12,1.0,0.6438483901719195,0.21986863711001645,1.0,1.0,1.0,0.9166666666666666,0.9166666666666666,0.5833333333333334,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.75,0.5,0.25,0.25,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.7852157812277454,0.30333333333333334,0.2365684575389948,0.2658227848101266,0.5648497648185855,0.29837983798379836
737,CombSequentialDQN36373926/CombSequentialDQN36373926_8_4138,0.3206554020036466,0.04255918539877352,0.3455867421377201,0.2765365927503853,0.39503886623061013,7.0,0.6,10,1.0,0.6441355364696325,0.2241379310344828,1.0,1.0,1.0,0.8,0.6,0.6,0.5,0.4,0.4,0.4,0.4,1.0,0.7,0.6,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.7486113089303518,0.22551662174303683,0.21750433275563258,0.22143802382002647,0.5352904312491303,0.2250290053791794
738,CombSequentialDQN36373926/CombSequentialDQN36373926_8_4139,0.3359733636896914,0.04752853902902092,0.23123203119631694,0.23046617822213056,0.42499201992167057,6.636363636363637,0.4545454545454546,11,1.0,0.654004329004329,0.3599328257948948,1.0,1.0,1.0,1.0,0.7272727272727273,0.7272727272727273,0.5454545454545454,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.2727272727272727,1.0,1.0,0.6363636363636364,0.45454545454545453,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.7738213929639652,0.26515151515151514,0.2123050259965338,0.2358036573628489,0.5482864826590816,0.2613251348977287
739,CombSequentialDQN36373926/CombSequentialDQN36373926_8_4140,0.3181742581165834,0.04862526414031512,0.1511066376736577,0.1025940787960894,0.4346130385800658,6.909090909090909,0.09090909090909094,11,1.0,0.4971429639878837,0.2778728168383341,1.0,1.0,1.0,1.0,0.6363636363636364,0.5454545454545454,0.36363636363636365,0.0,0.0,0.0,0.0,1.0,1.0,0.6363636363636364,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.7958980202250392,0.2992805755395683,0.18024263431542462,0.224986479177934,0.5486179934829212,0.2880886426592798
740,CombSequentialDQN36373926/CombSequentialDQN36373926_8_4141,0.33303274664600113,0.049485883656288185,0.3421587906273621,0.32684658100277153,0.37071037701082477,6.2,0.7,10,1.0,0.665904761904762,0.26398275862068965,1.0,1.0,1.0,0.9,0.8,0.6,0.5,0.4,0.4,0.4,0.4,1.0,0.7,0.5,0.4,0.2,0.1,0.1,0.1,0.0,0.0,0.0,0.733941034040735,0.2460881934566145,0.29982668977469673,0.2703125,0.5595775685110062,0.24871035940803382
741,CombSequentialDQN36373926/CombSequentialDQN36373926_8_4142,0.31467277993188486,0.04550675125862006,0.1738205147151145,0.09827513548225073,0.40539914282190165,7.888888888888889,0.33333333333333337,9,1.0,0.4609346550136024,0.4322331691297209,1.0,1.0,1.0,0.8888888888888888,0.5555555555555556,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.0,1.0,1.0,0.8888888888888888,0.5555555555555556,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.7662726107392109,0.28161434977578476,0.2720970537261698,0.2767739092111062,0.5677853599975659,0.28103611666842165
742,CombSequentialDQN36373926/CombSequentialDQN36373926_8_4143,0.3283429066770341,0.0474340025702776,0.2894908203394395,0.17988816309695735,0.4383820258408935,5.916666666666667,0.33333333333333337,12,1.0,0.6171702438839536,0.20984126984126986,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.5833333333333334,0.3333333333333333,0.25,0.16666666666666666,0.16666666666666666,1.0,0.75,0.5833333333333334,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.7765275601766131,0.2727272727272727,0.21577123050259966,0.2409288824383164,0.5512979213702703,0.26855728968405024
743,CombSequentialDQN36373926/CombSequentialDQN36373926_8_4144,0.32115195829761495,0.049546442714725594,0.2277233317828556,0.1247277584713482,0.4418070076894688,6.8,0.5,10,1.0,0.5204945054945054,0.24281937602627254,1.0,1.0,1.0,0.6,0.6,0.5,0.4,0.3,0.2,0.1,0.1,1.0,0.9,0.7,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.7555903717419171,0.21149897330595482,0.17850953206239167,0.19360902255639095,0.5238039393736196,0.2092245190584299
744,CombSequentialDQN36373926/CombSequentialDQN36373926_8_4145,0.3253870837117258,0.04548348630570997,0.29346172180993607,0.2273195389266818,0.3548367727635751,5.7272727272727275,0.4545454545454546,11,1.0,0.6518759018759018,0.2534826093446783,1.0,1.0,1.0,0.9090909090909091,0.8181818181818182,0.7272727272727273,0.5454545454545454,0.45454545454545453,0.36363636363636365,0.18181818181818182,0.18181818181818182,1.0,0.8181818181818182,0.5454545454545454,0.36363636363636365,0.18181818181818182,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.7795185870958553,0.303,0.26256499133448874,0.28133704735376047,0.5718824615782722,0.30027981811822313
745,CombSequentialDQN36373926/CombSequentialDQN36373926_8_4146,0.3277213552923382,0.04875292352249778,0.16661518264632547,0.12206473674419349,0.40222540232000126,6.4,0.30000000000000004,10,1.0,0.6115288247259238,0.30622003284072247,1.0,1.0,1.0,0.9,0.8,0.7,0.6,0.2,0.2,0.1,0.1,1.0,0.8,0.8,0.5,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.7919099843327161,0.32733408323959506,0.25216637781629114,0.28487518355359764,0.5751201754430015,0.3216933281310964
746,CombSequentialDQN36373926/CombSequentialDQN36373926_8_4147,0.3277778909838635,0.05268074900285096,0.28270042097954734,0.19661022618520618,0.3622488272872496,5.7272727272727275,0.5454545454545454,11,1.0,0.6724695283518813,0.2768592327213017,1.0,1.0,1.0,0.9090909090909091,0.9090909090909091,0.7272727272727273,0.7272727272727273,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,1.0,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.0,0.0,0.0,0.0,0.7704030764848312,0.29912280701754385,0.2954939341421144,0.2972972972972973,0.5796542450666257,0.29890687841600494
747,CombSequentialDQN36373926/CombSequentialDQN36373926_8_4148,0.30708395479898554,0.04178041646588308,0.2684427428643953,0.23916457345018588,0.4013544118184545,5.7272727272727275,0.5454545454545454,11,1.0,0.5984395234395236,0.2464308105687416,1.0,1.0,1.0,0.9090909090909091,0.8181818181818182,0.5454545454545454,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,1.0,0.7272727272727273,0.5454545454545454,0.36363636363636365,0.18181818181818182,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.7699757869249395,0.26551373346897256,0.22616984402079723,0.24426766495086574,0.5515543271578335,0.26282430991588684
748,CombSequentialDQN36373926/CombSequentialDQN36373926_8_4149,0.3943942746261039,0.13076161143197412,0.37295370730623834,0.20850064100270715,0.4129528850850874,6.181818181818182,0.5454545454545454,11,1.0,0.6275580480125935,0.33342439170025373,1.0,1.0,1.0,0.9090909090909091,0.7272727272727273,0.7272727272727273,0.45454545454545453,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.2727272727272727,1.0,0.7272727272727273,0.7272727272727273,0.5454545454545454,0.36363636363636365,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.7698333570716422,0.287292817679558,0.2703639514731369,0.2785714285714286,0.5692198144957298,0.28623853211009176
749,CombSequentialDQN36373926/CombSequentialDQN36373926_8_4150,0.3353782092396936,0.045089439772871824,0.32492906702212865,0.27528040270735826,0.4580603247584995,6.363636363636363,0.4545454545454546,11,1.0,0.6480310625047466,0.2155247051798776,1.0,1.0,1.0,0.8181818181818182,0.5454545454545454,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,1.0,0.8181818181818182,0.5454545454545454,0.18181818181818182,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.7662726107392109,0.2378902045209903,0.19150779896013864,0.21219395103216515,0.5354164186551162,0.23454863278811336
750,CombSequentialDQN36373926/CombSequentialDQN36373926_8_4151,0.34347675080019574,0.04969122834183201,0.32221105681066625,0.30877722202359487,0.3822885198079803,5.75,0.5,12,1.0,0.6257936507936508,0.2989107827038862,1.0,1.0,1.0,0.9166666666666666,0.8333333333333334,0.6666666666666666,0.5,0.4166666666666667,0.25,0.25,0.25,1.0,0.8333333333333334,0.5833333333333334,0.4166666666666667,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.7639937330864549,0.24570273003033366,0.21057192374350087,0.2267848810079328,0.541710028686136,0.24331487807751206
751,CombSequentialDQN36373926/CombSequentialDQN36373926_8_4152,0.3280464171639516,0.050512924241057945,0.24833976064127167,0.10300551873170921,0.3514222569858882,5.5,0.5,10,1.0,0.6337362637362638,0.2985763546798029,1.0,1.0,1.0,1.0,1.0,0.7,0.4,0.3,0.3,0.2,0.2,1.0,0.9,0.7,0.4,0.3,0.1,0.1,0.1,0.0,0.0,0.0,0.7839339125480701,0.32082922013820336,0.28162911611785096,0.29995385325334567,0.5821815258448467,0.3182237069462044
752,CombSequentialDQN36373926/CombSequentialDQN36373926_8_4153,0.32485803893123577,0.05030107492886905,0.1858076506785667,0.14551704193911275,0.3922950638588268,6.2,0.5,10,1.0,0.5591825225073307,0.34758620689655173,1.0,1.0,1.0,1.0,0.7,0.5,0.5,0.2,0.1,0.1,0.1,1.0,0.9,0.7,0.5,0.3,0.2,0.2,0.1,0.1,0.1,0.1,0.7758154109101267,0.2727272727272727,0.21837088388214904,0.24254090471607315,0.5519159686156953,0.26879156732337806
753,CombSequentialDQN36373926/CombSequentialDQN36373926_8_4154,0.32615457871838055,0.04643473198820231,0.34679254170989704,0.3118360958207475,0.404348716594217,5.545454545454546,0.5454545454545454,11,1.0,0.6196182605273514,0.30810270189580535,1.0,1.0,1.0,1.0,0.7272727272727273,0.7272727272727273,0.5454545454545454,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.18181818181818182,1.0,0.8181818181818182,0.45454545454545453,0.45454545454545453,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.7279589802022504,0.21791044776119403,0.2530329289428076,0.2341619887730553,0.5372033572615863,0.21970434628662477
754,CombSequentialDQN36373926/CombSequentialDQN36373926_8_4155,0.32232519286477257,0.04726249334644808,0.14675202403265225,0.11137723149921733,0.39880093137145367,8.5,0.25,8,1.0,0.46381740196078436,0.2939901477832512,1.0,1.0,1.0,1.0,0.625,0.5,0.125,0.0,0.0,0.0,0.0,1.0,0.875,0.875,0.375,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.7621421449935907,0.27208480565371024,0.2668977469670711,0.2694663167104112,0.5632255907155109,0.27177410983079
755,CombSequentialDQN36373926/CombSequentialDQN36373926_8_4156,0.31357367606299796,0.04830351121594194,0.13601029262032324,0.0888321987015806,0.35840599382878735,8.0,0.375,8,1.0,0.5267324689199689,0.35575225779967157,1.0,1.0,1.0,0.875,0.75,0.5,0.375,0.25,0.125,0.0,0.0,1.0,0.875,0.75,0.625,0.375,0.25,0.25,0.0,0.0,0.0,0.0,0.7570146702748897,0.26247848537005164,0.26429809358752165,0.2633851468048359,0.5591134238177936,0.26258482730679633
756,CombSequentialDQN36373926/CombSequentialDQN36373926_8_4157,0.31115183704002386,0.04539169828006307,0.20394603387342009,0.2110588861089956,0.44670770039562746,7.6,0.30000000000000004,10,1.0,0.5236300897170463,0.34928078817733993,1.0,1.0,1.0,0.9,0.6,0.4,0.4,0.2,0.2,0.1,0.1,1.0,0.9,0.7,0.6,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.7726819541375872,0.2623655913978495,0.21143847487001732,0.23416506717850288,0.5472566500820174,0.25870026194337037
757,CombSequentialDQN36373926/CombSequentialDQN36373926_8_4158,0.28780556411184643,0.04271876413943655,0.2139114886096501,0.1622467363946425,0.4312739894493557,7.1,0.30000000000000004,10,1.0,0.5275346956964604,0.277440065681445,1.0,1.0,1.0,0.9,0.8,0.4,0.3,0.2,0.1,0.1,0.1,1.0,0.9,0.8,0.4,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.7768124198832075,0.2618223760092272,0.19670710571923744,0.22464126669965365,0.5438111973116384,0.2568215093837348
758,CombSequentialDQN36373926/CombSequentialDQN36373926_8_4159,0.32337527004696054,0.05021511692394715,0.2562357853955839,0.15003319491185788,0.42289808958628555,6.363636363636363,0.36363636363636365,11,1.0,0.6035214785214785,0.20679653679653684,1.0,1.0,1.0,1.0,0.5454545454545454,0.5454545454545454,0.45454545454545453,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,1.0,0.9090909090909091,0.5454545454545454,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.7550206523287281,0.23551401869158878,0.21837088388214904,0.22661870503597123,0.5394734937563123,0.23443143263653277
759,CombSequentialDQN36373926/CombSequentialDQN36373926_8_4160,0.3164931687462017,0.048540555038793363,0.2251464469306937,0.23483963273223013,0.42029271386046874,7.888888888888889,0.5555555555555556,9,1.0,0.5043576111997164,0.28634920634920635,1.0,1.0,1.0,0.7777777777777778,0.5555555555555556,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,0.8888888888888888,0.7777777777777778,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.7605754166073209,0.24976258309591642,0.22790294627383015,0.2383325781603987,0.546625753007377,0.24836129318964556
760,CombSequentialDQN36373926/CombSequentialDQN36373926_8_4161,0.31494758606135126,0.04686997191135553,0.22388096429706333,0.17205175261361497,0.37080161139933215,5.818181818181818,0.36363636363636365,11,1.0,0.6531009394645758,0.3524884311091208,1.0,1.0,1.0,1.0,0.7272727272727273,0.6363636363636364,0.5454545454545454,0.45454545454545453,0.36363636363636365,0.2727272727272727,0.18181818181818182,1.0,0.9090909090909091,0.8181818181818182,0.45454545454545453,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.7990314769975787,0.33877038895859474,0.2339688041594454,0.2767811378780113,0.5720721811831828,0.3300733496332518
761,CombSequentialDQN36373926/CombSequentialDQN36373926_8_4162,0.3447000350894968,0.052214579940251374,0.1816368510927183,0.1372791491,0.40591362126320996,6.8,0.4,10,1.0,0.6215377237851663,0.2580492610837438,1.0,1.0,1.0,1.0,0.7,0.7,0.5,0.4,0.4,0.2,0.2,1.0,0.9,0.7,0.3,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.7615724255804016,0.2610294117647059,0.24610051993067592,0.2533452274754684,0.5545314258081877,0.26010128218941925
762,CombSequentialDQN36373926/CombSequentialDQN36373926_8_4163,0.3190808208317811,0.049881086479399935,0.2501885501883022,0.18077971190778738,0.45135511117801336,6.0,0.41666666666666663,12,1.0,0.608848533518919,0.21080459770114943,1.0,1.0,1.0,0.8333333333333334,0.75,0.5833333333333334,0.5833333333333334,0.4166666666666667,0.25,0.08333333333333333,0.08333333333333333,1.0,0.8333333333333334,0.5833333333333334,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7695484973650477,0.24222222222222223,0.18890814558058924,0.21226874391431355,0.5363323751594782,0.23826668381123825
763,CombSequentialDQN36373926/CombSequentialDQN36373926_8_4164,0.31988600225730707,0.04720431682218012,0.1741037615431826,0.14518017219570253,0.42843895268906496,6.454545454545454,0.18181818181818177,11,1.0,0.5891222694611441,0.26557023436333776,1.0,1.0,1.0,1.0,0.8181818181818182,0.6363636363636364,0.5454545454545454,0.2727272727272727,0.2727272727272727,0.0,0.0,1.0,1.0,0.7272727272727273,0.36363636363636365,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.7855006409343398,0.28896882494004794,0.20883882149046792,0.2424547283702213,0.5538825094328085,0.28259070216581594
764,CombSequentialDQN36373926/CombSequentialDQN36373926_8_4165,0.31997784324321354,0.044560169372275096,0.2576046938078832,0.21525381747417352,0.410968508356866,6.7,0.8,10,1.0,0.6407433380084152,0.22648275862068967,1.0,1.0,1.0,0.8,0.7,0.7,0.6,0.3,0.3,0.3,0.3,1.0,0.8,0.5,0.3,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.7296681384418174,0.2084639498432602,0.23050259965337955,0.2189300411522634,0.5291766449775335,0.2096430227167362
765,CombSequentialDQN36373926/CombSequentialDQN36373926_8_4166,0.28197406035423905,0.04232144530994254,0.1435008818342152,0.11559630102040816,0.37298955564301794,7.444444444444445,0.2222222222222222,9,1.0,0.5316137566137565,0.4421583652618135,1.0,1.0,1.0,0.7777777777777778,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.1111111111111111,1.0,1.0,1.0,0.5555555555555556,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.7900583962398519,0.3160919540229885,0.23830155979202772,0.2717391304347826,0.568443433722501,0.3101366591482022
766,CombSequentialDQN36373926/CombSequentialDQN36373926_8_4167,0.3148184145687805,0.04573883507089314,0.22645833345164315,0.18450956407272814,0.43648888350117954,6.636363636363637,0.36363636363636365,11,1.0,0.54860619178801,0.20647260785191818,1.0,1.0,1.0,1.0,0.6363636363636364,0.45454545454545453,0.36363636363636365,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.09090909090909091,1.0,0.8181818181818182,0.6363636363636364,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7669847600056972,0.24141630901287553,0.1949740034662045,0.21572387344199423,0.5372347433386928,0.23808041827461723
767,CombSequentialDQN36373926/CombSequentialDQN36373926_8_4168,0.31700711098560264,0.047557686607312646,0.1901266454724559,0.10936366348259663,0.40085822326952575,6.9,0.19999999999999996,10,1.0,0.6469139194139194,0.30803284072249587,1.0,1.0,1.0,1.0,0.8,0.6,0.5,0.4,0.3,0.3,0.3,1.0,0.9,0.8,0.3,0.3,0.2,0.1,0.0,0.0,0.0,0.0,0.8024497934767127,0.3530895334174023,0.24263431542461006,0.2876219825372368,0.5775980508433771,0.3438809420603959
768,CombSequentialDQN36373926/CombSequentialDQN36373926_8_4169,0.3021704032101569,0.04485848746141364,0.20770989074842974,0.16239483653919656,0.41100370486636706,7.1,0.30000000000000004,10,1.0,0.5899010857563489,0.3755862068965517,1.0,1.0,1.0,0.9,0.7,0.7,0.4,0.3,0.2,0.2,0.2,1.0,1.0,0.8,0.5,0.3,0.3,0.1,0.1,0.1,0.1,0.1,0.7648483122062384,0.28105726872246695,0.27642980935875217,0.2787243337702053,0.5686734013557013,0.2807807807807808
769,CombSequentialDQN36373926/CombSequentialDQN36373926_8_4170,0.33208317154668926,0.0447698676812553,0.24316312502515802,0.20459626351387955,0.39096401234563644,6.5,0.5,10,1.0,0.5890665445665445,0.26677586206896553,1.0,1.0,1.0,0.9,0.6,0.5,0.3,0.3,0.3,0.3,0.3,1.0,0.9,0.7,0.3,0.2,0.1,0.1,0.0,0.0,0.0,0.0,0.7545933627688364,0.2282712511938873,0.207105719237435,0.21717401181281237,0.5346931357393925,0.2269071819501843
770,CombSequentialDQN36373926/CombSequentialDQN36373926_8_4171,0.3291426206502871,0.04809892703941453,0.3325033393352227,0.16078007231090258,0.3826047617307429,6.4,0.7,10,1.0,0.5868437118437118,0.3656527093596059,1.0,1.0,1.0,0.8,0.7,0.7,0.4,0.3,0.2,0.2,0.2,1.0,0.8,0.7,0.6,0.4,0.2,0.2,0.1,0.1,0.1,0.1,0.7568722404215924,0.2427906976744186,0.22616984402079723,0.23418573351278602,0.5437138635478114,0.2417456685191239
