,exp_id,chm,chd,smq,cmq,icp,ifn,ned,msn,cov,precision,recall,SRP@0,SRP@1,SRP@2,SRP@3,SRP@4,SRP@5,SRP@6,SRP@7,SRP@8,SRP@9,SRP@10,SRR@0,SRR@1,SRR@2,SRR@3,SRR@4,SRR@5,SRR@6,SRR@7,SRR@8,SRR@9,SRR@10,accuracy,precision,recall,f1_score,roc_auc,fbeta_score
1396,CombSequentialDQN36351551/CombSequentialDQN36351551_10_1325,0.3405206857280767,0.05145577210745768,0.2649679805925922,0.21156825058677725,0.3955628581514754,15.866666666666667,0.8,15,1.0,0.7060544541117927,0.15914790862159284,1.0,1.0,1.0,0.8666666666666667,0.8666666666666667,0.8,0.6666666666666666,0.4,0.4,0.4,0.4,1.0,0.4666666666666667,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.6283404255319149,0.2223170835823444,0.3947847180109157,0.2844502703588399,0.5384442191296988,0.22818086225026288
1397,CombSequentialDQN36351551/CombSequentialDQN36351551_10_1326,0.31115062853642683,0.053950819194992415,0.21017929350362133,0.15990836405619022,0.5002724298432895,15.38888888888889,0.5,18,1.0,0.6323927592956662,0.12627785469890732,1.0,1.0,1.0,0.9444444444444444,0.8333333333333334,0.7222222222222222,0.5555555555555556,0.3333333333333333,0.2222222222222222,0.16666666666666666,0.16666666666666666,1.0,0.3888888888888889,0.16666666666666666,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.7154609929078014,0.23786259541984733,0.23620375985445724,0.2370302753689335,0.5309936227903542,0.2377643721498079
1398,CombSequentialDQN36351551/CombSequentialDQN36351551_10_1327,0.3355413007385319,0.05013031928346118,0.2327093874178472,0.06149687949138358,0.4509495345298381,15.705882352941176,0.47058823529411764,17,1.0,0.6363604200301531,0.13941384037359272,1.0,1.0,1.0,1.0,0.9411764705882353,0.6470588235294118,0.5294117647058824,0.35294117647058826,0.17647058823529413,0.17647058823529413,0.17647058823529413,1.0,0.5294117647058824,0.23529411764705882,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.7176737588652482,0.2535614627698634,0.2617495451788963,0.2575904513241328,0.542187329300553,0.2540289077375801
1399,CombSequentialDQN36351551/CombSequentialDQN36351551_10_1328,0.327623356384591,0.05138733721416277,0.16946329027921014,0.12804487610654253,0.4778474754842566,17.1875,0.5,16,1.0,0.5582604101407068,0.14036644641907797,1.0,1.0,1.0,0.9375,0.75,0.625,0.375,0.1875,0.1875,0.0625,0.0625,1.0,0.5,0.3125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7405815602836879,0.2740090449587656,0.234232868405094,0.2525644693285381,0.5456866163760655,0.2712990125191092
1400,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1229,0.3271963715273702,0.05083310797561651,0.0938805974786512,0.06280145750406665,0.6167053352714164,18.75,0.75,16,1.0,0.4847185817019799,0.13058062186351663,1.0,1.0,1.0,0.9375,0.5,0.3125,0.25,0.1875,0.125,0.0625,0.0625,1.0,0.6875,0.1875,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.7730780141843971,0.24266324284666177,0.10028805336567617,0.1419223342630337,0.5141193878889525,0.22396040787062854
1401,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1230,0.3243733091623767,0.0532213200056264,0.0810180762239511,0.046673071228144944,0.5940558352985265,18.625,0.5,16,1.0,0.46187175323879953,0.13937402874902874,1.0,1.0,1.0,0.75,0.4375,0.3125,0.1875,0.125,0.125,0.125,0.125,1.0,0.5625,0.25,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77222695035461,0.24664073550212165,0.1057459066100667,0.1480263157894737,0.5156966428422708,0.22871499112722785
1402,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1231,0.32711011332271905,0.05039165801467752,0.0991569482543207,0.05251123796272253,0.595209525669624,18.5625,0.625,16,1.0,0.41968592855837766,0.10463480963480964,1.0,1.0,1.0,0.75,0.5,0.3125,0.1875,0.0,0.0,0.0,0.0,1.0,0.4375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7676312056737589,0.23903795811518325,0.11074893875075803,0.15136759220886864,0.5147954926182073,0.22378901463273984
1403,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1232,0.32939392657452116,0.05308047918474744,0.07937796781819155,0.04847035940868353,0.6039507228864927,19.25,0.5625,16,1.0,0.44888787563716415,0.1817036435786436,1.0,1.0,1.0,0.875,0.75,0.3125,0.125,0.0,0.0,0.0,0.0,1.0,0.6875,0.25,0.125,0.125,0.0625,0.0625,0.0625,0.0625,0.0,0.0,0.7745106382978724,0.2547597461468722,0.10650394178289872,0.15021115090607795,0.5173931030195991,0.23547795567473778
1404,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1233,0.33076216925862,0.049842885215689775,0.0833984399704045,0.059986840125936566,0.6112263527262726,19.0625,0.5625,16,1.0,0.44021316373290054,0.13418262293262295,1.0,1.0,1.0,0.875,0.5625,0.3125,0.125,0.125,0.0625,0.0,0.0,1.0,0.625,0.1875,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.7710780141843971,0.24026088489335448,0.10332019405700424,0.14450039756162206,0.5140562720825959,0.22288380146210082
1405,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1234,0.31915326173733005,0.05053069960278167,0.10394502848576886,0.06827411019864417,0.5824924599714439,19.0,0.5625,16,1.0,0.5028716601951182,0.11491550116550117,1.0,1.0,1.0,0.75,0.6875,0.4375,0.3125,0.125,0.125,0.125,0.125,1.0,0.5625,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7579858156028368,0.22638574660633484,0.1213614311704063,0.15801421239636795,0.5129474148244018,0.21541980624327234
1406,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1235,0.3353293728697021,0.05225751473635772,0.0871049617735097,0.05813589881380472,0.5888738438748246,19.375,0.6875,16,1.0,0.48183615110739425,0.1435414841006946,1.0,1.0,1.0,0.875,0.6875,0.4375,0.125,0.125,0.0625,0.0625,0.0625,1.0,0.6875,0.25,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7723120567375886,0.2544642857142857,0.11234081261370528,0.15586874211190577,0.5182873882290974,0.23683913664736403
1407,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1236,0.32341839453953425,0.049262376886667895,0.1352068039977032,0.04360678515984352,0.5899789027746642,19.0,0.6875,16,1.0,0.4298658371517463,0.12513729326229328,1.0,1.0,1.0,0.8125,0.5,0.1875,0.125,0.0625,0.0625,0.0625,0.0625,1.0,0.6875,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7711205673758865,0.24983004758667574,0.11143117040630686,0.15412036066261273,0.517204382578738,0.2328203026011776
1408,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1237,0.3221649200750748,0.05432005326438128,0.10187625210069673,0.06353751430305356,0.6082474431366882,19.25,0.625,16,1.0,0.42284832551324825,0.1441027430172167,1.0,1.0,1.0,0.875,0.375,0.1875,0.0625,0.0625,0.0625,0.0625,0.0625,1.0,0.625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0,0.7662836879432624,0.22720478325859492,0.10369921164342026,0.1424035809087597,0.5112531794937978,0.21232926740194288
1409,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1238,0.321754958457918,0.05315922428074376,0.12387861557807094,0.10534213372646122,0.6047417395157126,18.875,0.5625,16,1.0,0.4734599156638515,0.15510683760683763,1.0,1.0,1.0,0.8125,0.5625,0.5,0.1875,0.0625,0.0625,0.0625,0.0625,1.0,0.5625,0.3125,0.125,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.7727234042553192,0.2554845396441527,0.11211340206185567,0.15584005057689268,0.5184528760850216,0.23761056929008845
1410,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1239,0.3398551813122776,0.054544363822608626,0.15876792675168025,0.12853032172047812,0.5794960356849306,17.9375,0.75,16,1.0,0.4959159871551975,0.11886340998183102,1.0,1.0,0.9375,0.9375,0.625,0.375,0.1875,0.1875,0.125,0.125,0.125,1.0,0.375,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7651773049645391,0.26918325326012355,0.148650697392359,0.19153196268984718,0.5278745913848093,0.2569286022566126
1411,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1240,0.3249661044634204,0.04829564291333674,0.13291124889739186,0.04024598163574461,0.6152435832968923,18.8125,0.5625,16,1.0,0.394935803267502,0.09394522144522147,1.0,1.0,1.0,0.75,0.375,0.125,0.0625,0.0625,0.0625,0.0625,0.0625,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7642553191489362,0.21528239202657806,0.09824135839902971,0.13491567770143661,0.5079047931103127,0.20118343195266272
1412,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1241,0.34033370405668417,0.05338801468413997,0.08127769248197327,0.0481423639187792,0.6036944914991481,19.0625,0.5,16,1.0,0.5022323846902699,0.13574057886557886,1.0,1.0,1.0,0.9375,0.75,0.5,0.25,0.125,0.0625,0.0,0.0,1.0,0.5625,0.25,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.7637730496453901,0.23154466501240695,0.1131746513038205,0.1520366598778004,0.5133560141421734,0.2181247851495359
1413,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1242,0.325663191089432,0.05142495913893132,0.0789644662850156,0.04647406650213766,0.6161087441311479,19.3125,0.5625,16,1.0,0.4222108947813215,0.13722465034965034,1.0,1.0,1.0,0.9375,0.5625,0.1875,0.125,0.0625,0.0,0.0,0.0,1.0,0.625,0.1875,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.7697021276595745,0.23731446323783223,0.10422983626440267,0.14484356894553882,0.5135600915809345,0.22073543854347663
1414,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1243,0.32584514688335664,0.05202659757993734,0.07651302066938699,0.03765042560725132,0.6062215551535903,19.6,0.8666666666666667,15,1.0,0.5276112831097352,0.14913686313686317,1.0,1.0,1.0,0.8666666666666667,0.6666666666666666,0.4,0.26666666666666666,0.2,0.2,0.06666666666666667,0.06666666666666667,1.0,0.6666666666666666,0.2,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.777645390070922,0.2797872340425532,0.11961795027289267,0.1675870858113849,0.5243688969623694,0.25935880578544357
1415,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1244,0.3265345238552515,0.04935108852032585,0.08004537282682064,0.04309101037894243,0.6045174245065792,18.8125,0.5625,16,1.0,0.4648978993636509,0.16995157620157625,1.0,1.0,1.0,0.75,0.6875,0.3125,0.1875,0.125,0.0625,0.0625,0.0625,1.0,0.8125,0.1875,0.125,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0,0.7725106382978724,0.2411786104037832,0.10051546391752578,0.14189406099518462,0.5138579273939552,0.22283511269276393
1416,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1245,0.33546428935974015,0.052539684402821425,0.09931403504857984,0.05166197966184482,0.6048798427221511,18.8125,0.625,16,1.0,0.4108445164492759,0.12175276112776112,1.0,1.0,1.0,0.8125,0.5,0.25,0.125,0.0,0.0,0.0,0.0,1.0,0.6875,0.1875,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692907801418439,0.23595119436329265,0.10407822922983627,0.14444269107358895,0.5132487188586538,0.2195849326409272
1417,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1246,0.3220259743759668,0.05320710504605752,0.1490108504339466,0.05559349049705864,0.5747366959899495,20.333333333333332,0.7333333333333334,15,1.0,0.49953271670397864,0.17707840307840308,1.0,1.0,1.0,0.8,0.7333333333333333,0.4,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.6666666666666666,0.4,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.7636170212765957,0.2419378808143855,0.12340812613705276,0.1634456101601325,0.5171989328947287,0.22899980141656184
1418,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1247,0.3330591377028801,0.050780739060296225,0.10580895833635519,0.07627440069614858,0.6099411358074868,18.5,0.8125,16,1.0,0.43294130224326416,0.12361825674325676,1.0,1.0,1.0,0.9375,0.6875,0.25,0.0625,0.0,0.0,0.0,0.0,1.0,0.75,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7712482269503547,0.23563321923977662,0.09915100060642813,0.13957210691991676,0.5125562359771165,0.21798290330170186
1419,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1248,0.32901775711710224,0.05106625140035487,0.09666959351985495,0.06924999184033348,0.6240737476825486,18.9375,0.6875,16,1.0,0.4630766651070806,0.10649642024642024,1.0,1.0,1.0,0.875,0.4375,0.25,0.1875,0.125,0.125,0.125,0.125,1.0,0.5,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7686382978723404,0.21885703984135568,0.09202546998180716,0.1295693473504456,0.5082082399814808,0.20244447932198073
1420,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1249,0.326782644822333,0.05115612170353257,0.12055468783087177,0.10081536098334437,0.5807253454999056,18.125,0.625,16,1.0,0.44545436234694546,0.11675019425019426,1.0,1.0,1.0,0.75,0.5625,0.25,0.1875,0.125,0.0625,0.0625,0.0625,1.0,0.4375,0.125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7604822695035461,0.24167832167832168,0.13098847786537296,0.16989479893815754,0.5181884526550289,0.23023387046209795
1421,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1250,0.32297811665694576,0.05364475880484689,0.12279881574599204,0.09740496282218866,0.5942796366035797,19.125,0.6875,16,1.0,0.4779314580386137,0.14773240283108705,1.0,1.0,1.0,0.875,0.5,0.3125,0.25,0.125,0.0625,0.0625,0.0625,1.0,0.75,0.25,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7780567375886525,0.26543091916682593,0.1052910855063675,0.1507734056987788,0.5191074677898279,0.24363392488650434
1422,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1251,0.3140402682565325,0.04986776984320168,0.0815565270842869,0.04328055277492589,0.5988178948783822,18.875,0.6875,16,1.0,0.5035187392264597,0.14522026584526584,1.0,1.0,1.0,0.875,0.6875,0.4375,0.1875,0.1875,0.125,0.0625,0.0625,1.0,0.6875,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7759716312056738,0.2601401179941003,0.10695876288659793,0.15159003008165017,0.5184668177523658,0.23992758261982877
1423,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1252,0.33420292447044747,0.04994011922150555,0.13139023401370326,0.034224452373887174,0.609573635895385,19.933333333333334,0.7333333333333334,15,1.0,0.43409790003400556,0.12798246198246196,1.0,1.0,1.0,0.8666666666666667,0.4666666666666667,0.2,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,1.0,0.7333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7643829787234042,0.21748471327053379,0.09975742874469376,0.13677700982175336,0.5085668556440716,0.2033670278525198
1424,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1253,0.3329214802710311,0.05455301839296561,0.12974378548275547,0.05649883028880272,0.6159875230122128,18.8125,0.6875,16,1.0,0.5016863102325639,0.11966915029415029,1.0,1.0,1.0,0.8125,0.625,0.3125,0.1875,0.1875,0.1875,0.1875,0.1875,1.0,0.625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7695744680851064,0.243143193673229,0.1095360824742268,0.15103214005748627,0.5155239566415944,0.22686553380125604
1425,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1254,0.3421197766065559,0.053346773662515994,0.07979113550016001,0.05751030707572587,0.6066112489503783,18.625,0.625,16,1.0,0.5127134370993214,0.14561320623820623,1.0,1.0,1.0,0.9375,0.6875,0.4375,0.25,0.1875,0.125,0.0625,0.0,1.0,0.6875,0.1875,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7796879432624113,0.2838936091614333,0.11651000606428139,0.1652155218746641,0.5244290101515656,0.2617716598541316
1426,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1255,0.3305146609379422,0.05143939741912987,0.11325091652717015,0.048775692302127346,0.5911957077210032,18.875,0.625,16,1.0,0.4027164212344443,0.1800111693861694,1.0,1.0,1.0,0.75,0.3125,0.125,0.125,0.0625,0.0625,0.0625,0.0625,1.0,0.5,0.375,0.1875,0.0625,0.0625,0.0625,0.0625,0.0625,0.0,0.0,0.7673049645390071,0.2295909779498401,0.10339599757428744,0.1425808812000209,0.5117646561473728,0.21421180991796615
1427,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1256,0.32348534441472354,0.04999862683029562,0.13047319930629464,0.09070745391802093,0.6010993129228249,19.25,0.5625,16,1.0,0.5120388109327003,0.11940996503496502,1.0,1.0,1.0,0.875,0.625,0.375,0.25,0.25,0.125,0.125,0.125,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7699574468085106,0.24381984422621064,0.1091570648878108,0.15080113100848255,0.5156136409802354,0.22732337864943167
1428,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1257,0.32125144647187237,0.05016159506188125,0.0879121879948986,0.03792949489590773,0.6346008405100295,19.125,0.625,16,1.0,0.4198836396187312,0.10798069985569987,1.0,1.0,1.0,0.75,0.5,0.3125,0.125,0.0625,0.0625,0.0,0.0,1.0,0.4375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7687517730496454,0.2242510193228151,0.09589144936325046,0.1343386608612542,0.5097660639012804,0.20788222101925607
1429,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1258,0.3683235179934063,0.11203152705870645,0.19870830330799202,0.15937962345177242,0.6099259432937821,19.25,0.75,16,1.0,0.4715511846718577,0.11104312354312353,1.0,1.0,1.0,0.75,0.375,0.25,0.1875,0.1875,0.1875,0.1875,0.1875,1.0,0.625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7627943262411347,0.21602058870838026,0.1018041237113402,0.1383894069761451,0.5083774579609259,0.20264680820847833
1430,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1259,0.3137662357569897,0.051376231872497694,0.15078255880556962,0.10463972084666677,0.5833627455705457,18.9375,0.625,16,1.0,0.5057234905595933,0.15038237712579816,1.0,1.0,1.0,1.0,0.6875,0.375,0.25,0.125,0.125,0.0625,0.0625,1.0,0.5625,0.375,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7711631205673759,0.2772981977888838,0.13879624014554276,0.18499621116443546,0.5277634442857957,0.26192359474924265
1431,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1260,0.3285127974682856,0.05019287374803806,0.09223141589918182,0.03702233763754084,0.6043042273644124,18.8125,0.625,16,1.0,0.4519424757055081,0.13238602406365563,1.0,1.0,1.0,0.8125,0.625,0.3125,0.125,0.0625,0.0625,0.0625,0.0625,1.0,0.625,0.1875,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.7713900709219859,0.23548562126966902,0.09869617950272892,0.13909513380695476,0.5124684219911914,0.21773431966632562
1432,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1261,0.3319490139308222,0.047154586721163946,0.1855594293510531,0.09672840405106338,0.5970422478795832,18.8125,0.6875,16,1.0,0.49301114603563534,0.13856504606504608,1.0,1.0,1.0,0.75,0.5,0.4375,0.25,0.1875,0.125,0.125,0.125,1.0,0.6875,0.1875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7725673758865248,0.2740858505564388,0.13068526379624015,0.17698388255825892,0.5255052618974221,0.2574671445639188
1433,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1262,0.3213722658048307,0.05215594688030795,0.13377238212339976,0.0949400463433919,0.6112326596939329,18.875,0.6875,16,1.0,0.44896598337723553,0.10912691475191474,1.0,1.0,1.0,0.875,0.5625,0.3125,0.125,0.0625,0.0625,0.0625,0.0625,1.0,0.5,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7646950354609929,0.22573873728403035,0.10597331716191631,0.1442352334279082,0.5111513127304661,0.21166726042037765
1434,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1263,0.32726797963872906,0.05217241922076819,0.0785377504553383,0.05319615876023432,0.6031560665613436,20.133333333333333,0.6666666666666667,15,1.0,0.41999667291144716,0.13112117512117513,1.0,1.0,1.0,0.8666666666666667,0.5333333333333333,0.2,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,1.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7721418439716312,0.24620007069635913,0.1055942995755003,0.14779840848806364,0.5155859401835065,0.22831662167373698
1435,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1264,0.3167298185404504,0.046799276454266625,0.20069640109558862,0.12001642965355445,0.5903408004630764,18.8125,0.8125,16,1.0,0.5495042795165656,0.1109391996891997,1.0,1.0,1.0,1.0,0.6875,0.5,0.3125,0.25,0.1875,0.1875,0.1875,1.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7723971631205674,0.25311418685121106,0.11090054578532443,0.15422728231077376,0.517785374449164,0.23536036036036037
1436,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1265,0.3155649078645735,0.049658231004006105,0.09389795382828285,0.0573365784240019,0.6231764320964367,19.3125,0.625,16,1.0,0.4463172167905624,0.18247342934842933,1.0,1.0,1.0,0.8125,0.625,0.25,0.125,0.0625,0.0625,0.0625,0.0,1.0,0.8125,0.125,0.125,0.0625,0.0625,0.0625,0.0625,0.0625,0.0,0.0,0.7768510638297872,0.2558631295655517,0.10089448150394179,0.144721104708057,0.5166735965836174,0.23466149506346964
1437,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1266,0.3251204186295572,0.0517269840850509,0.1159167347320722,0.06208662975396666,0.6054841370935711,18.625,0.6875,16,1.0,0.4561941394661983,0.12660318847818847,1.0,1.0,1.0,0.8125,0.5,0.25,0.125,0.125,0.125,0.125,0.125,1.0,0.5,0.1875,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.7652056737588653,0.22328338547670015,0.10278956943602183,0.1407734233065144,0.5102399721264007,0.20888002899601305
1438,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1267,0.33141384134754476,0.04988521907481103,0.15314445495734924,0.12220835476207706,0.6034101452644376,18.875,0.8125,16,1.0,0.4238175286023198,0.12617618492618496,1.0,1.0,1.0,0.75,0.4375,0.25,0.0625,0.0625,0.0625,0.0625,0.0625,1.0,0.6875,0.125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7697872340425532,0.24007529089664614,0.10635233474833232,0.1474049169993696,0.5144293955447532,0.22354165104596238
1439,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1268,0.33263398424610147,0.05054766995371651,0.13205567103289728,0.062003502931993144,0.6145616513945238,19.0625,0.8125,16,1.0,0.49514210663961705,0.10407439782439785,1.0,1.0,1.0,0.8125,0.5,0.5,0.25,0.125,0.125,0.125,0.125,1.0,0.5625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7711489361702127,0.24301187980433264,0.1054426925409339,0.1470712624233453,0.5149168512610443,0.2256909979384592
1440,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1269,0.3326829012267988,0.05424939730992622,0.10607831730539646,0.07783045826325562,0.5930591229414194,19.0,0.75,16,1.0,0.4977989891728655,0.13867084304584307,1.0,1.0,1.0,0.8125,0.5625,0.3125,0.3125,0.25,0.1875,0.125,0.125,1.0,0.6875,0.125,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.7690921985815603,0.24313529705441836,0.11074893875075803,0.15217957398052184,0.5156941455113461,0.22716214238677102
1441,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1270,0.3276303422256265,0.05008724921866448,0.07771373704767448,0.0369560286287852,0.5968016746005225,21.714285714285715,0.6428571428571428,14,1.0,0.47516491458295723,0.18084582084582085,1.0,1.0,1.0,0.8571428571428571,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.07142857142857142,0.0,0.0,1.0,0.5714285714285714,0.35714285714285715,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.760709219858156,0.2345554272517321,0.12318071558520316,0.16153081510934394,0.5153228209740073,0.22271041599484037
1442,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1271,0.3268826114281399,0.04971966069695998,0.11056666614073471,0.07552254121749942,0.6107368064962809,20.266666666666666,0.6,15,1.0,0.3855375710170792,0.14611679548521653,1.0,1.0,1.0,0.8666666666666667,0.4,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.7560283687943262,0.21782596451703745,0.1172680412371134,0.15245885483394106,0.510167837886652,0.20736611366933705
1443,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1272,0.3256926194090453,0.052017703240476755,0.1838978950406863,0.02977700518913646,0.5959959133544966,20.266666666666666,0.8666666666666667,15,1.0,0.5233902918998411,0.11706197506197508,1.0,1.0,1.0,0.7333333333333333,0.6,0.5333333333333333,0.4,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.13333333333333333,1.0,0.6,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7616737588652482,0.226598000605877,0.1134020618556701,0.15115691623724362,0.512152276827186,0.2140308355214435
1444,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1273,0.33400525166017325,0.051432973828016246,0.10932137489712873,0.03992758876905079,0.5985387428795967,19.125,0.6875,16,1.0,0.5203198328262749,0.10988268310636734,1.0,1.0,1.0,0.8125,0.4375,0.4375,0.375,0.3125,0.1875,0.125,0.125,1.0,0.5,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7613333333333333,0.21385826771653543,0.10294117647058823,0.13898270391976256,0.507916459666857,0.20111157571956234
1445,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1274,0.3214934309850244,0.04861094661265909,0.08989108454528516,0.05359277858868603,0.5997691579272167,20.333333333333332,0.7333333333333334,15,1.0,0.42305277069621344,0.1339855505118663,1.0,1.0,1.0,0.8,0.7333333333333333,0.26666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.8,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7637021276595745,0.2217942545337827,0.10476046088538508,0.1423055140812439,0.5100737461822052,0.20811778045496418
1446,CombSequentialDQN36351551/CombSequentialDQN36351551_11_1275,0.3753658663391949,0.10997660570430268,0.16407066739246598,0.05298698526809623,0.5865290304409018,18.5,0.6875,16,1.0,0.5070831208381611,0.14511530136530137,1.0,1.0,1.0,1.0,0.625,0.3125,0.1875,0.1875,0.125,0.125,0.125,1.0,0.625,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7665390070921986,0.25803584654125317,0.13204972710733778,0.17469788898360325,0.5223224136339369,0.24432380700943837
