,exp_id,chm,chd,smq,cmq,icp,ifn,ned,msn,cov,bcp
2772,SequentialDQN32319471/SequentialDQN32319471_3_136,0.27232184799917053,0.04564352954282694,0.1524274801955816,0.14489283223414284,0.6146401278757072,20.5625,0.5,16,1.0,
2773,SequentialDQN32319471/SequentialDQN32319471_3_137,0.29145165252126654,0.09032180679586682,0.24459216495125474,0.14981983769764395,0.6114970808879873,18.055555555555557,0.8888888888888888,18,1.0,
2774,SequentialDQN32319471/SequentialDQN32319471_3_138,0.262695036492826,0.03667727630780296,0.14235319709458258,0.1253989257417557,0.6056009339348938,19.235294117647058,0.7647058823529411,17,1.0,
2775,SequentialDQN32319471/SequentialDQN32319471_3_139,0.255676298766877,0.03262369965713661,0.2961833237332596,0.09350619176028341,0.6708586354842018,17.57894736842105,0.8421052631578947,19,1.0,
2776,SequentialDQN32319471/SequentialDQN32319471_3_140,0.26426249082584224,0.050298353238738325,0.16132408578500346,0.13367276775957837,0.5833522378046014,17.235294117647058,0.5294117647058824,17,1.0,
2777,SequentialDQN32319471/SequentialDQN32319471_3_141,0.2360624114705156,0.04053741926035266,0.18750112991754525,0.08978288715864902,0.6540297261393025,17.1,0.55,20,1.0,
2778,SequentialDQN32319471/SequentialDQN32319471_3_142,0.2291487885986644,0.04761515344430572,0.16434807977864851,0.05094566721569538,0.642041565026444,18.555555555555557,0.6666666666666667,18,1.0,
2779,SequentialDQN32319471/SequentialDQN32319471_3_143,0.24747739623580345,0.03764147195206864,0.200089944417868,0.20869607444433957,0.6327168207011995,17.105263157894736,0.736842105263158,19,1.0,
2780,SequentialDQN32319471/SequentialDQN32319471_3_144,0.23809068643157458,0.03725834510536129,0.19303480771933962,0.11750683429237174,0.6474949677224454,18.833333333333332,0.6666666666666667,18,1.0,
2781,SequentialDQN32319471/SequentialDQN32319471_3_145,0.2455491617848409,0.04076925986365006,0.09906126917028417,0.08493494220017361,0.6584745278141769,18.77777777777778,0.5555555555555556,18,1.0,
2782,SequentialDQN32319471/SequentialDQN32319471_3_146,0.23580033302133901,0.04103285781734096,0.17744239474384665,0.0743410094698419,0.6374513046469075,16.94736842105263,0.631578947368421,19,1.0,
2783,SequentialDQN32319471/SequentialDQN32319471_3_147,0.23213948556570077,0.040578831593481406,0.09760424115899641,0.07216213567396168,0.6574627710973695,18.61111111111111,0.7222222222222222,18,1.0,
2784,SequentialDQN32319471/SequentialDQN32319471_3_148,0.23145238195129916,0.038445411251686434,0.13149129116255448,0.07592209276899553,0.6569023205647267,16.8,0.65,20,1.0,
2785,SequentialDQN32319471/SequentialDQN32319471_3_149,0.22650610016172384,0.038332208992310574,0.1190768045710551,0.07799959386129152,0.6642748443972637,18.77777777777778,0.6666666666666667,18,1.0,
2786,SequentialDQN32319471/SequentialDQN32319471_3_150,0.22148661914132878,0.03359477191832361,0.16698446095030045,0.06477340067839832,0.6612360889997524,16.9,0.7,20,1.0,
2787,SequentialDQN32319471/SequentialDQN32319471_3_151,0.24935099333611968,0.04116065872127856,0.23692137341873445,0.0659257588219263,0.6426858576527635,17.05263157894737,0.5263157894736843,19,1.0,
2788,SequentialDQN32319471/SequentialDQN32319471_3_152,0.24110260103902678,0.03986553961837141,0.09606403347427517,0.09732544982129021,0.6067569597519377,19.8125,0.5,16,1.0,
2789,SequentialDQN32319471/SequentialDQN32319471_3_153,0.24634472392168227,0.03897024271727105,0.15291515497117986,0.10146466653260022,0.6461022583017711,17.842105263157894,0.6842105263157895,19,1.0,
2790,SequentialDQN32319471/SequentialDQN32319471_3_154,0.2596196410084341,0.04148654748312696,0.18879461204475373,0.12341224238979753,0.6406103611103205,18.166666666666668,0.6111111111111112,18,1.0,
2791,SequentialDQN32319471/SequentialDQN32319471_3_155,0.2690791328045483,0.04075635992748291,0.23989716605463607,0.14695164300806685,0.6175837485255141,17.473684210526315,0.5789473684210527,19,1.0,
2792,SequentialDQN32319471/SequentialDQN32319471_3_156,0.21219599151890037,0.03372545867635096,0.1380878269572699,0.16165422453315192,0.6389761245684886,18.166666666666668,0.6666666666666667,18,1.0,
2793,SequentialDQN32319471/SequentialDQN32319471_3_157,0.2330233209030347,0.038483664785546844,0.17273527135897862,0.07780228547832846,0.6324225579077345,18.333333333333332,0.6111111111111112,18,1.0,
2794,SequentialDQN32319471/SequentialDQN32319471_3_158,0.25053447887242836,0.04152777408450064,0.2057179338257164,0.08638376834917416,0.657956843538405,18.05263157894737,0.7894736842105263,19,1.0,
2795,SequentialDQN32319471/SequentialDQN32319471_3_159,0.24631163123374974,0.037816617086258934,0.18408273902218203,0.13067729642185766,0.6749203656407345,16.5,0.65,20,1.0,
2796,SequentialDQN32319471/SequentialDQN32319471_3_160,0.2220880722668636,0.03751806139807005,0.10694865539023177,0.05048666291799131,0.6567772971424829,18.555555555555557,0.4444444444444444,18,1.0,
2797,SequentialDQN32319471/SequentialDQN32319471_3_161,0.25823505408047726,0.038209743764125635,0.193824350235316,0.11558343503698187,0.46433644838777083,14.166666666666666,0.7222222222222222,18,1.0,
2798,SequentialDQN32319471/SequentialDQN32319471_3_162,0.25053664736850245,0.042263011672384984,0.12743244945009022,0.08566982056997796,0.6343383952704403,21.0625,0.75,16,1.0,
2799,SequentialDQN32319471/SequentialDQN32319471_3_163,0.27329665284431237,0.04570316859767727,0.13451827796174343,0.03905503990365389,0.6101842572803341,18.444444444444443,0.7777777777777778,18,1.0,
2800,SequentialDQN32319471/SequentialDQN32319471_3_164,0.30147001861209854,0.09577518726392163,0.14937006675904302,0.07002303960844414,0.6087921011518774,19.823529411764707,0.7058823529411764,17,1.0,
2801,SequentialDQN32319471/SequentialDQN32319471_3_165,0.25034139982468623,0.039520076595218945,0.1019905006723077,0.08538104231095,0.5972413013640402,17.05263157894737,0.5789473684210527,19,1.0,
2802,SequentialDQN32319471/SequentialDQN32319471_3_166,0.281154936498443,0.08674218625894706,0.1559529413501361,0.10370600037679667,0.6608264937267432,17.842105263157894,0.736842105263158,19,1.0,
2803,SequentialDQN32319471/SequentialDQN32319471_3_167,0.29543963152961106,0.09035194084060619,0.1901797728269179,0.12611467713853097,0.6505036295709563,17.0,0.5789473684210527,19,1.0,
2804,SequentialDQN32319471/SequentialDQN32319471_3_168,0.23941541174071676,0.03855136271685102,0.10284254879522814,0.08912964925859812,0.6494587847753956,17.894736842105264,0.4736842105263158,19,1.0,
2805,SequentialDQN32319471/SequentialDQN32319471_3_169,0.23262378628968144,0.03767037008873961,0.1586163131241967,0.08671686589000116,0.6721119388490056,16.95,0.55,20,1.0,
2806,SequentialDQN32319471/SequentialDQN32319471_3_170,0.24368122257404212,0.036440465138541066,0.11930881808934486,0.10457451667725415,0.6500493393305474,17.94736842105263,0.5789473684210527,19,1.0,
2807,SequentialDQN32319471/SequentialDQN32319471_3_171,0.23060171298359183,0.03860505787999846,0.15420009649228075,0.05952736545175752,0.6624758124542002,18.444444444444443,0.6111111111111112,18,1.0,
2808,SequentialDQN32319471/SequentialDQN32319471_3_172,0.21882978014921065,0.03522180466434129,0.12547004583658142,0.05989250119000067,0.667322301634396,17.894736842105264,0.6842105263157895,19,1.0,
2809,SequentialDQN32319471/SequentialDQN32319471_3_173,0.27784360769039795,0.09018848297921314,0.22044750974592642,0.03866940081638992,0.6609951725657787,16.7,0.8,20,1.0,
2810,SequentialDQN32319471/SequentialDQN32319471_3_174,0.221088161844016,0.03653752584390031,0.14946778099721067,0.07888037741512122,0.6826294766979207,16.9,0.7,20,1.0,
2811,SequentialDQN32319471/SequentialDQN32319471_3_175,0.2690204350362552,0.08776735330017363,0.16155894109541655,0.12706627660594472,0.6819066486974296,18.157894736842106,0.6842105263157895,19,1.0,
2812,SequentialDQN32319471/SequentialDQN32319471_3_176,0.2208561235270988,0.037007237873297974,0.10221738777107929,0.08177061633737503,0.6728457251105617,18.31578947368421,0.5789473684210527,19,1.0,
2813,SequentialDQN32319471/SequentialDQN32319471_3_177,0.32579368825400906,0.09200230557105855,0.26816000573757925,0.0801766527775899,0.47362355936192835,14.0,0.6,20,1.0,
2814,SequentialDQN32319471/SequentialDQN32319471_3_178,0.2430217693938536,0.040222091132298576,0.159353114516132,0.09000783354839748,0.610530712238991,16.94736842105263,0.5263157894736843,19,1.0,
2815,SequentialDQN32319471/SequentialDQN32319471_3_179,0.2683580905762662,0.040665676933073804,0.12419014770410078,0.11253356922402125,0.6063382522964763,19.176470588235293,0.7058823529411764,17,1.0,
2816,SequentialDQN32319471/SequentialDQN32319471_3_180,0.3055631978043471,0.09321882487393637,0.16811548019928554,0.07877255311784181,0.6084513119634793,17.36842105263158,0.5789473684210527,19,1.0,
2817,SequentialDQN32319471/SequentialDQN32319471_3_181,0.26659663324677596,0.042298784746795874,0.2016619981307425,0.08971130548372164,0.6273126513009869,21.0,0.8125,16,1.0,
2818,SequentialDQN32319471/SequentialDQN32319471_3_182,0.27075148198624843,0.04441281143647444,0.20457377156672346,0.06782344284884767,0.5602408986921557,16.36842105263158,0.631578947368421,19,1.0,
2819,SequentialDQN32319471/SequentialDQN32319471_3_183,0.23265460557576204,0.03923542022837565,0.14462326903231185,0.07894934515245178,0.6111438115619486,16.842105263157894,0.4736842105263158,19,1.0,
2820,SequentialDQN32319471/SequentialDQN32319471_3_184,0.27041600801884963,0.09460647247742673,0.13479285292209278,0.06342788393021004,0.6567500069243221,19.88235294117647,0.6470588235294117,17,1.0,
2821,SequentialDQN32319471/SequentialDQN32319471_3_185,0.3045734999673537,0.09431435458790562,0.16725492946103046,0.1215098564112943,0.560881948404152,15.789473684210526,0.5263157894736843,19,1.0,
2822,SequentialDQN32319471/SequentialDQN32319471_3_186,0.2289332409692032,0.03643679795105714,0.17402009783407965,0.04911920399199343,0.5707375751293898,20.866666666666667,0.8,15,1.0,
2823,SequentialDQN32319471/SequentialDQN32319471_3_187,0.28117673654309,0.04239334852214138,0.1593151766756682,0.14425709957933075,0.6289279318406745,17.105263157894736,0.631578947368421,19,1.0,
2824,SequentialDQN32319471/SequentialDQN32319471_3_188,0.274547717852376,0.04235330493240066,0.12023504631572071,0.10822076633096156,0.6444887702618238,17.894736842105264,0.5263157894736843,19,1.0,
2825,SequentialDQN32319471/SequentialDQN32319471_3_189,0.277494340139545,0.1291244008890253,0.15798094353119563,0.08408860624274994,0.6575034917240702,17.0,0.65,20,1.0,
2826,SequentialDQN32319471/SequentialDQN32319471_3_190,0.24638820771927591,0.043893237474896984,0.11238163982599772,0.07998746001207147,0.6565555644154644,17.68421052631579,0.5263157894736843,19,1.0,
2827,SequentialDQN32319471/SequentialDQN32319471_3_191,0.25494215417751337,0.08446162740141355,0.156365343013116,0.06995124854477663,0.6630054694992334,17.3,0.6,20,1.0,
2828,SequentialDQN32319471/SequentialDQN32319471_3_192,0.2957848806677315,0.09162546445721646,0.21819502957227283,0.13197096543355802,0.6245185041991892,17.57894736842105,0.6842105263157895,19,1.0,
2829,SequentialDQN32319471/SequentialDQN32319471_3_193,0.2605907126833725,0.04514270044727801,0.1097715523619332,0.09913228497731652,0.6489412462879347,16.95,0.4,20,1.0,
2830,SequentialDQN32319471/SequentialDQN32319471_3_194,0.2437488288670521,0.038365754208854165,0.1495341693416422,0.1021939282014589,0.6694709936046509,17.2,0.7,20,1.0,
2831,SequentialDQN32319471/SequentialDQN32319471_3_195,0.2720506537545124,0.0901314900250716,0.08346436914569633,0.10636821867043433,0.6738368620340499,18.77777777777778,0.5,18,1.0,
2832,SequentialDQN32319471/SequentialDQN32319471_3_196,0.24256625657857459,0.03965456183376013,0.14844735926868308,0.112418049800462,0.6726939329022313,17.25,0.44999999999999996,20,1.0,
2833,SequentialDQN32319471/SequentialDQN32319471_3_197,0.25570452482301903,0.036648811209691594,0.21621698535909217,0.08620572741518862,0.6074503774886133,18.5,0.7222222222222222,18,1.0,
2834,SequentialDQN32319471/SequentialDQN32319471_3_198,0.22605710368446677,0.038330647003236434,0.16658832187603687,0.11720447817365398,0.6342371860047472,17.263157894736842,0.5789473684210527,19,1.0,
2835,SequentialDQN32319471/SequentialDQN32319471_3_199,0.2318549621072404,0.03797787764806713,0.15524604677174966,0.08138506578484472,0.6627622583427223,16.8,0.5,20,1.0,
2836,SequentialDQN32319471/SequentialDQN32319471_3_200,0.21309151141744323,0.036269293295221126,0.18287585120006514,0.033359733244072265,0.663980267955741,18.555555555555557,0.5555555555555556,18,1.0,
2837,SequentialDQN32319471/SequentialDQN32319471_3_201,0.21428850782725145,0.03489380207446245,0.08923392392803674,0.06682989506658177,0.6586843978154355,17.05,0.44999999999999996,20,1.0,
2838,SequentialDQN32319471/SequentialDQN32319471_3_202,0.23868247083183142,0.033465391579955615,0.19409831893311916,0.13553359993776137,0.659014427383106,17.2,0.7,20,1.0,
2839,SequentialDQN32319471/SequentialDQN32319471_3_203,0.20748316438521047,0.03397553280080382,0.11691738104142885,0.06816485974553144,0.6971962419172175,16.85,0.55,20,1.0,
2840,SequentialDQN32319471/SequentialDQN32319471_3_204,0.39027437985056357,0.14731686342097566,0.35341738829257763,0.24309085469196035,0.39782015129496845,15.5,0.7222222222222222,18,1.0,
2841,SequentialDQN32319471/SequentialDQN32319471_3_205,0.3619684175614069,0.11221741438190078,0.6385558755466161,0.19197737596770603,0.1888920412791409,10.133333333333333,0.8666666666666667,15,1.0,
2842,SequentialDQN32319471/SequentialDQN32319471_3_206,0.25333909295808754,0.03860507020061178,0.2772183886673576,0.10579819416241942,0.5835792826610244,17.6875,0.625,16,1.0,
2843,SequentialDQN32319471/SequentialDQN32319471_3_207,0.2451501339322439,0.039478520492169995,0.11402029433260683,0.0786204181500143,0.6363203161636478,17.31578947368421,0.631578947368421,19,1.0,
2844,SequentialDQN32319471/SequentialDQN32319471_3_208,0.2967378620247477,0.0946979651722917,0.11857112099961481,0.10079983323120034,0.6454818631292907,18.61111111111111,0.6111111111111112,18,1.0,
2845,SequentialDQN32319471/SequentialDQN32319471_3_209,0.2307042381849354,0.03648269751345945,0.1562346501419808,0.14508258636885651,0.6411910405826045,16.8,0.65,20,1.0,
2846,SequentialDQN32319471/SequentialDQN32319471_3_210,0.20874896388226974,0.037212362364617925,0.0914232236272339,0.0763627210047354,0.6696817129270429,18.555555555555557,0.7222222222222222,18,1.0,
2847,SequentialDQN32319471/SequentialDQN32319471_3_211,0.23532022041838108,0.03742883518123116,0.14220331905409064,0.1068734146358411,0.6255108725440215,17.944444444444443,0.6666666666666667,18,1.0,
2848,SequentialDQN32319471/SequentialDQN32319471_3_212,0.2190707237364343,0.035663120313710724,0.12131060524769766,0.13958715868999882,0.6600096135329179,17.63157894736842,0.6842105263157895,19,1.0,
2849,SequentialDQN32319471/SequentialDQN32319471_3_213,0.23256178701365415,0.04520471204723668,0.12023359992741542,0.08674869906427307,0.671040778607158,18.0,0.631578947368421,19,1.0,
2850,SequentialDQN32319471/SequentialDQN32319471_3_214,0.21388379168284216,0.03623676677715716,0.117009729705875,0.07518863283702504,0.6593534468204301,17.05,0.65,20,1.0,
2851,SequentialDQN32319471/SequentialDQN32319471_3_215,0.1999071791148713,0.03603209783185962,0.0853021622727826,0.06248324162171759,0.6434896586924892,16.85,0.44999999999999996,20,1.0,
2852,SequentialDQN32319471/SequentialDQN32319471_3_216,0.22629426740526404,0.036270832270496316,0.10846427510104571,0.08346920916228517,0.674521288525866,18.36842105263158,0.631578947368421,19,1.0,
2853,SequentialDQN32319471/SequentialDQN32319471_3_217,0.211645123991193,0.03288396634885511,0.1536055437687065,0.0998859403349126,0.6407890226601842,18.77777777777778,0.5,18,1.0,
2854,SequentialDQN32319471/SequentialDQN32319471_3_218,0.2247406319012273,0.03722537644945805,0.09088199330402243,0.07315996865693086,0.6458122863052854,19.333333333333332,0.5555555555555556,18,1.0,
2855,SequentialDQN32319471/SequentialDQN32319471_3_219,0.24987166164870375,0.03723679578278202,0.11558442488305991,0.06689182919276371,0.6828280018955235,17.94736842105263,0.736842105263158,19,1.0,
2856,SequentialDQN32319471/SequentialDQN32319471_3_220,0.261287373783325,0.08437767787392181,0.17175295717513747,0.1066553486137286,0.6742291442120448,16.75,0.55,20,1.0,
2857,SequentialDQN32319471/SequentialDQN32319471_3_221,0.18480262176562373,0.033110706891474,0.10005207423553787,0.04476911142834483,0.7027749983253173,18.842105263157894,0.631578947368421,19,1.0,
2858,SequentialDQN32319471/SequentialDQN32319471_3_222,0.2134973147701761,0.03375094508058565,0.10349664082614242,0.09356099765890591,0.6806535558708052,17.0,0.65,20,1.0,
2859,SequentialDQN32319471/SequentialDQN32319471_3_223,0.22190607368066995,0.03514980620727492,0.09177924284677859,0.04021693907394419,0.6826726498841181,17.842105263157894,0.5789473684210527,19,1.0,
2860,SequentialDQN32319471/SequentialDQN32319471_3_224,0.27192437080546245,0.04160212587436251,0.16752997419550691,0.14330526424412493,0.6535700109635679,17.68421052631579,0.631578947368421,19,1.0,
2861,SequentialDQN32319471/SequentialDQN32319471_3_225,0.23657447022880282,0.03723318897373706,0.2094311102150417,0.0748964748062868,0.6509146161875187,17.63157894736842,0.5263157894736843,19,1.0,
2862,SequentialDQN32319471/SequentialDQN32319471_3_226,0.29404084433909394,0.08762533034614052,0.1445600324469687,0.0832483024017805,0.6320850374879712,16.8,0.55,20,1.0,
2863,SequentialDQN32319471/SequentialDQN32319471_3_227,0.243166864455588,0.03871404275978871,0.10019137275241846,0.05640911300345697,0.646777742809531,18.61111111111111,0.5555555555555556,18,1.0,
2864,SequentialDQN32319471/SequentialDQN32319471_3_228,0.21415112403708228,0.03562708305999775,0.13029754540305766,0.07411272345938813,0.659502769817787,18.0,0.5263157894736843,19,1.0,
2865,SequentialDQN32319471/SequentialDQN32319471_3_229,0.21619853646216308,0.03574973476805149,0.10885604742966966,0.07053794535736957,0.6797014600549117,18.157894736842106,0.5789473684210527,19,1.0,
2866,SequentialDQN32319471/SequentialDQN32319471_3_230,0.21886431127814415,0.034985488421543746,0.0903916430746124,0.041117122291563835,0.6819443698306402,19.055555555555557,0.6666666666666667,18,1.0,
2867,SequentialDQN32319471/SequentialDQN32319471_3_231,0.21498860230067995,0.03698668459304218,0.16081845820941865,0.050492335385895926,0.6884218793213307,16.85,0.6,20,1.0,
2868,SequentialDQN32319471/SequentialDQN32319471_3_232,0.2155373677669255,0.0386546633282295,0.10709181010648836,0.06401618901322781,0.6811173098812975,17.1,0.55,20,1.0,
2869,SequentialDQN32319471/SequentialDQN32319471_3_233,0.24832193023324992,0.03769428665623047,0.17646761853382972,0.0787774306246769,0.6427643624623222,17.15,0.55,20,1.0,
2870,SequentialDQN32319471/SequentialDQN32319471_3_234,0.23608822964592507,0.03612504914893248,0.15328251521998046,0.0656773032775545,0.6756032268920269,17.5,0.65,20,1.0,
2871,SequentialDQN32319471/SequentialDQN32319471_3_235,0.22252033256335943,0.03737104486092364,0.09598383991889825,0.08445884665226244,0.6821167061346644,17.894736842105264,0.5789473684210527,19,1.0,
2872,SequentialDQN32319471/SequentialDQN32319471_3_236,0.26817593911914994,0.08429764529074493,0.09208377405235428,0.055621083390761106,0.6817849264521573,17.45,0.5,20,1.0,
2873,SequentialDQN32319471/SequentialDQN32319471_3_237,0.23020987097889223,0.038094175341192485,0.09408449227893041,0.058737298662852266,0.6759773245518966,17.3,0.55,20,1.0,
2874,SequentialDQN32319471/SequentialDQN32319471_4_0,0.16963212974641947,0.026703421769185158,0.04898230383564818,0.016867140248947976,0.7545327333633107,18.2,0.44999999999999996,20,1.0,
2875,SequentialDQN32319471/SequentialDQN32319471_4_1,0.16720500519933962,0.02626566408383906,0.049407259923890126,0.021330246017007504,0.761901718335852,18.1,0.6,20,1.0,
2876,SequentialDQN32319471/SequentialDQN32319471_4_2,0.17217518848099211,0.02692711696338989,0.047037062682829436,0.022248654400762402,0.7703062775214169,17.75,0.75,20,1.0,
2877,SequentialDQN32319471/SequentialDQN32319471_4_3,0.17096745585025863,0.027308299128780356,0.051948433826773624,0.007051235226115948,0.7618032545721218,18.2,0.44999999999999996,20,1.0,
2878,SequentialDQN32319471/SequentialDQN32319471_4_4,0.1673211443244969,0.026628596010591338,0.04868236732098683,0.017971071761822444,0.764162988239608,18.1,0.6,20,1.0,
2879,SequentialDQN32319471/SequentialDQN32319471_4_5,0.16595738699944476,0.025982265286611777,0.05052561586930263,0.01899382579742981,0.7594124892332147,18.1,0.6,20,1.0,
2880,SequentialDQN32319471/SequentialDQN32319471_4_6,0.16864350056099062,0.026532149240117923,0.05058640618850989,0.007126341865920982,0.7627076029304,18.2,0.6,20,1.0,
2881,SequentialDQN32319471/SequentialDQN32319471_4_7,0.17723162001271814,0.02747537838077499,0.053392560943757904,0.018283205810501246,0.7540133285723518,18.15,0.5,20,1.0,
2882,SequentialDQN32319471/SequentialDQN32319471_4_8,0.18112352268480053,0.028575991920105896,0.05675023929350137,0.041579914640933024,0.7513532471577682,17.85,0.55,20,1.0,
2883,SequentialDQN32319471/SequentialDQN32319471_4_9,0.17872516583210113,0.02866432599999732,0.05090420575023531,0.01722686578115351,0.7544915074315431,18.05,0.55,20,1.0,
2884,SequentialDQN32319471/SequentialDQN32319471_4_10,0.17655247640765093,0.027893375132578162,0.05541167660511549,0.025066406829046817,0.7499975645669633,18.2,0.4,20,1.0,
2885,SequentialDQN32319471/SequentialDQN32319471_4_11,0.18034308403507454,0.028610761440225126,0.057875892092561124,0.013217775983870195,0.7379971556578873,18.0,0.55,20,1.0,
2886,SequentialDQN32319471/SequentialDQN32319471_4_12,0.17311033156058506,0.027329627559497367,0.060956420744721,0.034380762480051064,0.7353794614339936,18.0,0.44999999999999996,20,1.0,
2887,SequentialDQN32319471/SequentialDQN32319471_4_13,0.17308503096004746,0.027451444053364166,0.05513871000967137,0.026165180600990268,0.759071105997776,18.05,0.55,20,1.0,
2888,SequentialDQN32319471/SequentialDQN32319471_4_14,0.16989407698678233,0.027235996407764834,0.0539927997989433,0.02226280851566398,0.7475516574631252,18.05,0.55,20,1.0,
2889,SequentialDQN32319471/SequentialDQN32319471_4_15,0.17857930688465826,0.02820305133934342,0.05534734029708964,0.01611335914832157,0.7418661416963744,17.95,0.5,20,1.0,
2890,SequentialDQN32319471/SequentialDQN32319471_4_16,0.162945156126187,0.026137384834106065,0.053849846236218336,0.027973586628427527,0.7523117479257283,17.8,0.65,20,1.0,
2891,SequentialDQN32319471/SequentialDQN32319471_4_17,0.1890254473194496,0.030601718871338744,0.06922378740186162,0.031936982844819384,0.6948595760484756,17.65,0.55,20,1.0,
2892,SequentialDQN32319471/SequentialDQN32319471_4_18,0.19520612625587358,0.030509627233940885,0.16644324864287857,0.0459100968042353,0.6908167525074638,17.35,0.55,20,1.0,
2893,SequentialDQN32319471/SequentialDQN32319471_4_19,0.20460045889695552,0.033498037775746954,0.24156505057370065,0.06962903846562096,0.5989069085983106,16.55,0.6,20,1.0,
2894,SequentialDQN32319471/SequentialDQN32319471_4_20,0.21779764000609458,0.03814593180778051,0.2100403487893921,0.07685895257546094,0.6031257723085123,17.736842105263158,0.5789473684210527,19,1.0,
2895,SequentialDQN32319471/SequentialDQN32319471_4_21,0.247661108372133,0.03923819959977975,0.18370206214987336,0.11228293511432652,0.6493681547612813,16.5,0.65,20,1.0,
2896,SequentialDQN32319471/SequentialDQN32319471_4_22,0.1895205672221219,0.030918990368050882,0.07469829148291854,0.05312936467563567,0.6988485425561972,17.55,0.30000000000000004,20,1.0,
2897,SequentialDQN32319471/SequentialDQN32319471_4_23,0.2561235665934411,0.03811068850316509,0.22707073421910645,0.14471108843552738,0.6009691214276481,17.1,0.55,20,1.0,
2898,SequentialDQN32319471/SequentialDQN32319471_4_24,0.17303187919938823,0.027591303220382078,0.05890345354539301,0.017889214237395534,0.7339383680752124,17.45,0.44999999999999996,20,1.0,
2899,SequentialDQN32319471/SequentialDQN32319471_4_25,0.18669253829652827,0.029384838778580162,0.063395016157763,0.015354172884628148,0.7350887626126538,17.4,0.55,20,1.0,
2900,SequentialDQN32319471/SequentialDQN32319471_4_26,0.1999268270020247,0.03658499715288725,0.12965779834463226,0.025085954523083154,0.7163524679284409,17.4,0.65,20,1.0,
2901,SequentialDQN32319471/SequentialDQN32319471_4_27,0.1821466108468967,0.029581630726920743,0.10311962607473421,0.045621400172299986,0.7240740859315559,17.7,0.5,20,1.0,
2902,SequentialDQN32319471/SequentialDQN32319471_4_28,0.20455113670275918,0.03136986631482917,0.08655316209370095,0.052271768238745686,0.7189931632803757,17.45,0.6,20,1.0,
2903,SequentialDQN32319471/SequentialDQN32319471_4_29,0.25916168351199076,0.03797067323163607,0.21732926614208567,0.11691008745243625,0.6673407893055363,17.3,0.55,20,1.0,
2904,SequentialDQN32319471/SequentialDQN32319471_4_30,0.2919178727735025,0.08873631851321731,0.23716907412764182,0.10123391606620036,0.5860645205174019,18.666666666666668,0.6111111111111112,18,1.0,
2905,SequentialDQN32319471/SequentialDQN32319471_4_31,0.26148160470712656,0.03595269754343385,0.40994350495257503,0.1418668979536526,0.49703115811558835,19.866666666666667,0.8666666666666667,15,1.0,
2906,SequentialDQN32319471/SequentialDQN32319471_4_32,0.2876546360682013,0.1092105131306736,0.2167286191722126,0.14218253643934609,0.5519676103545477,25.0,0.6923076923076923,13,1.0,
2907,SequentialDQN32319471/SequentialDQN32319471_4_33,0.19271538433374497,0.030846999328633485,0.08937911291406192,0.04376657405793849,0.6712337228509454,17.4,0.44999999999999996,20,1.0,
2908,SequentialDQN32319471/SequentialDQN32319471_4_34,0.19035606472930255,0.031781918786146224,0.0767765393198318,0.035724397528795304,0.6929123036383901,17.3,0.55,20,1.0,
2909,SequentialDQN32319471/SequentialDQN32319471_4_35,0.3008010501399554,0.09439204909384812,0.1953123851904598,0.11065716501145129,0.4729770923435288,15.526315789473685,0.736842105263158,19,1.0,
2910,SequentialDQN32319471/SequentialDQN32319471_4_36,0.3642522077085735,0.1316659848876082,0.562865856490503,0.32857053106191025,0.3293937907165176,20.454545454545453,0.8181818181818181,11,1.0,
2911,SequentialDQN32319471/SequentialDQN32319471_4_37,0.3220615936114286,0.05230228420799064,0.802646229762792,0.2526722832841688,0.11287327109477432,9.5,0.9,10,1.0,
2912,SequentialDQN32319471/SequentialDQN32319471_4_38,0.3631826726607598,0.1156806382278364,0.8519228927830786,0.22326631001479613,0.037819190662672364,4.25,1.0,12,1.0,
2913,SequentialDQN32319471/SequentialDQN32319471_4_39,0.3210451078308199,0.04380096017480276,0.6976540616246498,0.41947751322751325,0.05066882960309859,6.428571428571429,0.8571428571428572,7,1.0,
2914,SequentialDQN32319471/SequentialDQN32319471_4_40,0.19184253313975164,0.032457605578046576,0.09299482765695355,0.05449675027781009,0.6817628684096685,16.0,0.4,20,1.0,
2915,SequentialDQN32319471/SequentialDQN32319471_4_41,0.22969226125280906,0.03379193735946759,0.291542211987597,0.09182166599687369,0.5720615333804806,17.842105263157894,0.5263157894736843,19,1.0,
2916,SequentialDQN32319471/SequentialDQN32319471_4_42,0.25658695024535705,0.08993646800768149,0.26857936554489986,0.04571403408778818,0.6146370863801001,19.647058823529413,0.7058823529411764,17,1.0,
2917,SequentialDQN32319471/SequentialDQN32319471_4_43,0.24731655123215662,0.09382975876031524,0.21250896027514482,0.11170165461219872,0.472950826499639,20.266666666666666,0.5333333333333333,15,1.0,
2918,SequentialDQN32319471/SequentialDQN32319471_4_44,0.2149701494830997,0.033158305431285076,0.2898723890434302,0.047423530183629437,0.49705393992038405,20.4375,0.5625,16,1.0,
2919,SequentialDQN32319471/SequentialDQN32319471_4_45,0.22877752393265258,0.034406899289296806,0.14022375854879676,0.03927807170872866,0.587865990852948,18.705882352941178,0.47058823529411764,17,1.0,
2920,SequentialDQN32319471/SequentialDQN32319471_4_46,0.2579746213372964,0.08282178819542609,0.25831307847146867,0.06964628658687966,0.6700053198704742,17.2,0.85,20,1.0,
