,exp_id,chm,chd,smq,cmq,icp,ifn,ned,msn,cov,bcp
1226,hyDec_acmeair_1111_3628,0.521025720463679,0.27401561693838,0.6530810163381591,0.6265548694691552,0.1706946925829658,2.3846153846153846,0.9230769230769232,13,1.0,2.057844011393492
1227,hyDec_acmeair_1111_1943,0.4260366968876719,0.1334295967081596,0.9594993141289436,0.5852537722908092,0.6902692360910246,0.8765432098765432,0.9876543209876544,81,1.0,1.0344356072671987
1228,hyDec_acmeair_1111_1729,0.579345327356573,0.3734630285486935,0.2684780092592592,0.5048726851851852,0.0185040769227284,1.0,1.0,3,1.0,2.8332133440562157
1229,hyDec_acmeair_1111_41,0.427500998354574,0.1332433562354765,0.9569135802469136,0.5852469135802468,0.6862112354956333,0.8765432098765432,0.9876543209876544,81,1.0,1.1853149812355244
1230,hyDec_acmeair_1111_3842,0.4409421122386983,0.1470447744296735,0.9545508216873706,0.5675975349378882,0.6080185568667791,0.9428571428571428,0.9857142857142858,70,1.0,0.561689376103475
1231,hyDec_acmeair_1111_2990,0.440576478348246,0.1450814113229582,0.9618916624748493,0.5727254149899397,0.6080185568667791,0.9295774647887324,0.9859154929577464,71,1.0,0.49147820409054066
1232,hyDec_acmeair_1111_4069,0.5635530306128456,0.3689360860838475,0.2630200362207938,0.4443828010747203,0.0275675397112616,1.0,0.6666666666666667,3,1.0,2.8332133440562157
1233,hyDec_acmeair_1111_1147,0.4492674276397891,0.1693476540877139,0.8030861759111535,0.6558276165969519,0.3921078885765804,1.75,0.90625,32,1.0,1.046024764466172
1234,hyDec_acmeair_1111_4435,0.4345731603992702,0.1354728859364217,0.9225212784118622,0.5091210613598672,0.6285246279329675,1.0,0.9852941176470588,68,1.0,1.0990878327213986
1235,hyDec_acmeair_1111_3610,0.4283134040266426,0.1363306457332731,0.9500973709834468,0.5783024991885751,0.6889165692258942,0.8987341772151899,0.9873417721518988,79,1.0,1.0990878327213986
1236,hyDec_acmeair_1111_3422,0.427500998354574,0.1332433562354765,0.9569135802469136,0.5852469135802468,0.6862112354956333,0.8765432098765432,0.9876543209876544,81,1.0,1.1853149812355244
1237,hyDec_acmeair_1111_1375,0.4623454646031693,0.1632069947815173,0.8764370768274422,0.5745641931896086,0.4585243129193991,1.2727272727272727,0.9545454545454546,44,1.0,0.6156959494620473
1238,hyDec_acmeair_1111_4607,0.5075060001508065,0.2338880800586153,0.8319738066166639,0.6511289900575615,0.2231738152271992,1.7307692307692308,0.9615384615384616,26,1.0,0.8213603702924479
1239,hyDec_acmeair_1111_496,0.48175546017316,0.2065167716833406,0.7307402889375862,0.5974399354309264,0.2896822164349681,1.88,0.92,25,1.0,0.9829564081810813
1240,hyDec_acmeair_1111_79,0.6763981196929996,0.5265243827105538,0.2280043870260157,0.448057289398558,0.0171514100575979,1.0,1.0,2,1.0,2.8332133440562157
1241,hyDec_acmeair_1111_3046,0.473660637573456,0.1673213993816409,0.8663195299145299,0.6586053205128205,0.415003390667445,1.475,0.95,40,1.0,0.561689376103475
1242,hyDec_acmeair_1111_2194,0.4377563802281323,0.1511922797355339,0.9221806958473624,0.5331251402918069,0.4781113029971105,1.0545454545454545,0.9818181818181818,55,1.0,0.561689376103475
1243,hyDec_acmeair_1111_1711,0.428146762801517,0.1347220875847683,0.9566499648382558,0.5828015119549929,0.6889165692258942,0.8875,0.9875,80,1.0,1.0344356072671987
1244,hyDec_acmeair_1111_4263,0.4260366968876719,0.1334295967081596,0.9594993141289436,0.5852537722908092,0.6902692360910246,0.8765432098765432,0.9876543209876544,81,1.0,1.0344356072671987
1245,hyDec_acmeair_1111_1523,0.4405890084438841,0.1438105511851873,0.962435228655886,0.575809424447922,0.6161345580575616,0.9305555555555556,0.9861111111111112,72,1.0,0.49147820409054066
1246,hyDec_acmeair_1111_4051,0.4262971930234361,0.1321698388353629,0.960150557061126,0.5876543209876544,0.691621902956155,0.8780487804878049,0.9878048780487804,82,1.0,1.1194641489446622
1247,hyDec_acmeair_1111_3274,0.4354524101365489,0.1429691469726053,0.9296355861185056,0.5441908388614245,0.6323220439146955,0.9571428571428572,0.9857142857142858,70,1.0,1.2207072170373556
1248,hyDec_acmeair_1111_462,0.4407865536969209,0.1434907160111705,0.9623604590506,0.5763241175447749,0.6169258174496309,0.9444444444444444,0.9861111111111112,72,1.0,0.7300981069266204
1249,hyDec_acmeair_1111_2160,0.4409421122386983,0.1470447744296735,0.9545508216873706,0.5675975349378882,0.6080185568667791,0.9428571428571428,0.9857142857142858,70,1.0,0.561689376103475
1250,hyDec_acmeair_1111_4297,0.5266641011615522,0.2649188478799009,0.8309255262608032,0.6665396713210124,0.1744952492824265,1.7727272727272727,0.9090909090909092,22,1.0,1.1946632045096628
1251,hyDec_acmeair_1111_650,0.4436045859844756,0.1487406359927199,0.9514699222080136,0.5648943680733163,0.6066658900016486,0.9565217391304348,0.9855072463768116,69,1.0,0.561689376103475
1252,hyDec_acmeair_1111_3280,0.4260366968876719,0.1334295967081596,0.9594993141289436,0.5852537722908092,0.6902692360910246,0.8765432098765432,0.9876543209876544,81,1.0,1.0344356072671987
1253,hyDec_acmeair_1111_2352,0.4480648211021268,0.1536656746400137,0.943035219988345,0.5517364146270396,0.5903084181090571,1.0,0.9848484848484848,66,1.0,0.561689376103475
1254,hyDec_acmeair_1111_234,0.4499357390691479,0.1494604331334215,0.9257354187334657,0.5499697902888008,0.5517189234650255,0.953125,0.953125,64,1.0,1.1377159623704298
1255,hyDec_acmeair_1111_2736,0.474805526810253,0.1547743502914984,0.8323793490460157,0.5861064347175458,0.4574140325154934,1.3111111111111111,0.9333333333333332,45,1.0,1.0910929186061709
1256,hyDec_acmeair_1111_2504,0.4260366968876719,0.1334295967081596,0.9594993141289436,0.5852537722908092,0.6902692360910246,0.8765432098765432,0.9876543209876544,81,1.0,1.0344356072671987
1257,hyDec_acmeair_1111_1381,0.4405890084438841,0.1438105511851873,0.962435228655886,0.575809424447922,0.6161345580575616,0.9305555555555556,0.9861111111111112,72,1.0,0.49147820409054066
1258,hyDec_acmeair_1111_2399,0.5550959919341762,0.2823535009920621,0.6101585124218868,0.6642280140222527,0.0349659312233016,2.75,1.0,4,1.0,2.736135336835737
1259,hyDec_acmeair_1111_3845,0.4771538699252722,0.1856828577075231,0.8065093280256265,0.6238040582893383,0.4866249970266095,1.4651162790697674,0.9534883720930232,43,1.0,0.786365126544865
1260,hyDec_acmeair_1111_46,0.456020678024766,0.1651495093150565,0.7433609872520437,0.5716522227938794,0.4535382850485959,1.7428571428571429,0.8571428571428572,35,1.0,1.3619743492694665
1261,hyDec_acmeair_1111_2997,0.5183382286511794,0.2465429527195338,0.7960536019387544,0.6906551126292944,0.1866562290868006,2.0,0.8947368421052632,19,1.0,0.6553042721207208
1262,hyDec_acmeair_1111_3079,0.5862999543846915,0.3662016491367641,0.4846872452464362,0.5324872760922732,0.0212094106529891,1.6666666666666667,1.0,3,1.0,2.8332133440562157
1263,hyDec_acmeair_1111_4638,0.5567426318530152,0.3123323961447047,0.834060746212065,0.722815553690612,0.1191238434572652,2.0,0.9444444444444444,18,1.0,1.3141765924679167
1264,hyDec_acmeair_1111_1178,0.5912135351988962,0.363814755332962,0.8269330029187983,0.777679769830338,0.0724475825035908,1.6,0.9333333333333332,15,1.0,1.3680676684178685
1265,hyDec_acmeair_1111_1944,0.4260366968876719,0.1334295967081596,0.9594993141289436,0.5852537722908092,0.6902692360910246,0.8765432098765432,0.9876543209876544,81,1.0,1.0344356072671987
1266,hyDec_acmeair_1111_805,0.4375091812414884,0.1401565552631415,0.9025243110641048,0.6397163464363358,0.5968644171041233,1.1451612903225807,0.967741935483871,62,1.0,1.0344356072671987
1267,hyDec_acmeair_1111_2709,0.6398438785507963,0.4302544440610331,0.5092537804076266,0.6983892176199868,0.0344045237502406,1.8,1.0,5,1.0,2.736135336835737
1268,hyDec_acmeair_1111_2963,0.440576478348246,0.1450814113229582,0.9618916624748493,0.5727254149899397,0.6080185568667791,0.9295774647887324,0.9859154929577464,71,1.0,0.49147820409054066
1269,hyDec_acmeair_1111_1727,0.4415813875896479,0.1577646217443104,0.6549850317795427,0.5674125922947174,0.4411378222839339,2.0,0.7586206896551724,29,1.0,1.6526013748027553
1270,hyDec_acmeair_1111_4255,0.4345731603992702,0.1354728859364217,0.9225212784118622,0.5091210613598672,0.6285246279329675,1.0,0.9852941176470588,68,1.0,1.0990878327213986
1271,hyDec_acmeair_1111_3070,0.440576478348246,0.1450814113229582,0.9618916624748493,0.5727254149899397,0.6080185568667791,0.9295774647887324,0.9859154929577464,71,1.0,0.49147820409054066
1272,hyDec_acmeair_1111_692,0.4463410595410824,0.148306857289075,0.9483219664677466,0.5588865207918916,0.6101624831239787,0.9855072463768116,0.9855072463768116,69,1.0,0.7300981069266204
1273,hyDec_acmeair_1111_2390,0.4433718372168767,0.1450887496651381,0.9594366197183098,0.5736776212832551,0.6155731505845006,0.9577464788732394,0.9859154929577464,71,1.0,0.7300981069266204
1274,hyDec_acmeair_1111_3242,0.427500998354574,0.1332433562354765,0.9569135802469136,0.5852469135802468,0.6862112354956333,0.8765432098765432,0.9876543209876544,81,1.0,1.1853149812355244
1275,hyDec_acmeair_1111_1515,0.4732129762552963,0.1823187214757733,0.884563507723033,0.5901504455038378,0.440701099152337,1.2666666666666666,0.9777777777777776,45,1.0,0.7300981069266204
1276,hyDec_acmeair_1111_4067,0.485574096775964,0.2133762778448492,0.7990127029529677,0.6756184152483352,0.3398410604088586,1.5862068965517242,0.896551724137931,29,1.0,1.449820732264938
1277,hyDec_acmeair_1111_3626,0.4666044578481504,0.1800692052022596,0.7736642588677473,0.661086592670895,0.5368581363192289,1.431818181818182,0.931818181818182,44,1.0,1.2397795935366809
1278,hyDec_acmeair_1111_1171,0.4340429928991232,0.1364589528128157,0.9486284086284084,0.5785029785029785,0.6824138195139052,0.9102564102564102,0.9871794871794872,78,1.0,1.1838725607032448
1279,hyDec_acmeair_1111_4403,0.4260366968876719,0.1334295967081596,0.9594993141289436,0.5852537722908092,0.6902692360910246,0.8765432098765432,0.9876543209876544,81,1.0,1.0344356072671987
1280,hyDec_acmeair_1111_1343,0.4366579354358549,0.1397754057091005,0.9441485485485486,0.5762842842842842,0.6797084857836444,0.9466666666666668,0.9733333333333334,75,1.0,1.1972450780546422
1281,hyDec_acmeair_1111_4631,0.4407865536969209,0.1434907160111705,0.9623604590506,0.5763241175447749,0.6169258174496309,0.9444444444444444,0.9861111111111112,72,1.0,0.7300981069266204
1282,hyDec_acmeair_1111_3414,0.4354524101365489,0.1429691469726053,0.9296355861185056,0.5441908388614245,0.6323220439146955,0.9571428571428572,0.9857142857142858,70,1.0,1.2207072170373556
1283,hyDec_acmeair_1111_202,0.427500998354574,0.1332433562354765,0.9569135802469136,0.5852469135802468,0.6862112354956333,0.8765432098765432,0.9876543209876544,81,1.0,1.1853149812355244
1284,hyDec_acmeair_1111_2700,0.4262971930234361,0.1321698388353629,0.960150557061126,0.5876543209876544,0.691621902956155,0.8780487804878049,0.9878048780487804,82,1.0,1.1194641489446622
1285,hyDec_acmeair_1111_1185,0.4427322805093465,0.1416227772014107,0.8969229978259592,0.6240919707385862,0.6012832910131753,1.1451612903225807,0.967741935483871,62,1.0,1.1838725607032448
1286,hyDec_acmeair_1111_2532,0.4262971930234361,0.1321698388353629,0.960150557061126,0.5876543209876544,0.691621902956155,0.8780487804878049,0.9878048780487804,82,1.0,1.1194641489446622
1287,hyDec_acmeair_1111_454,0.4615906295537312,0.1621130153704779,0.9345848209614982,0.5372457545380832,0.5039158793474444,1.0,0.9666666666666668,60,1.0,0.7300981069266204
1288,hyDec_acmeair_1111_2156,0.4982790700647158,0.2168709756310928,0.7867316100823046,0.6111253594977554,0.410126589901695,1.696969696969697,0.8484848484848485,33,1.0,0.8213603702924479
1289,hyDec_acmeair_1111_3084,0.4407865536969209,0.1434907160111705,0.9623604590506,0.5763241175447749,0.6169258174496309,0.9444444444444444,0.9861111111111112,72,1.0,0.7300981069266204
1290,hyDec_acmeair_1111_666,0.506756058032862,0.2083601066761459,0.7899442469079926,0.6164134504608296,0.3564298339060864,1.7419354838709675,0.967741935483871,31,1.0,0.786365126544865
1291,hyDec_acmeair_1111_2364,0.4407865536969209,0.1434907160111705,0.9623604590506,0.5763241175447749,0.6169258174496309,0.9444444444444444,0.9861111111111112,72,1.0,0.7300981069266204
1292,hyDec_acmeair_1111_4093,0.4291350539450382,0.1370080509756944,0.9526677026677024,0.5748984811484811,0.6739117641984329,0.9102564102564102,0.9871794871794872,78,1.0,1.0344356072671987
1293,hyDec_acmeair_1111_1972,0.4430834697985815,0.1428772224882754,0.9366828386605784,0.5581126331811264,0.660645680160792,0.9726027397260274,0.9726027397260274,73,1.0,1.1954662136793817
1294,hyDec_acmeair_1111_3619,0.4912675532133431,0.2404817411802209,0.400992883379247,0.4990587695133149,0.0441030437251618,1.6,0.8,5,1.0,2.8332133440562157
1295,hyDec_acmeair_1111_4058,0.569266475626216,0.3405065862898361,0.8656525276956613,0.7923367872037583,0.083102733172747,1.375,0.9375,16,1.0,1.824090224557158
1296,hyDec_acmeair_1111_3873,0.4545403509889212,0.1611237182521,0.924513939383924,0.530298742398202,0.577239251017958,1.032258064516129,0.9838709677419356,62,1.0,0.561689376103475
1297,hyDec_acmeair_1111_70,0.4296293680367553,0.1345335191061766,0.9540316455696202,0.5827768987341772,0.6848585686305028,0.8875,0.9875,80,1.0,1.1853149812355244
1298,hyDec_acmeair_1111_1718,0.5508526181960549,0.3325443575966919,0.7257134331597223,0.7958080150462964,0.0497435631046916,1.1,0.9,10,1.0,2.8332133440562157
1299,hyDec_acmeair_1111_659,0.6763981196929996,0.5265243827105538,0.2280043870260157,0.448057289398558,0.0171514100575979,1.0,1.0,2,1.0,2.8332133440562157
1300,hyDec_acmeair_1111_3289,0.6763981196929996,0.5265243827105538,0.2280043870260157,0.448057289398558,0.0171514100575979,1.0,1.0,2,1.0,2.8332133440562157
1301,hyDec_acmeair_1111_2955,0.466546842294086,0.1771692127720003,0.874004800938774,0.5839761441309488,0.4728115082681176,1.2765957446808511,0.9361702127659576,47,1.0,0.7300981069266204
1302,hyDec_acmeair_1111_3887,0.4924113238207114,0.2047872840106026,0.7196566031756562,0.601902314656159,0.1750103742910833,2.0526315789473686,0.9473684210526316,19,1.0,1.0951471603899305
1303,hyDec_acmeair_1111_84,0.4260366968876719,0.1334295967081596,0.9594993141289436,0.5852537722908092,0.6902692360910246,0.8765432098765432,0.9876543209876544,81,1.0,1.0344356072671987
1304,hyDec_acmeair_1111_2169,0.579345327356573,0.3734630285486935,0.2684780092592592,0.5048726851851852,0.0185040769227284,1.0,1.0,3,1.0,2.8332133440562157
1305,hyDec_acmeair_1111_833,0.4347394794260672,0.1409662420986893,0.9446083583583582,0.5640965965965966,0.6616338564994034,0.92,0.9866666666666668,75,1.0,1.0344356072671987
1306,hyDec_acmeair_1111_1388,0.6028445939739357,0.3932322183504897,0.7880569760554409,0.7263731264635729,0.0483666538684535,1.818181818181818,0.9090909090909092,11,1.0,0.9444044480187386
1307,hyDec_acmeair_1111_1986,0.4506945148250093,0.1580562330631279,0.7942992494155284,0.6225729051310447,0.5065747518481545,1.558139534883721,0.9534883720930232,43,1.0,1.0448995895995332
1308,hyDec_acmeair_1111_661,0.4409421122386983,0.1470447744296735,0.9545508216873706,0.5675975349378882,0.6080185568667791,0.9428571428571428,0.9857142857142858,70,1.0,0.561689376103475
1309,hyDec_acmeair_1111_2363,0.4407865536969209,0.1434907160111705,0.9623604590506,0.5763241175447749,0.6169258174496309,0.9444444444444444,0.9861111111111112,72,1.0,0.7300981069266204
1310,hyDec_acmeair_1111_4094,0.4361079309663775,0.1435601838656902,0.9377259322678844,0.5480720446473871,0.6523405417918617,0.9452054794520548,0.9863013698630136,73,1.0,1.0344356072671987
1311,hyDec_acmeair_1111_453,0.4539404026684773,0.1566854355368332,0.9340519593253968,0.5408426339285713,0.5861465116008099,1.03125,0.984375,64,1.0,0.7300981069266204
1312,hyDec_acmeair_1111_2151,0.4433718372168767,0.1450887496651381,0.9594366197183098,0.5736776212832551,0.6155731505845006,0.9577464788732394,0.9859154929577464,71,1.0,0.7300981069266204
1313,hyDec_acmeair_1111_3083,0.4407865536969209,0.1434907160111705,0.9623604590506,0.5763241175447749,0.6169258174496309,0.9444444444444444,0.9861111111111112,72,1.0,0.7300981069266204
1314,hyDec_acmeair_1111_2535,0.4419215000643335,0.1448778519022398,0.9340026268723454,0.5333176838810642,0.6320212210552976,0.971830985915493,0.9859154929577464,71,1.0,1.1853149812355244
1315,hyDec_acmeair_1111_205,0.442249117802711,0.1382198572507014,0.8247163600288601,0.5889552669552669,0.5924748609546793,1.2678571428571428,0.9642857142857144,56,1.0,1.162820298660114
1316,hyDec_acmeair_1111_2707,0.473458156415201,0.2099683357369537,0.8282478359585639,0.6442546473676741,0.3015072625345598,1.8666666666666667,0.9333333333333332,30,1.0,0.7817529533816392
1317,hyDec_acmeair_1111_1182,0.4340429928991232,0.1364589528128157,0.9486284086284084,0.5785029785029785,0.6824138195139052,0.9102564102564102,0.9871794871794872,78,1.0,1.1838725607032448
1318,hyDec_acmeair_1111_1344,0.4366579354358549,0.1397754057091005,0.9441485485485486,0.5762842842842842,0.6797084857836444,0.9466666666666668,0.9733333333333334,75,1.0,1.1972450780546422
1319,hyDec_acmeair_1111_4636,0.4993005780315808,0.2190554839645067,0.8207512431412894,0.5865772584754066,0.3390350130950164,1.75,0.8928571428571429,28,1.0,0.8213603702924479
1320,hyDec_acmeair_1111_3413,0.4329079376980777,0.1382014567693164,0.946367908407382,0.5714712918660286,0.6685010967379112,0.922077922077922,0.987012987012987,77,1.0,1.1853149812355244
1321,hyDec_acmeair_1111_3621,0.4261748792735605,0.1350018917438505,0.953050281293952,0.5807972925457102,0.6902692360910245,0.8875,0.9875,80,1.0,1.0990878327213986
1322,hyDec_acmeair_1111_1176,0.5065413669366641,0.1977458508674354,0.8633426647742887,0.6420988089150481,0.3427040864550292,1.5277777777777777,0.9444444444444444,36,1.0,0.9135832319801122
1323,hyDec_acmeair_1111_4404,0.4260366968876719,0.1334295967081596,0.9594993141289436,0.5852537722908092,0.6902692360910246,0.8765432098765432,0.9876543209876544,81,1.0,1.0344356072671987
1324,hyDec_acmeair_1111_695,0.4828255750622643,0.1958487458802655,0.7936465928399362,0.5753559094990751,0.4693885648591144,1.4285714285714286,0.9523809523809524,42,1.0,0.7300981069266204
1325,hyDec_acmeair_1111_2397,0.5106146866384362,0.2506905255573614,0.7430873379099924,0.7001754017473847,0.2000908251443398,2.0,0.8947368421052632,19,1.0,1.0951471603899305
1326,hyDec_acmeair_1111_3245,0.4180490029090084,0.125749876481443,0.896207039337474,0.6211697722567288,0.6630501910316549,1.0142857142857142,0.9857142857142858,70,1.0,1.1853149812355246
1327,hyDec_acmeair_1111_1512,0.4449303424056502,0.1479733651528624,0.955355214549588,0.5649713460263331,0.6005683455570394,0.9855072463768116,0.9855072463768116,69,1.0,0.7300981069266204
1328,hyDec_acmeair_1111_4060,0.4262971930234361,0.1321698388353629,0.960150557061126,0.5876543209876544,0.691621902956155,0.8780487804878049,0.9878048780487804,82,1.0,1.1194641489446622
1329,hyDec_acmeair_1111_1720,0.427500998354574,0.1332433562354765,0.9569135802469136,0.5852469135802468,0.6862112354956333,0.8765432098765432,0.9876543209876544,81,1.0,1.1853149812355244
1330,hyDec_acmeair_1111_4252,0.4291350539450382,0.1370080509756944,0.9526677026677024,0.5748984811484811,0.6739117641984329,0.9102564102564102,0.9871794871794872,78,1.0,1.0344356072671987
1331,hyDec_acmeair_1111_2999,0.5862999543846915,0.3662016491367641,0.4846872452464362,0.5324872760922732,0.0212094106529891,1.6666666666666667,1.0,3,1.0,2.8332133440562157
1332,hyDec_acmeair_1111_48,0.5780322595129915,0.33933941694419,0.5880105494860605,0.6126632347340917,0.09591780597373,2.6,0.9,10,1.0,1.4528060285799058
1333,hyDec_acmeair_1111_3077,0.5387268226489603,0.2848972145044607,0.8202231140177038,0.7267115798542298,0.0892310103120112,1.5,0.9375,16,1.0,0.9829564081810813
1334,hyDec_acmeair_1111_1981,0.4368670514190255,0.1374186613698746,0.947904989747095,0.5725905673274094,0.6783558189185139,0.922077922077922,0.974025974025974,77,1.0,1.1954662136793817
1335,hyDec_acmeair_1111_2738,0.5462487102629116,0.3155101013398479,0.8505464049681737,0.7722154388821056,0.0672022863452348,1.1428571428571428,0.9285714285714286,14,1.0,1.4166066720281079
1336,hyDec_acmeair_1111_834,0.4361079309663775,0.1435601838656902,0.9377259322678844,0.5480720446473871,0.6523405417918617,0.9452054794520548,0.9863013698630136,73,1.0,1.0344356072671987
1337,hyDec_acmeair_1111_2952,0.4449303424056502,0.1479733651528624,0.955355214549588,0.5649713460263331,0.6005683455570394,0.9855072463768116,0.9855072463768116,69,1.0,0.7300981069266204
1338,hyDec_acmeair_1111_83,0.4260366968876719,0.1334295967081596,0.9594993141289436,0.5852537722908092,0.6902692360910246,0.8765432098765432,0.9876543209876544,81,1.0,1.0344356072671987
1339,hyDec_acmeair_1111_3880,0.4407865536969209,0.1434907160111705,0.9623604590506,0.5763241175447749,0.6169258174496309,0.9444444444444444,0.9861111111111112,72,1.0,0.7300981069266204
1340,hyDec_acmeair_1111_4299,0.5101801149325504,0.2404739240919139,0.5599605522682445,0.6627876397107166,0.0274113375055803,1.6,1.0,5,1.0,1.4166066720281079
1341,hyDec_acmeair_1111_77,0.5230467291651116,0.2520235431183061,0.6941593567251463,0.6683382066276803,0.261824328245558,2.1052631578947367,0.8947368421052632,19,1.0,1.1686172678248121
1342,hyDec_acmeair_1111_3874,0.4388765237432476,0.1527770707767789,0.9226221303413826,0.5171713318839455,0.4688179882895689,1.0740740740740742,0.9814814814814816,54,1.0,0.561689376103475
1343,hyDec_acmeair_1111_498,0.5404250418544735,0.2904395767018068,0.6644222271265969,0.6387290588204679,0.0787654733161283,1.8333333333333333,0.9166666666666666,12,1.0,1.3106085442414417
1344,hyDec_acmeair_1111_3048,0.5291021182376439,0.2653090054964522,0.8032040539204944,0.6523567441440745,0.1199705240199748,1.7222222222222223,0.9444444444444444,18,1.0,0.786365126544865
1345,hyDec_acmeair_1111_1149,0.6763981196929996,0.5265243827105538,0.2280043870260157,0.448057289398558,0.0171514100575979,1.0,1.0,2,1.0,2.8332133440562157
1346,hyDec_acmeair_1111_1975,0.4686771960359779,0.174787919865949,0.8551222097518394,0.5557821008438293,0.5391881853137701,1.1272727272727272,0.9454545454545454,55,1.0,1.088095060350667
1347,hyDec_acmeair_1111_4609,0.5550274865502293,0.2823698339108535,0.6685174432670441,0.7325688295350075,0.0199584474229034,2.25,1.0,4,1.0,2.736135336835737
1348,hyDec_acmeair_1111_860,0.4262971930234361,0.1321698388353629,0.960150557061126,0.5876543209876544,0.691621902956155,0.8780487804878049,0.9878048780487804,82,1.0,1.1194641489446622
1349,hyDec_acmeair_1111_2308,0.5257365610299528,0.2614555342309328,0.6567017704517704,0.5817924063116371,0.1144036543537717,2.2857142857142856,0.8571428571428572,14,1.0,1.0944541347342949
1350,hyDec_acmeair_1111_2906,0.4658838096963893,0.1583006346146371,0.8627141156462584,0.6556717970521542,0.5244960520374029,1.34,0.94,50,1.0,0.9620958843554138
1351,hyDec_acmeair_1111_438,0.5404250418544735,0.2904395767018068,0.6644222271265969,0.6387290588204679,0.0787654733161283,1.8333333333333333,0.9166666666666666,12,1.0,1.3106085442414417
1352,hyDec_acmeair_1111_1579,0.6763981196929996,0.5265243827105538,0.2280043870260157,0.448057289398558,0.0171514100575979,1.0,1.0,2,1.0,2.8332133440562157
1353,hyDec_acmeair_1111_4239,0.4971423776023203,0.2024948539701506,0.6166660254437263,0.6237342259156664,0.0627088242829348,2.6666666666666665,1.0,6,1.0,1.824090224557158
1354,hyDec_acmeair_1111_3820,0.4407865536969209,0.1434907160111705,0.9623604590506,0.5763241175447749,0.6169258174496309,0.9444444444444444,0.9861111111111112,72,1.0,0.7300981069266204
1355,hyDec_acmeair_1111_23,0.4260366968876719,0.1334295967081596,0.9594993141289436,0.5852537722908092,0.6902692360910246,0.8765432098765432,0.9876543209876544,81,1.0,1.0344356072671987
1356,hyDec_acmeair_1111_3478,0.5508526181960549,0.3325443575966919,0.7257134331597223,0.7958080150462964,0.0497435631046916,1.1,0.9,10,1.0,2.8332133440562157
1357,hyDec_acmeair_1111_894,0.4361079309663775,0.1435601838656902,0.9377259322678844,0.5480720446473871,0.6523405417918617,0.9452054794520548,0.9863013698630136,73,1.0,1.0344356072671987
1358,hyDec_acmeair_1111_2798,0.5354203375835794,0.2968643512466916,0.8083171179336075,0.7150786128824296,0.1577677349796897,1.894736842105263,0.9473684210526316,19,1.0,1.3141765924679167
1359,hyDec_acmeair_1111_1921,0.4260366968876719,0.1334295967081596,0.9594993141289436,0.5852537722908092,0.6902692360910246,0.8765432098765432,0.9876543209876544,81,1.0,1.0344356072671987
1360,hyDec_acmeair_1111_2105,0.4669497708983905,0.1729693666723181,0.7975282579787234,0.6202153208727345,0.5547633577553819,1.3958333333333333,0.9583333333333334,48,1.0,1.1545150612264965
1361,hyDec_acmeair_1111_2939,0.5550959919341762,0.2823535009920621,0.6101585124218868,0.6642280140222527,0.0349659312233016,2.75,1.0,4,1.0,2.736135336835737
1362,hyDec_acmeair_1111_407,0.4490917887498016,0.1755130370780062,0.6269822225241181,0.5759244138001465,0.419549518929992,2.08,0.8,25,1.0,1.3961064390566014
1363,hyDec_acmeair_1111_1780,0.4260366968876719,0.1334295967081596,0.9594993141289436,0.5852537722908092,0.6902692360910246,0.8765432098765432,0.9876543209876544,81,1.0,1.0344356072671987
1364,hyDec_acmeair_1111_2337,0.5148930494933539,0.2703441283180872,0.7186426542475889,0.7072258935739911,0.1065143802041828,2.230769230769231,0.9230769230769232,13,1.0,1.3106085442414417
1365,hyDec_acmeair_1111_635,0.4828255750622643,0.1958487458802655,0.7936465928399362,0.5753559094990751,0.4693885648591144,1.4285714285714286,0.9523809523809524,42,1.0,0.7300981069266204
1366,hyDec_acmeair_1111_3681,0.4277813250461551,0.1374227750960958,0.953879453879454,0.5741368006993007,0.6689581218029905,0.8846153846153846,0.9871794871794872,78,1.0,1.0180857723833696
1367,hyDec_acmeair_1111_2753,0.4347394794260672,0.1409662420986893,0.9446083583583582,0.5640965965965966,0.6616338564994033,0.92,0.9866666666666668,75,1.0,1.0344356072671987
1368,hyDec_acmeair_1111_251,0.428146762801517,0.1347220875847683,0.9566499648382558,0.5828015119549929,0.6889165692258942,0.8875,0.9875,80,1.0,1.0344356072671987
1369,hyDec_acmeair_1111_2561,0.4260366968876719,0.1334295967081596,0.9594993141289436,0.5852537722908092,0.6902692360910246,0.8765432098765432,0.9876543209876544,81,1.0,1.0344356072671987
1370,hyDec_acmeair_1111_4696,0.5093725557104661,0.2292807884991757,0.8426955721747387,0.6177860873694206,0.2919530271382413,1.807692307692308,0.8846153846153846,26,1.0,0.8213603702924479
1371,hyDec_acmeair_1111_4450,0.4390010911391686,0.1410174269238725,0.9537884002724184,0.5752967579451599,0.6507718068374994,0.945945945945946,0.972972972972973,74,1.0,1.088095060350667
1372,hyDec_acmeair_1111_1122,0.4260366968876719,0.1334295967081596,0.9594993141289436,0.5852537722908092,0.6902692360910246,0.8765432098765432,0.9876543209876544,81,1.0,1.0344356072671987
1373,hyDec_acmeair_1111_3675,0.4586891601142656,0.1797461373244144,0.8619173318819545,0.5414530922431865,0.511538555054949,1.150943396226415,0.9622641509433962,53,1.0,0.7300981069266204
1374,hyDec_acmeair_1111_3447,0.4837570997878668,0.2149330298408371,0.6943729684797519,0.651373773632731,0.3349918004213979,1.7916666666666667,0.875,24,1.0,1.482393749129265
