,exp_id,chm,chd,smq,cmq,icp,ifn,ned,msn,cov,bcp
1518,hyDec_jpetstore_1111_3246,0.4363119267758943,0.0595553556630798,0.7695616883116883,0.6611892736892738,0.5239206532775968,1.0,0.9545454545454546,22,1.0,1.802858426176204
1519,hyDec_jpetstore_1111_2394,0.4614966851382997,0.1010242670151339,0.9100657108721624,0.7798785344484269,0.6014943655354013,0.8387096774193549,0.967741935483871,31,1.0,1.6669767369727844
1520,hyDec_jpetstore_1111_1511,0.4480699002481186,0.1023513677707176,0.9214106096984248,0.7879788278947943,0.630722310225601,0.7647058823529411,0.9705882352941176,34,1.0,1.6910363133981885
1521,hyDec_jpetstore_1111_4063,0.4317886979930833,0.0925818160777126,0.937984496124031,0.8028792912513842,0.7389663557829698,0.6046511627906976,1.0,43,1.0,1.649750150886668
1522,hyDec_jpetstore_1111_3622,0.4317886979930833,0.0925818160777126,0.937984496124031,0.8028792912513842,0.7389663557829698,0.6046511627906976,1.0,43,1.0,1.649750150886668
1523,hyDec_jpetstore_1111_1175,0.459917023896713,0.0680617484131432,0.8929887106357695,0.7722296494355319,0.661409363453118,0.7058823529411765,0.9705882352941176,34,1.0,1.7128491854196406
1524,hyDec_jpetstore_1111_4407,0.4434854018434175,0.0554482674060879,0.7141045983037325,0.5989321725252462,0.3798816352874373,1.6153846153846154,0.7692307692307692,13,1.0,2.2112214272891704
1525,hyDec_jpetstore_1111_1949,0.4421174297471254,0.0444220969105664,0.7598290598290598,0.597698882314267,0.0175517804822364,0.4,1.0,5,1.0,3.6742937654637955
1526,hyDec_jpetstore_1111_1347,0.4801589528252311,0.0472827712285423,0.7704084483892175,0.7115927021696252,0.1678627145611643,1.2222222222222223,0.8888888888888888,9,1.0,2.5781759477772375
1527,hyDec_jpetstore_1111_4635,0.4717098602383244,0.069481537665761,0.8696278051450466,0.7533661740558292,0.60615772196672,0.8275862068965517,0.9310344827586208,29,1.0,1.7296147131808366
1528,hyDec_jpetstore_1111_3410,0.4317886979930833,0.0925818160777126,0.937984496124031,0.8028792912513842,0.7389663557829698,0.6046511627906976,1.0,43,1.0,1.649750150886668
1529,hyDec_jpetstore_1111_447,0.4509643650084605,0.0490155438000645,0.7242647219315532,0.6514708129241003,0.2766032574957862,1.5454545454545454,0.7272727272727273,11,1.0,2.4361679701590333
1530,hyDec_jpetstore_1111_3883,0.4480699002481185,0.1023513677707176,0.9214106096984248,0.7879788278947943,0.630722310225601,0.7647058823529411,0.9705882352941176,34,1.0,1.6910363133981885
1531,hyDec_jpetstore_1111_2951,0.4378402510329391,0.0954011936204397,0.9326315789473684,0.777867746288799,0.6881026594171307,0.6666666666666666,0.9743589743589745,39,1.0,1.6222962948571074
1532,hyDec_jpetstore_1111_675,0.4412256241914101,0.0958622437224656,0.8166174009286254,0.6983749055177628,0.4517550943790146,1.0476190476190477,0.8571428571428572,21,1.0,1.6884393128549906
1533,hyDec_jpetstore_1111_2509,0.4421174297471254,0.0444220969105664,0.7598290598290598,0.597698882314267,0.0175517804822364,0.4,1.0,5,1.0,3.6742937654637955
1534,hyDec_jpetstore_1111_211,0.4317886979930833,0.0925818160777126,0.937984496124031,0.8028792912513842,0.7389663557829698,0.6046511627906976,1.0,43,1.0,1.649750150886668
1535,hyDec_jpetstore_1111_1982,0.4350617819152971,0.0952233575510202,0.9297256097560976,0.786280487804878,0.7284191509964506,0.6341463414634146,1.0,41,1.0,1.6463602482237074
1536,hyDec_jpetstore_1111_1378,0.5004117254174403,0.0539934767233616,0.8462577160493827,0.64463458994709,0.0561802579376645,0.875,1.0,8,1.0,2.3651848690811597
1537,hyDec_jpetstore_1111_4438,0.4861815517593319,0.0449160010847003,0.8398031235869073,0.7097986016904937,0.0481024370221846,0.8571428571428571,1.0,7,1.0,2.6316603403188843
1538,hyDec_jpetstore_1111_1976,0.4761683172008113,0.0551370093478751,0.8020600907029478,0.736014172335601,0.6034758265364141,0.96,0.92,25,1.0,1.7746123275892907
1539,hyDec_jpetstore_1111_3279,0.473931830508756,0.0520749709660622,0.6973508230452676,0.6994341563786008,0.061363671863572,1.1666666666666667,1.0,6,1.0,3.464369989550338
1540,hyDec_jpetstore_1111_3877,0.4421174297471255,0.0444220969105664,0.7598290598290598,0.597698882314267,0.0175517804822364,0.4,1.0,5,1.0,3.6742937654637955
1541,hyDec_jpetstore_1111_2199,0.4421174297471254,0.0444220969105664,0.7598290598290598,0.597698882314267,0.0175517804822364,0.4,1.0,5,1.0,3.6742937654637955
1542,hyDec_jpetstore_1111_681,0.4480699002481185,0.1023513677707176,0.9214106096984248,0.7879788278947943,0.630722310225601,0.7647058823529411,0.9705882352941176,34,1.0,1.6910363133981885
1543,hyDec_jpetstore_1111_1340,0.4378402510329391,0.0954011936204397,0.9326315789473684,0.777867746288799,0.6881026594171307,0.6666666666666666,0.9743589743589745,39,1.0,1.6222962948571074
1544,hyDec_jpetstore_1111_4632,0.4421767588122809,0.0991404421282157,0.9240773809523808,0.7803968253968254,0.653407657409336,0.7222222222222222,0.9722222222222222,36,1.0,1.6828755615402518
1545,hyDec_jpetstore_1111_3417,0.4690524335516425,0.0544307940642078,0.691700555336919,0.6354016354016354,0.0819701585665839,1.2857142857142858,1.0,7,1.0,2.9937872267242502
1546,hyDec_jpetstore_1111_3625,0.4383715653171138,0.0574767749535653,0.8065641025641025,0.6783162393162394,0.5757129660947023,0.9230769230769232,0.9615384615384616,26,1.0,1.7412651211386234
1547,hyDec_jpetstore_1111_1172,0.4317886979930833,0.0925818160777126,0.937984496124031,0.8028792912513842,0.7389663557829698,0.6046511627906976,1.0,43,1.0,1.649750150886668
1548,hyDec_jpetstore_1111_4400,0.4317886979930833,0.0925818160777126,0.937984496124031,0.8028792912513842,0.7389663557829698,0.6046511627906976,1.0,43,1.0,1.649750150886668
1549,hyDec_jpetstore_1111_3241,0.4317886979930833,0.0925818160777126,0.937984496124031,0.8028792912513842,0.7389663557829698,0.6046511627906976,1.0,43,1.0,1.649750150886668
1550,hyDec_jpetstore_1111_96,0.4764514097309756,0.0539842616926616,0.7306930272108844,0.597485544217687,0.3821980632305963,1.4666666666666666,0.7333333333333334,15,1.0,2.1087976003259397
1551,hyDec_jpetstore_1111_2393,0.4503128159594542,0.1030497792373021,0.9217270359848484,0.7763967803030303,0.6212401185779169,0.7878787878787878,0.9696969696969696,33,1.0,1.6669767369727848
1552,hyDec_jpetstore_1111_1516,0.5228265785449446,0.05229995273885,0.8921212121212122,0.7284699940582293,0.3961198952366092,1.3333333333333333,0.9444444444444444,18,1.0,1.8162165303202584
1553,hyDec_jpetstore_1111_4064,0.4317886979930833,0.0925818160777126,0.937984496124031,0.8028792912513842,0.7389663557829698,0.6046511627906976,1.0,43,1.0,1.649750150886668
1554,hyDec_jpetstore_1111_1724,0.4504231015916409,0.0802524599738208,0.91812865497076,0.7747788274104064,0.6984106094154938,0.6666666666666666,1.0,39,1.0,1.7135236822417828
1555,hyDec_jpetstore_1111_4256,0.4584858330800051,0.0626028636390665,0.825060125060125,0.7629629629629631,0.4798846428678261,1.0909090909090908,0.8181818181818181,22,1.0,1.8272381606148604
1556,hyDec_jpetstore_1111_3073,0.4214853620221371,0.0977085845315419,0.9160844517987377,0.7819452105166392,0.6696081634254273,0.6216216216216216,0.972972972972973,37,1.0,1.6870634041436288
1557,hyDec_jpetstore_1111_62,0.4317886979930833,0.0925818160777126,0.937984496124031,0.8028792912513842,0.7389663557829698,0.6046511627906976,1.0,43,1.0,1.649750150886668
1558,hyDec_jpetstore_1111_2367,0.4668088499956722,0.0502337728833213,0.7854486556527372,0.6472691933916424,0.0654499380260819,1.0,1.0,7,1.0,2.4515238016318692
1559,hyDec_jpetstore_1111_4090,0.4317886979930833,0.0925818160777126,0.937984496124031,0.8028792912513842,0.7389663557829698,0.6046511627906976,1.0,43,1.0,1.649750150886668
1560,hyDec_jpetstore_1111_2969,0.4405768976589606,0.0482666869294072,0.6877744748315499,0.5686662703131192,0.0963741289211011,1.3333333333333333,0.8333333333333334,6,1.0,3.424061645484026
1561,hyDec_jpetstore_1111_3087,0.471404544859869,0.0491901945384325,0.8144875597297743,0.705365724721261,0.1021092094182283,1.375,1.0,8,1.0,1.9612190413054953
1562,hyDec_jpetstore_1111_2155,0.4619347414671676,0.0653215808814078,0.8839969896004378,0.7469211822660099,0.5684482332542918,0.8275862068965517,0.9310344827586208,29,1.0,1.647495072519299
1563,hyDec_jpetstore_1111_229,0.3751515606891917,0.0517955297527219,0.53014078921277,0.3178663493952011,0.0021939725602795,0.3333333333333333,1.0,3,1.0,4.5538768916005425
1564,hyDec_jpetstore_1111_2531,0.4317886979930833,0.0925818160777126,0.937984496124031,0.8028792912513842,0.7389663557829698,0.6046511627906976,1.0,43,1.0,1.649750150886668
1565,hyDec_jpetstore_1111_2703,0.4317886979930833,0.0925818160777126,0.937984496124031,0.8028792912513842,0.7389663557829698,0.6046511627906976,1.0,43,1.0,1.649750150886668
1566,hyDec_jpetstore_1111_1186,0.4530475629155134,0.0550740933859193,0.7286446986201888,0.625068082788671,0.5092291030232315,1.2222222222222223,0.8888888888888888,18,1.0,2.0138929044234324
1567,hyDec_jpetstore_1111_827,0.4436392639170779,0.0559427633509914,0.7243649116451314,0.6001691501416776,0.3259145388359485,1.5,0.75,12,1.0,2.324613748115413
1568,hyDec_jpetstore_1111_3870,0.4139724537267562,0.1079136881203918,0.8931504644868701,0.7439397264282057,0.5869939390812776,0.7419354838709677,0.935483870967742,31,1.0,1.6624446616762534
1569,hyDec_jpetstore_1111_686,0.4616813123833523,0.0495031353831067,0.8244103364550815,0.6942411454118009,0.1604401832336374,1.6,1.0,10,1.0,1.7498737311812367
1570,hyDec_jpetstore_1111_4269,0.4709908605970062,0.0462840994387081,0.8072714681440443,0.6953831948291782,0.0380431551056919,0.8333333333333334,1.0,6,1.0,3.0467823333852153
1571,hyDec_jpetstore_1111_1529,0.3916153085456624,0.0453205014260688,0.6745833333333332,0.5821875000000001,0.0175517804822362,0.5,1.0,4,1.0,4.5538768916005425
1572,hyDec_jpetstore_1111_1971,0.4350617819152971,0.0952233575510202,0.9297256097560976,0.786280487804878,0.7284191509964506,0.6341463414634146,1.0,41,1.0,1.6463602482237074
1573,hyDec_jpetstore_1111_3428,0.4639241057355684,0.0482640052909499,0.7262658564826491,0.6245444956694162,0.1294024014130161,1.8571428571428568,0.8571428571428572,7,1.0,3.040851299802692
1574,hyDec_jpetstore_1111_818,0.4840339763549011,0.0465366662982733,0.8166371004208842,0.5177223555601933,0.0647253812376514,1.0,1.0,7,1.0,2.5302940632918434
1575,hyDec_jpetstore_1111_1985,0.4451733925821801,0.0565004550508934,0.7865063680281071,0.6540678524374177,0.5454698554900761,1.0869565217391304,0.9565217391304348,23,1.0,1.7381805659898728
1576,hyDec_jpetstore_1111_216,0.4764514097309756,0.0539842616926616,0.7306930272108844,0.597485544217687,0.3821980632305963,1.4666666666666666,0.7333333333333334,15,1.0,2.1087976003259397
