,exp_id,chm,chd,smq,cmq,icp,ifn,ned,msn,cov,precision,recall,SRP@0,SRP@1,SRP@2,SRP@3,SRP@4,SRP@5,SRP@6,SRP@7,SRP@8,SRP@9,SRP@10,SRR@0,SRR@1,SRR@2,SRR@3,SRR@4,SRR@5,SRR@6,SRR@7,SRR@8,SRR@9,SRR@10,accuracy,precision,recall,f1_score,roc_auc,fbeta_score
44,CombSequentialDQN36351549/CombSequentialDQN36351549_8_4408,0.39173618696528784,0.06612619930250543,0.18824133536479493,0.17523128400012764,0.247896435902412,4.333333333333333,0.4444444444444444,9,1.0,0.6184074965004622,0.47738599931582393,1.0,1.0,0.8888888888888888,0.8888888888888888,0.7777777777777778,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.7777777777777778,0.7777777777777778,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.7757400257400258,0.1562753036437247,0.3541284403669725,0.21685393258426966,0.585193297947549,0.1615858163014036
45,CombSequentialDQN36351549/CombSequentialDQN36351549_8_4409,0.3882867807967436,0.06321151284190868,0.32133140769113017,0.1881725283544818,0.3048236221274757,4.777777777777778,0.33333333333333337,9,1.0,0.5961942378609045,0.5001325834659167,1.0,1.0,0.8888888888888888,0.8888888888888888,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.8888888888888888,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.7972972972972973,0.1717171717171717,0.3431192660550459,0.22888616891064867,0.5920322128194468,0.1769157994323557
46,CombSequentialDQN36351549/CombSequentialDQN36351549_8_4410,0.3849669188860607,0.06523932963937926,0.1670249434180815,0.11843228991106505,0.2873947815789625,4.875,0.5,8,1.0,0.42686480186480186,0.47277649251333465,1.0,1.0,1.0,0.625,0.375,0.25,0.125,0.125,0.125,0.125,0.125,1.0,1.0,1.0,0.75,0.5,0.375,0.25,0.25,0.125,0.125,0.125,0.8022844272844273,0.17304015296367112,0.3321100917431193,0.2275298554368322,0.5897898369137039,0.17805682541519585
47,CombSequentialDQN36351549/CombSequentialDQN36351549_8_4411,0.3989867325806599,0.06696498862193281,0.22595782503011796,0.10843570412161192,0.21569769921638984,4.5,0.375,8,1.0,0.5942433791698498,0.5029254371359635,1.0,1.0,0.875,0.875,0.75,0.625,0.5,0.375,0.25,0.25,0.125,1.0,1.0,0.875,0.875,0.75,0.5,0.25,0.125,0.125,0.0,0.0,0.8531209781209781,0.3059071729957806,0.5321100917431193,0.3884795713328868,0.7080405863406127,0.31375294342264365
48,CombSequentialDQN36351549/CombSequentialDQN36351549_8_4412,0.40162497672368563,0.06358272017070198,0.3419966716856203,0.2826810231255756,0.27638305634416604,4.0,0.4,10,1.0,0.6094776670358065,0.564635832004253,1.0,1.0,0.9,0.9,0.8,0.7,0.4,0.4,0.3,0.2,0.2,1.0,1.0,1.0,0.8,0.8,0.6,0.4,0.3,0.3,0.1,0.1,0.768983268983269,0.16173120728929385,0.3908256880733945,0.22878625134264233,0.5980755137598501,0.16750705463292778
49,CombSequentialDQN36351549/CombSequentialDQN36351549_8_4413,0.3903453215635987,0.062387472585721006,0.2391823893304868,0.19871075233035373,0.1792749181274884,3.125,0.5,8,1.0,0.550979872881356,0.43514088250930355,1.0,1.0,1.0,0.875,0.875,0.75,0.25,0.25,0.125,0.125,0.125,1.0,1.0,0.875,0.625,0.25,0.25,0.25,0.125,0.125,0.125,0.125,0.674066924066924,0.1250632911392405,0.45321100917431195,0.19603174603174603,0.5742514224146996,0.1306268470990823
50,CombSequentialDQN36351549/CombSequentialDQN36351549_8_4414,0.3818986387624573,0.06455023224064417,0.12044519440262584,0.09475892218213389,0.2159047381649345,5.285714285714286,0.1428571428571429,7,1.0,0.4329828901257473,0.7497607655502393,1.0,1.0,1.0,0.8571428571428571,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.8106499356499357,0.2122040072859745,0.42752293577981654,0.2836275106512477,0.6374962589320525,0.2186827140727654
51,CombSequentialDQN36351549/CombSequentialDQN36351549_8_4415,0.37041724746107674,0.06385442164621752,0.2126432930169342,0.23975597920663455,0.23764101700492335,5.5,0.5,6,1.0,0.525745294894231,0.5253727753727754,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,0.8333333333333334,0.5,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.728925353925354,0.17687074829931973,0.5724770642201835,0.2702468601126029,0.6582187825068472,0.184365115228197
52,CombSequentialDQN36351549/CombSequentialDQN36351549_8_4416,0.3874136114520128,0.06479826827184737,0.25670198814365924,0.28026852932173485,0.26412697768588816,4.666666666666667,0.33333333333333337,9,1.0,0.5849968057398398,0.4777078022692058,1.0,1.0,1.0,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,1.0,0.8888888888888888,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.7715572715572716,0.17326362957430919,0.42568807339449544,0.24628450106157113,0.6152422028055179,0.17952569529791976
53,CombSequentialDQN36351549/CombSequentialDQN36351549_8_4417,0.38924880981034377,0.0653845647922919,0.35482456626666586,0.20180716409612515,0.28283837796355465,5.111111111111111,0.5555555555555556,9,1.0,0.6286195286195286,0.4022345425854197,1.0,1.0,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.3333333333333333,1.0,0.8888888888888888,0.7777777777777778,0.5555555555555556,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.7183075933075933,0.11787072243346007,0.3412844036697248,0.17522373999057936,0.5479125245292725,0.12259140076765014
54,CombSequentialDQN36351549/CombSequentialDQN36351549_8_4418,0.4051107928378538,0.06946630685695383,0.20393550266120927,0.12598043120637425,0.18498368649382615,3.857142857142857,0.7142857142857143,7,1.0,0.36213943238333485,0.6901572112098427,1.0,1.0,1.0,0.7142857142857143,0.42857142857142855,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.7787966537966537,0.22333333333333333,0.6146788990825688,0.3276283618581907,0.7046238790951549,0.23202281523731919
55,CombSequentialDQN36351549/CombSequentialDQN36351549_8_4419,0.39652251713073094,0.06909617943900512,0.14347929089331204,0.13111770737101425,0.2205414809273301,5.0,0.375,8,1.0,0.5112103174603174,0.5746753977017134,1.0,1.0,0.875,0.75,0.625,0.625,0.375,0.375,0.125,0.0,0.0,1.0,1.0,0.875,0.875,0.75,0.75,0.625,0.25,0.125,0.0,0.0,0.8191763191763192,0.21421520236920039,0.3981651376146789,0.2785622593068036,0.6289009429917867,0.2201993672775025
56,CombSequentialDQN36351549/CombSequentialDQN36351549_8_4420,0.36358458681203626,0.07093176998820971,0.2654749616767339,0.14318687067440738,0.21701100785469274,4.571428571428571,0.7142857142857143,7,1.0,0.5447388312049966,0.6513270355375619,1.0,1.0,1.0,0.8571428571428571,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,1.0,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.7578828828828829,0.18503937007874016,0.5174311926605505,0.2725954567423876,0.6492110997688222,0.1923061494644791
57,CombSequentialDQN36351549/CombSequentialDQN36351549_8_4421,0.3731980025138276,0.06523947791367796,0.21045007536075377,0.2616237355000639,0.23958089919029876,5.375,0.625,8,1.0,0.4868295787146594,0.6231127060074428,1.0,1.0,1.0,0.75,0.625,0.375,0.25,0.25,0.125,0.125,0.125,1.0,1.0,0.875,0.875,0.875,0.875,0.5,0.25,0.25,0.25,0.25,0.7704311454311454,0.1762114537444934,0.44036697247706424,0.2517042475091767,0.6212591342723885,0.1826565787706496
58,CombSequentialDQN36351549/CombSequentialDQN36351549_8_4422,0.38036152005353546,0.06205238810661784,0.28154652777777783,0.4068468915343916,0.14495257811883405,3.0,0.4285714285714286,7,1.0,0.6497619047619049,0.7226399331662489,1.0,1.0,1.0,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.5545366795366795,0.12099522835719155,0.6513761467889908,0.20408163265306123,0.5983031324669693,0.12708206110888837
59,CombSequentialDQN36351549/CombSequentialDQN36351549_8_4423,0.3949951022961438,0.06409488811237277,0.26765717805029615,0.22500872344009057,0.23721811440858664,4.75,0.625,8,1.0,0.4807909584288261,0.5386915715863084,1.0,1.0,1.0,0.625,0.625,0.375,0.25,0.125,0.125,0.125,0.125,1.0,0.875,0.75,0.75,0.75,0.75,0.5,0.125,0.125,0.125,0.125,0.7948841698841699,0.19583333333333333,0.43119266055045874,0.2693409742120344,0.6305143341546158,0.20232970372246137
60,CombSequentialDQN36351549/CombSequentialDQN36351549_8_4424,0.38174237564589214,0.05861908384625312,0.4343785026256982,0.4528772218403628,0.22709256159740798,3.6363636363636362,0.5454545454545454,11,1.0,0.6931235431235431,0.476632724001145,1.0,1.0,1.0,0.8181818181818182,0.7272727272727273,0.6363636363636364,0.6363636363636364,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.45454545454545453,1.0,0.9090909090909091,0.9090909090909091,0.7272727272727273,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.8396074646074646,0.28227360308285165,0.5376146788990825,0.37018319646241316,0.703122275086995,0.29038652130822595
61,CombSequentialDQN36351549/CombSequentialDQN36351549_8_4425,0.3948712629938663,0.0668408144067133,0.23896964959767217,0.20978365126120135,0.2452895631578655,4.625,0.375,8,1.0,0.5422801729387408,0.4254962873383926,1.0,1.0,1.0,0.875,0.625,0.5,0.5,0.375,0.125,0.125,0.125,1.0,1.0,0.875,0.875,0.5,0.125,0.125,0.125,0.125,0.0,0.0,0.8106499356499357,0.1908023483365949,0.3577981651376147,0.2488832163369496,0.6059842527327995,0.19618867254542224
62,CombSequentialDQN36351549/CombSequentialDQN36351549_8_4426,0.3699773317952416,0.056960696477276467,0.25507956619836253,0.20410536058760917,0.3421273208322034,5.125,0.375,8,1.0,0.48112016390318274,0.6272435897435897,1.0,1.0,0.875,0.75,0.625,0.5,0.25,0.125,0.125,0.125,0.125,1.0,0.875,0.75,0.75,0.625,0.625,0.625,0.5,0.5,0.375,0.375,0.7047940797940798,0.1178909952606635,0.3651376146788991,0.17823555754590237,0.5512868464859846,0.12278154828875258
63,CombSequentialDQN36351549/CombSequentialDQN36351549_8_4427,0.38879781784341066,0.06873881011226536,0.14207237286938837,0.11596886531542155,0.2822821343134764,5.666666666666667,0.11111111111111116,9,1.0,0.4872368372368372,0.5440491931720002,1.0,1.0,1.0,0.8888888888888888,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,1.0,1.0,1.0,0.8888888888888888,0.5555555555555556,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.8558558558558559,0.26506024096385544,0.363302752293578,0.3065015479876161,0.6332472146232482,0.26934464271425146
64,CombSequentialDQN36351549/CombSequentialDQN36351549_8_4428,0.3884568182169553,0.0682095427893791,0.2091360964138742,0.16040000979815797,0.23770198036678686,3.4,0.19999999999999996,10,1.0,0.5654761904761905,0.6895540132382237,1.0,1.0,1.0,0.9,0.7,0.5,0.4,0.2,0.2,0.2,0.2,1.0,1.0,1.0,1.0,0.9,0.7,0.4,0.4,0.4,0.4,0.4,0.8642213642213642,0.30250990752972257,0.42018348623853213,0.3517665130568356,0.6635391068999044,0.3075768349529904
65,CombSequentialDQN36351549/CombSequentialDQN36351549_8_4429,0.39355049058122094,0.0665493439141518,0.23560676558043772,0.18838174383275114,0.2908459067116108,5.25,0.5,8,1.0,0.5813110500610501,0.5080473254815361,1.0,1.0,0.875,0.875,0.75,0.625,0.25,0.25,0.25,0.25,0.25,1.0,1.0,1.0,0.875,0.625,0.5,0.25,0.25,0.125,0.0,0.0,0.7508043758043758,0.14295874822190613,0.3688073394495413,0.20604818042029732,0.578161384413538,0.14830085499761295
66,CombSequentialDQN36351549/CombSequentialDQN36351549_8_4430,0.383238293531043,0.05641882170147283,0.36714468238185405,0.31943090045583256,0.23638816303545038,4.375,0.625,8,1.0,0.6455766455766456,0.4653033370138633,1.0,1.0,1.0,0.875,0.625,0.625,0.5,0.375,0.375,0.375,0.375,1.0,0.75,0.625,0.625,0.625,0.5,0.375,0.25,0.25,0.125,0.125,0.7395431145431145,0.171760391198044,0.5155963302752293,0.2576799633195782,0.6383306990822454,0.17877324950413534
67,CombSequentialDQN36351549/CombSequentialDQN36351549_8_4431,0.346019211774071,0.0629172813665484,0.2417217415322234,0.16420672533230088,0.27970422214390084,5.75,0.375,8,1.0,0.5830409770183378,0.623361287834972,1.0,1.0,0.75,0.75,0.625,0.625,0.625,0.375,0.375,0.125,0.125,1.0,0.875,0.875,0.75,0.625,0.625,0.625,0.5,0.375,0.375,0.375,0.792953667953668,0.18236301369863014,0.3908256880733945,0.24868651488616467,0.6112125266323594,0.1882701606613633
68,CombSequentialDQN36351549/CombSequentialDQN36351549_8_4432,0.398557785868386,0.06906807797075852,0.3561990041199269,0.21188879047006776,0.2393573683965784,4.111111111111111,0.7777777777777778,9,1.0,0.6194338704142626,0.5642025291148098,1.0,1.0,1.0,0.7777777777777778,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,1.0,0.8888888888888888,0.7777777777777778,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.7857142857142857,0.18494795836669337,0.42385321100917434,0.2575250836120402,0.6221717121877118,0.19129036972088265
69,CombSequentialDQN36351549/CombSequentialDQN36351549_8_4433,0.4009453749890109,0.06477351174291959,0.2936978345141165,0.19750108738315147,0.23196134849496097,4.1,0.4,10,1.0,0.6383687880746705,0.5464992901835006,1.0,1.0,0.9,0.8,0.8,0.6,0.6,0.5,0.3,0.3,0.3,1.0,0.9,0.8,0.7,0.6,0.6,0.5,0.4,0.3,0.1,0.1,0.8381595881595881,0.244173140954495,0.4036697247706422,0.3042876901798064,0.64179254180694,0.2499832898870396
70,CombSequentialDQN36351549/CombSequentialDQN36351549_8_4434,0.40044844336868973,0.06876284810485027,0.1751426493802636,0.19907667746893332,0.24624800206961417,4.666666666666667,0.5555555555555556,9,1.0,0.508970658970659,0.548659527606896,1.0,1.0,1.0,0.7777777777777778,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,1.0,1.0,1.0,0.8888888888888888,0.7777777777777778,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.0,0.833976833976834,0.22609673790776152,0.3688073394495413,0.28033472803347276,0.6237441740449964,0.23136299004671945
71,CombSequentialDQN36351549/CombSequentialDQN36351549_8_4435,0.39682918311177184,0.07055239547927555,0.2969530702028786,0.26059382412207854,0.25436299754420066,3.8,0.4,10,1.0,0.5906406760566354,0.5666240484661538,1.0,1.0,1.0,0.7,0.6,0.6,0.4,0.4,0.3,0.3,0.3,1.0,1.0,1.0,0.7,0.6,0.6,0.4,0.4,0.3,0.2,0.2,0.8177284427284427,0.18789808917197454,0.3247706422018349,0.23806321452589108,0.5949368993058195,0.1926746494205033
72,CombSequentialDQN36351549/CombSequentialDQN36351549_8_4436,0.39350891165495944,0.06928529524080687,0.2606195735225407,0.15911392146650727,0.29711420975280456,4.4,0.4,10,1.0,0.585072463768116,0.6665908652750758,1.0,1.0,1.0,0.7,0.7,0.6,0.4,0.3,0.3,0.3,0.3,1.0,1.0,0.9,0.8,0.7,0.7,0.7,0.5,0.5,0.3,0.3,0.8351029601029601,0.2156398104265403,0.3339449541284404,0.26205903527717783,0.608605346046763,0.22022919780767314
73,CombSequentialDQN36351549/CombSequentialDQN36351549_8_4437,0.39283883020823074,0.060093732324408636,0.36353319117950195,0.36642569463288993,0.2635015735737262,4.444444444444445,0.8888888888888888,9,1.0,0.6720780082787251,0.38179137301944316,1.0,1.0,1.0,0.7777777777777778,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.4444444444444444,1.0,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.7767052767052767,0.1630695443645084,0.3743119266055046,0.22717149220489982,0.5948442017086771,0.16866883906424787
74,CombSequentialDQN36351549/CombSequentialDQN36351549_8_4438,0.39861618780348534,0.057217824229410484,0.41291329192382065,0.28452690956063176,0.2137914332191425,3.272727272727273,0.6363636363636364,11,1.0,0.6343017495529457,0.48971533516988064,1.0,1.0,1.0,0.9090909090909091,0.9090909090909091,0.6363636363636364,0.45454545454545453,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.2727272727272727,1.0,0.8181818181818182,0.7272727272727273,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.45454545454545453,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.8346203346203346,0.2736644798500469,0.5357798165137615,0.3622828784119107,0.6995598077455071,0.2817732871658058
75,CombSequentialDQN36351549/CombSequentialDQN36351549_8_4439,0.38709334309030563,0.06280133146847935,0.2895767064541866,0.3025045010288066,0.3240115186497811,4.3,0.7,10,1.0,0.5796626984126985,0.4566388582178056,1.0,1.0,1.0,0.9,0.6,0.6,0.3,0.3,0.3,0.3,0.3,1.0,1.0,0.7,0.5,0.4,0.3,0.3,0.3,0.3,0.2,0.2,0.8061454311454311,0.1659919028340081,0.30091743119266057,0.21395955642530987,0.5778083893752054,0.17048859536476488
76,CombSequentialDQN36351549/CombSequentialDQN36351549_8_4440,0.39876777697887444,0.06237446363154906,0.33421320712721364,0.26175775320340555,0.20177865973071904,3.4,0.4,10,1.0,0.6024247198879552,0.4969921890974523,1.0,1.0,1.0,0.9,0.7,0.6,0.4,0.3,0.3,0.3,0.3,1.0,1.0,1.0,0.9,0.7,0.7,0.3,0.1,0.0,0.0,0.0,0.7944015444015444,0.19432860717264386,0.42752293577981654,0.2672018348623853,0.628591303897667,0.20077043945460996
77,CombSequentialDQN36351549/CombSequentialDQN36351549_8_4441,0.40176837510407715,0.06464483103781862,0.24579777027510544,0.24120536580838775,0.2472718122845332,4.1,0.30000000000000004,10,1.0,0.5524725274725275,0.5382456724561988,1.0,1.0,1.0,0.9,0.8,0.6,0.3,0.2,0.2,0.2,0.2,1.0,1.0,0.9,0.7,0.7,0.6,0.4,0.2,0.2,0.1,0.1,0.8096846846846847,0.20075046904315197,0.3926605504587156,0.26567349472377405,0.6212112486026606,0.20669280154536673
78,CombSequentialDQN36351549/CombSequentialDQN36351549_8_4442,0.38393612129079674,0.06805856693128982,0.1863975327720568,0.09057626843921508,0.18425986905100625,4.428571428571429,0.5714285714285714,7,1.0,0.4974306389222356,0.4398817556712294,1.0,1.0,1.0,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,1.0,1.0,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.0,0.7562741312741312,0.17405913978494625,0.47522935779816516,0.2547958681751107,0.6292563646687881,0.18079908019545848
79,CombSequentialDQN36351549/CombSequentialDQN36351549_8_4443,0.4706349609988176,0.19845703272548995,0.22549277670281812,0.08750557476155756,0.27312308781306166,5.857142857142857,0.5714285714285714,7,1.0,0.45257656422252696,0.39755065318975097,1.0,1.0,0.8571428571428571,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,1.0,0.8571428571428571,0.8571428571428571,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.7559523809523809,0.1410635155096012,0.3504587155963303,0.20115850447604003,0.5726901230952908,0.14620199018415958
