,exp_id,chm,chd,smq,cmq,icp,ifn,ned,msn,cov,bcp
2930,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12430,0.3843105795732925,0.0487801761082822,0.4155683106575964,0.3276998299319729,0.4715166001549273,2.375,0.5,8,1.0,2.512759888980503
2931,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12431,0.3116175491532961,0.0457406305871002,0.3832646952921054,0.1661988992194232,0.3405652136064404,4.0,0.75,4,1.0,2.4297709573844624
2932,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12432,0.3384207039029009,0.0438096076549224,0.4294697208003279,0.2055522701059032,0.4483931278911986,3.1666666666666665,0.3333333333333333,6,1.0,2.6276599433405368
2933,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12433,0.3433385300276731,0.0515527873214699,0.2231012156341826,0.193887251942197,0.4438332251105374,3.8,0.1999999999999999,5,1.0,2.9874428355711564
2934,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12434,0.3276189942576405,0.0525473100015766,0.4743140016949541,0.2247800620094992,0.3012693794424528,2.6,0.6,5,1.0,2.7307641584659463
2935,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12435,0.3381853975061046,0.0494868957185831,0.4458909805121926,0.2299811243750638,0.5489675118067339,2.555555555555556,0.6666666666666667,9,1.0,2.843103587490921
2936,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12436,0.3433315997110216,0.0478053713701793,0.4933512751505831,0.3087120338331412,0.45485313766296,2.833333333333333,0.6666666666666667,6,1.0,2.7307641584659463
2937,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12437,0.3396476557506884,0.0525666271171511,0.1596111111111111,0.2494374999999999,0.5607441876091931,4.2,0.6,5,1.0,3.390327262712139
2938,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12438,0.3531750059872407,0.0510346091179734,0.344812925170068,0.320789558426921,0.4338029669004103,4.25,0.5,4,1.0,3.6048910488325663
2939,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12439,0.3444120180699578,0.0491760149328447,0.1864670138888889,0.2791145833333333,0.3771438429835782,4.5,0.25,4,1.0,3.6410188779545942
2940,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12440,0.342099264128365,0.0445021168527702,0.4571458333333332,0.3144722222222221,0.4267924190724814,3.8,0.4,5,1.0,3.3720014978313304
2941,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12441,0.348435902775548,0.0496385266664215,0.3660781210632401,0.2839577821869489,0.549756085643302,2.4444444444444446,0.4444444444444444,9,1.0,2.873145815744274
2942,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12442,0.3629591348817905,0.0474903605610961,0.4176436077951229,0.3116314661769209,0.4084471871955781,4.2,0.4,5,1.0,3.1245420423360413
2943,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12443,0.3702684357871694,0.0471754079228078,0.2834251700680272,0.2736712018140589,0.4941519970735329,3.6,0.1999999999999999,5,1.0,3.6046613749532983
2944,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12444,0.3577556137109715,0.0524739480835388,0.3960686728395062,0.3245910493827161,0.5851392049957337,2.333333333333333,0.5555555555555556,9,1.0,3.275019510607793
2945,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12445,0.3667603593825118,0.0540434916781942,0.4410972222222222,0.352,0.4368580104403599,4.0,0.4,5,1.0,3.696703572842317
2946,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12446,0.3362935058961401,0.0542153121041174,0.3209759000829305,0.2807584138014303,0.45195505178601,4.0,0.4,5,1.0,3.4077767087414985
2947,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12447,0.3561377748223749,0.0482137053143536,0.5072645873825721,0.3380431041464203,0.4363584513160077,2.571428571428572,0.4285714285714286,7,1.0,3.2422647329116643
2948,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12448,0.3595773597919954,0.0483935138592828,0.191360020661157,0.2192916666666667,0.5171356215012171,3.5,0.3333333333333333,6,1.0,3.3293283471632336
2949,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12449,0.357318096038027,0.0510346555376078,0.201921083516051,0.1779613153801466,0.4178721679976129,3.4,0.1999999999999999,5,1.0,3.304295718572432
2950,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12450,0.3736830268836211,0.0500568425614389,0.3131159682808034,0.2403002857947913,0.4406611847826788,3.0,0.3333333333333333,6,1.0,2.7643361856666218
2951,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12451,0.3614057667562115,0.0477811764234456,0.3221466364323507,0.3057161753590324,0.4917937645129919,3.1666666666666665,0.5,6,1.0,2.7912769849688113
2952,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12452,0.3588206514438409,0.0481969670342173,0.1989471775310936,0.1278521678122077,0.4327172548044607,4.75,0.25,4,1.0,3.4656748601916827
2953,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12453,0.3396655335806064,0.0526941979074417,0.2049162257495591,0.1922461577223482,0.4260288996441296,3.2,0.1999999999999999,5,1.0,3.07077468654142
2954,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12454,0.3524767835417236,0.0472950005562596,0.2981975308641975,0.2198765432098766,0.4293917667398481,3.8,0.1999999999999999,5,1.0,3.098815786483863
2955,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12455,0.348601898746059,0.0506292173672763,0.400070229398949,0.2392087658592849,0.5320534509388635,3.1666666666666665,0.3333333333333333,6,1.0,3.304266856461118
2956,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12456,0.3283090775787714,0.0474481360813677,0.1717064967766089,0.1849637482650303,0.471111771206787,4.5,0.25,4,1.0,3.3519908209129463
2957,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12457,0.3476817705207772,0.0515083209801336,0.5126478794642857,0.3391989087301587,0.4408157732843574,2.25,0.625,8,1.0,2.938001338895698
2958,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12458,0.3345678984015454,0.0470992400020253,0.3139722222222222,0.2059166666666667,0.5051931104985913,4.0,0.1999999999999999,5,1.0,3.1191012699117104
2959,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12459,0.3488637508410943,0.0464311399320728,0.2659012345679012,0.1468148148148148,0.4371388653546925,3.4,0.1999999999999999,5,1.0,3.003480239217177
2960,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12460,0.3675076932123589,0.0511258683619071,0.4176584022038567,0.3506218024399843,0.5420113389730087,3.0,0.4285714285714286,7,1.0,2.8029099113547726
2961,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12461,0.346218257587791,0.0551514189053237,0.14525152278933,0.2394629979696143,0.4146722042809688,5.0,0.3333333333333333,3,1.0,3.657282266011072
2962,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12462,0.3401693663490507,0.0495830838821571,0.2326814058956915,0.1938208616780045,0.484715944018835,4.0,0.4,5,1.0,2.958851528954335
2963,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12463,0.4019193300557148,0.0395964158968839,0.5184940138626338,0.2876706574249107,0.3997329491218311,3.8,0.8,5,1.0,2.449781634302846
2964,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12464,0.3398597719129188,0.049587760621822,0.1083754208754208,0.1550734618916437,0.3906203275613974,4.666666666666667,0.3333333333333333,3,1.0,3.4552369981543003
2965,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12465,0.3311917052640987,0.0534914159565893,0.3918606701940036,0.240758377425044,0.5430283698034485,2.857142857142857,0.4285714285714286,7,1.0,3.0976087770685345
2966,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12466,0.3120057244598341,0.0463829537552402,0.3459939531368102,0.1964928193499622,0.3657217080107686,4.5,0.75,4,1.0,3.3781997578331713
2967,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12467,0.3501315888704721,0.0530588596621923,0.2483471026161637,0.1064470582744054,0.3443311181356699,3.8,0.8,5,1.0,3.277685617014997
2968,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12468,0.3435706908769081,0.0432021357634045,0.3961728395061728,0.1697119341563787,0.2637850459051062,4.666666666666667,0.6666666666666667,3,1.0,3.737669618283368
2969,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12469,0.352773553328794,0.0504930021406,0.279210758377425,0.2358906525573191,0.540342696824222,2.857142857142857,0.4285714285714286,7,1.0,3.340323232558523
2970,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12470,0.3411253674656378,0.0512089457378222,0.1083516051048518,0.1274245235284196,0.3906203275613974,4.666666666666667,0.3333333333333333,3,1.0,3.4552369981543003
2971,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12471,0.3218436010340534,0.0438248199992194,0.4189166666666666,0.2032777777777779,0.4419686336724689,3.333333333333333,0.8333333333333334,6,1.0,3.378330949827403
2972,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12472,0.3218783318193533,0.0484286185602548,0.4577524425408024,0.1569272976680383,0.1958770365406054,3.6,0.8,5,1.0,3.5484749657551684
2973,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12473,0.3427922030187477,0.0492278221124342,0.1724871824303643,0.248384093459851,0.5096713773521573,4.4,0.4,5,1.0,3.6048910488325663
2974,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12474,0.3626171928953132,0.0489841560179923,0.4741592261904762,0.4236160714285713,0.4292696300693482,3.0,0.5714285714285714,7,1.0,2.2759665745927276
2975,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12475,0.3476960449586353,0.0515825157651195,0.42375,0.317888888888889,0.1973046241899129,1.8,1.0,5,1.0,1.958003545126367
2976,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12476,0.3459535660307892,0.0490721623330505,0.0836312148316116,0.0936397707231041,0.4281497994398358,5.0,0.0,3,1.0,3.376768116405545
2977,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12477,0.3380208312771451,0.0497668583116477,0.1585589392006803,0.155061649659864,0.383666073535566,3.75,0.0,4,1.0,3.4552369981543003
2978,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12478,0.3349523969514644,0.0468676749639003,0.4197803812883177,0.2399302931048963,0.4800498670646639,3.333333333333333,0.3333333333333333,6,1.0,3.304295718572432
2979,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12479,0.3550089425210798,0.0598093559922087,0.2781768778763971,0.2461096729125576,0.491274871840929,4.0,0.4,5,1.0,3.1210375721976007
2980,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12480,0.3534525437736487,0.0542326270237099,0.3266733333333332,0.2252599999999999,0.2233674507926191,3.6,0.8,5,1.0,3.114246748447435
2981,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12481,0.3446339909541649,0.0513269880876353,0.1913956916099773,0.2782012471655329,0.4598776736767329,4.2,0.4,5,1.0,2.7912769849688113
2982,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12482,0.3604578303409928,0.0456043070206443,0.298905713529111,0.2341373395913993,0.5273838912048805,3.5,0.3333333333333333,6,1.0,3.53553214667035
2983,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12483,0.3602225961699014,0.0516665817740803,0.3348446349671482,0.2807089352349991,0.3632846127404718,3.4,0.4,5,1.0,3.4038534382118812
2984,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12484,0.3527117219237373,0.0548108858601747,0.4884194002932408,0.3981501560351282,0.4546776042760651,3.0,0.4285714285714286,7,1.0,3.142109675329166
2985,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12485,0.3454560960564782,0.0479861289182264,0.1171161265432098,0.0559567901234568,0.464006586591179,5.0,0.0,4,1.0,3.5810635038814853
2986,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12486,0.3139981568564635,0.0468998375752941,0.3922917693951348,0.1966890614727152,0.2752216252610153,4.5,0.75,4,1.0,3.3038185740617685
2987,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12487,0.3621511236844051,0.0552216551917426,0.4408060486522024,0.2944917817225509,0.3883206701120843,4.0,0.4,5,1.0,3.5452882929713168
2988,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12488,0.3459784955279904,0.0545282831555043,0.4407051055716405,0.1893616270037427,0.3928579372278086,3.6,0.4,5,1.0,3.33648179193496
2989,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12489,0.3384267807903265,0.0465715809888261,0.1258108675568993,0.1586092214663643,0.3384133142393037,5.333333333333333,0.0,3,1.0,3.6791556616805097
2990,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12490,0.322277668761208,0.0487092938159367,0.3265432098765432,0.2108024691358025,0.4117504328036762,3.6,0.4,5,1.0,3.436379296535935
2991,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12491,0.3356821466280132,0.0517538483664393,0.275419079477521,0.2697039973013997,0.3194538716852505,3.0,0.6,5,1.0,3.393754342078738
2992,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12492,0.3364373830733435,0.0457392034050641,0.0981260332746025,0.1451562469577519,0.444921081898648,6.0,0.0,3,1.0,3.6410188779545942
2993,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12493,0.3383337400148525,0.0537912853128288,0.1958279767370676,0.1859749005203551,0.3372253637664351,5.0,0.6666666666666667,3,1.0,2.8579838417449484
2994,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12494,0.3317804743009548,0.048589371361354,0.311400462962963,0.2346064814814815,0.5505674853349853,3.5,0.5,6,1.0,2.8839128390660536
2995,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12495,0.3444606676127857,0.0556988644767765,0.1976009070294784,0.2547777777777779,0.4602217829789206,3.0,0.6,5,1.0,3.008418761735251
2996,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12496,0.3379070530350597,0.0451264222548887,0.0,0.0,0.0,0.0,1.0,1,1.0,3.737669618283368
2997,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12497,0.3329617073311254,0.0444056338029518,0.0850969692284627,0.1501687796330654,0.4616060602871292,6.666666666666667,0.3333333333333333,3,1.0,3.657282266011072
2998,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12498,0.3392802935071136,0.058152472714716,0.4816106971889285,0.3364705035453335,0.5055473110515306,3.0,0.5714285714285714,7,1.0,2.7138445949028607
2999,CombSequentialDQN36435539/CombSequentialDQN36435539_11_12499,0.3494436303065237,0.0540558995869733,0.1907029478458049,0.2149376417233559,0.4771449722798926,3.8,0.6,5,1.0,2.767624200870064
3000,SequentialDQN36410379/SequentialDQN36410379_14_12400,0.3472920123183298,0.0507069859096838,0.246522633744856,0.2578306878306879,0.5350382259080761,2.7142857142857144,0.2857142857142857,7,1.0,3.340323232558523
3001,SequentialDQN36410379/SequentialDQN36410379_14_12401,0.3562552365933211,0.0491464432725124,0.2299168083900227,0.2151975623582766,0.438992000026699,4.0,0.6,5,1.0,3.3519908209129463
3002,SequentialDQN36410379/SequentialDQN36410379_14_12402,0.349725619417744,0.0505846809759838,0.1694450349584277,0.1700444066515494,0.3986316244499759,4.75,0.5,4,1.0,3.2800703028000013
3003,SequentialDQN36410379/SequentialDQN36410379_14_12403,0.3593582548534478,0.0483167117793342,0.2538678665910809,0.2940503747795415,0.4186911916897862,4.75,0.5,4,1.0,3.5452882929713168
3004,SequentialDQN36410379/SequentialDQN36410379_14_12404,0.3424420527465004,0.0544831465335735,0.3686342592592592,0.2971296296296296,0.4471751065502422,3.1666666666666665,0.6666666666666667,6,1.0,3.333211964334654
3005,SequentialDQN36410379/SequentialDQN36410379_14_12405,0.3546807058477422,0.0478924720978798,0.3590825418493844,0.3060728663021682,0.5038973851306154,2.75,0.5,8,1.0,2.4911099035337587
3006,SequentialDQN36410379/SequentialDQN36410379_14_12406,0.3472584543285775,0.0515116531242952,0.2464437335780873,0.2912524295432459,0.5126901385539117,3.0,0.4285714285714286,7,1.0,2.6265564234692103
3007,SequentialDQN36410379/SequentialDQN36410379_14_12407,0.3407221290721632,0.0512716546815031,0.1854499963474322,0.253915780918986,0.4788890955160487,4.0,0.1999999999999999,5,1.0,3.554723374967028
3008,SequentialDQN36410379/SequentialDQN36410379_14_12408,0.345987243977798,0.0534392603426468,0.3178755144032922,0.2699845679012345,0.50212331618487,3.5,0.3333333333333333,6,1.0,3.2923821723669584
3009,SequentialDQN36410379/SequentialDQN36410379_14_12409,0.3655377303399089,0.0515984572382911,0.4003442302847064,0.3100394725791551,0.4980781952769839,3.333333333333333,0.3333333333333333,6,1.0,3.6048910488325663
3010,SequentialDQN36410379/SequentialDQN36410379_14_12410,0.3420456067382117,0.0489188440336535,0.4534003673094582,0.2255757575757575,0.4654544614369434,3.5,0.5,6,1.0,3.252118942713021
3011,SequentialDQN36410379/SequentialDQN36410379_14_12411,0.3438021757795566,0.0484919191987947,0.13690867003367,0.1505510598408325,0.4324386816013296,4.5,0.0,4,1.0,3.6048910488325663
3012,SequentialDQN36410379/SequentialDQN36410379_14_12412,0.3490836469921378,0.0515672945305049,0.3027182539682539,0.2039285714285715,0.4956891648442775,3.142857142857143,0.8571428571428572,7,1.0,2.5472016904035115
3013,SequentialDQN36410379/SequentialDQN36410379_14_12413,0.3441490798280253,0.0595551960629773,0.3838066378657276,0.3495360227859562,0.4521712001256838,3.1666666666666665,0.6666666666666667,6,1.0,3.181809655772599
3014,SequentialDQN36410379/SequentialDQN36410379_14_12414,0.3578759119084368,0.0460976419615644,0.5463350179391226,0.4746961922765326,0.4127119197476246,4.2,0.8,5,1.0,2.2129585821085316
3015,SequentialDQN36410379/SequentialDQN36410379_14_12415,0.348452435567419,0.0499212641127184,0.2984396232430205,0.2987048493392208,0.4837925391215583,3.8,0.4,5,1.0,3.420519629867269
3016,SequentialDQN36410379/SequentialDQN36410379_14_12416,0.3654225241835881,0.0478473630297214,0.4821447861552029,0.3765806878306879,0.5006901921128775,2.625,0.5,8,1.0,3.2548008867503335
3017,SequentialDQN36410379/SequentialDQN36410379_14_12417,0.3674983097793979,0.0376611675565106,0.5177106447238659,0.3442338510848126,0.4625619045801716,3.5,0.5,6,1.0,3.600809548691723
3018,SequentialDQN36410379/SequentialDQN36410379_14_12418,0.3356431166744208,0.0498596700718306,0.1239882131934139,0.193854945244271,0.5046004714498461,4.5,0.25,4,1.0,3.443515842012525
3019,SequentialDQN36410379/SequentialDQN36410379_14_12419,0.3411760024017686,0.0494476385408204,0.1311988286438836,0.1304119872801191,0.4707705564563437,4.5,0.0,4,1.0,3.4533570979399877
3020,SequentialDQN36410379/SequentialDQN36410379_14_12420,0.348064654578203,0.0582751628689126,0.3479254850088183,0.2207186948853614,0.4639547568490863,2.2857142857142856,0.5714285714285714,7,1.0,3.240479933269941
3021,SequentialDQN36410379/SequentialDQN36410379_14_12421,0.3568840868573006,0.0496979645289702,0.3269249811035525,0.3487845804988662,0.452121901242269,3.5,0.3333333333333333,6,1.0,3.0773377487459186
3022,SequentialDQN36410379/SequentialDQN36410379_14_12422,0.3640076740153334,0.0474290021958764,0.2849551884245761,0.2441021487960263,0.5262876871201034,2.7142857142857144,0.4285714285714286,7,1.0,2.857091002237207
3023,SequentialDQN36410379/SequentialDQN36410379_14_12423,0.36131302142449,0.048232784036429,0.1799861111111111,0.1844444444444444,0.4926919068940625,4.0,0.8,5,1.0,3.291648226589166
3024,SequentialDQN36410379/SequentialDQN36410379_14_12424,0.3522838697819136,0.0501722231244414,0.1125917527504829,0.0980969177794575,0.4458684891191934,5.0,0.0,4,1.0,3.4870041687933844
3025,SequentialDQN36410379/SequentialDQN36410379_14_12425,0.3266173641680704,0.0498628903071473,0.524417044595616,0.2663851095993954,0.4586223998135025,3.0,0.5,6,1.0,3.641018877954595
3026,SequentialDQN36410379/SequentialDQN36410379_14_12426,0.351823621322198,0.0470871967681804,0.4494278621915528,0.3832203263270812,0.4593609722283093,4.2,0.4,5,1.0,3.282145003503675
3027,SequentialDQN36410379/SequentialDQN36410379_14_12427,0.3264314625100908,0.0480627402948967,0.3049619059917355,0.1793840392561982,0.4368643581855745,4.2,0.4,5,1.0,3.489096231211014
3028,SequentialDQN36410379/SequentialDQN36410379_14_12428,0.3495370440728681,0.0537141446513721,0.2387380952380952,0.190546485260771,0.3667353593536926,3.0,0.4,5,1.0,2.4809695605459656
3029,SequentialDQN36410379/SequentialDQN36410379_14_12429,0.3625158624498883,0.0585147164377811,0.3988515946502058,0.2743175582990397,0.4948786462344542,2.0,0.5555555555555556,9,1.0,2.6919809018789125
3030,SequentialDQN36410379/SequentialDQN36410379_14_12430,0.3552629544997562,0.0544259359874542,0.2808151455026455,0.2770056216931216,0.5261577171746729,2.7142857142857144,0.5714285714285714,7,1.0,2.7568745122042833
3031,SequentialDQN36410379/SequentialDQN36410379_14_12431,0.339368886343158,0.049475401330979,0.4622172281611057,0.4423118453730699,0.5268984002377008,2.571428571428572,0.5714285714285714,7,1.0,2.6734902611984435
3032,SequentialDQN36410379/SequentialDQN36410379_14_12432,0.352240737077744,0.0532170461741631,0.4192592592592593,0.3125925925925925,0.4958206392223196,3.5,0.3333333333333333,6,1.0,3.16700856937804
3033,SequentialDQN36410379/SequentialDQN36410379_14_12433,0.3574154127962983,0.0557448192524734,0.3440954506802721,0.2009164777021921,0.5100806909695088,2.333333333333333,0.6666666666666667,9,1.0,2.963557171051343
3034,SequentialDQN36410379/SequentialDQN36410379_14_12434,0.3527714575044784,0.048547812043317,0.4499594356261023,0.2726190476190476,0.3351691391134329,3.4,0.4,5,1.0,3.03401981842741
3035,SequentialDQN36410379/SequentialDQN36410379_14_12435,0.3469721741905778,0.0529982711379629,0.2432784828807556,0.2375441099304736,0.5729305297302139,3.0,0.625,8,1.0,2.81659322090829
3036,SequentialDQN36410379/SequentialDQN36410379_14_12436,0.3467301270326652,0.0501396593142174,0.4865615889212829,0.4130071671525754,0.4705825468982463,2.375,0.5,8,1.0,2.642694434499032
3037,SequentialDQN36410379/SequentialDQN36410379_14_12437,0.3515868727393327,0.0542005841896186,0.2020833333333332,0.2140079365079365,0.5696809774997191,2.857142857142857,0.2857142857142857,7,1.0,3.09482738727623
3038,SequentialDQN36410379/SequentialDQN36410379_14_12438,0.3332973906380271,0.0466074787488327,0.2819576044703595,0.162574101068999,0.5518855965026115,3.0,0.2857142857142857,7,1.0,3.3035362169646305
3039,SequentialDQN36410379/SequentialDQN36410379_14_12439,0.3591371764330671,0.049123635964931,0.3094411375661376,0.2662955614344504,0.497937178090558,2.857142857142857,0.4285714285714286,7,1.0,2.8729389970168904
3040,SequentialDQN36410379/SequentialDQN36410379_14_12440,0.331914954675604,0.0495930859030707,0.2173531334786746,0.2648944653363845,0.4984811054172303,3.1666666666666665,0.3333333333333333,6,1.0,2.8505861408089026
3041,SequentialDQN36410379/SequentialDQN36410379_14_12441,0.3590203779645065,0.0512546457338471,0.4401213842975206,0.3121255165289255,0.3155410130615805,3.2,0.6,5,1.0,2.680596484600408
3042,SequentialDQN36410379/SequentialDQN36410379_14_12442,0.3509043723193705,0.0509398944349512,0.3035623582766439,0.3980362811791383,0.4432413925088659,4.0,0.1999999999999999,5,1.0,2.869789325623262
3043,SequentialDQN36410379/SequentialDQN36410379_14_12443,0.3524260037985619,0.0544149283677757,0.2565159000107979,0.3521926627793975,0.5559761281817942,3.142857142857143,0.5714285714285714,7,1.0,2.924991724025986
3044,SequentialDQN36410379/SequentialDQN36410379_14_12444,0.3399804576609248,0.0534843041611718,0.3606528722600151,0.1789266817838247,0.3289590099782911,3.1666666666666665,0.6666666666666667,6,1.0,2.892011111337
3045,SequentialDQN36410379/SequentialDQN36410379_14_12445,0.3323868031855364,0.0526874747352363,0.3849892470215599,0.2901729474858725,0.5581149336617299,3.142857142857143,0.4285714285714286,7,1.0,3.1677308737750263
3046,SequentialDQN36410379/SequentialDQN36410379_14_12446,0.3494890215174375,0.0549617288039234,0.3338064278235218,0.3000653983559966,0.5781141807441222,3.0,0.5714285714285714,7,1.0,3.293044920758416
3047,SequentialDQN36410379/SequentialDQN36410379_14_12447,0.3596926704901484,0.0516828249762128,0.3147711916110185,0.2116120665182713,0.4676001001382046,3.333333333333333,0.1666666666666666,6,1.0,3.398296444421579
3048,SequentialDQN36410379/SequentialDQN36410379_14_12448,0.3549756007063645,0.0589658754592928,0.3375429894179894,0.2536970899470898,0.4684252899446919,2.7142857142857144,0.5714285714285714,7,1.0,2.8943626119248846
3049,SequentialDQN36410379/SequentialDQN36410379_14_12449,0.3471483312390748,0.0512711758557707,0.2988310185185185,0.1433796296296296,0.480868078367582,3.1666666666666665,0.5,6,1.0,2.879093328750242
3050,SequentialDQN36410379/SequentialDQN36410379_14_12450,0.3403008570660298,0.0528805411794986,0.3773148148148147,0.3697956034265558,0.5388979000257166,2.875,0.375,8,1.0,2.865489589126736
3051,SequentialDQN36410379/SequentialDQN36410379_14_12451,0.3565699624621312,0.0525310611040228,0.3736498311323486,0.2399636416419634,0.5123258380839363,2.7142857142857144,0.4285714285714286,7,1.0,3.0016741160251823
3052,SequentialDQN36410379/SequentialDQN36410379_14_12452,0.3414733789140725,0.0508156224243288,0.203954315886134,0.229159397000306,0.5240161867387408,3.6666666666666665,0.1666666666666666,6,1.0,3.0739243579350477
3053,SequentialDQN36410379/SequentialDQN36410379_14_12453,0.3437759702268055,0.0584722547850712,0.2651289302962282,0.2502474237322722,0.5237638151164794,3.333333333333333,0.3333333333333333,6,1.0,3.081635200995551
3054,SequentialDQN36410379/SequentialDQN36410379_14_12454,0.380718999275739,0.0456116272937,0.4826142250881834,0.3151416446208112,0.4666282689688263,2.375,0.5,8,1.0,2.776797085246306
3055,SequentialDQN36410379/SequentialDQN36410379_14_12455,0.3689973573311061,0.0550984973073172,0.3418814878892734,0.3337838651800588,0.4465390252699963,3.1666666666666665,0.5,6,1.0,3.10723899790021
3056,SequentialDQN36410379/SequentialDQN36410379_14_12456,0.3493886146901748,0.0458607999919656,0.3103602892833662,0.2004930966469428,0.4185643726586472,3.8,0.1999999999999999,5,1.0,3.229599314498095
3057,SequentialDQN36410379/SequentialDQN36410379_14_12457,0.3468868711267047,0.0439932534598841,0.3444621722273238,0.3052744617896134,0.4645514825530697,3.0,0.3333333333333333,6,1.0,2.876418803043058
3058,SequentialDQN36410379/SequentialDQN36410379_14_12458,0.3553100676940883,0.0479647528106064,0.5110160276231704,0.2896346114203256,0.5263350226414759,2.333333333333333,0.5555555555555556,9,1.0,2.8858688350545454
3059,SequentialDQN36410379/SequentialDQN36410379_14_12459,0.3156477172550107,0.048736674076721,0.219890589569161,0.0853849206349206,0.5261356441695068,4.2,0.4,5,1.0,3.2236466482984616
3060,SequentialDQN36410379/SequentialDQN36410379_14_12460,0.3294637818267261,0.0544565583800268,0.5286830927856568,0.2701908727549753,0.3966659676776493,2.857142857142857,0.7142857142857143,7,1.0,2.853883279740395
3061,SequentialDQN36410379/SequentialDQN36410379_14_12461,0.3363257006392132,0.0497900576248106,0.1432086167800453,0.1695521541950113,0.3978211469050186,4.25,0.25,4,1.0,3.4819596857344237
3062,SequentialDQN36410379/SequentialDQN36410379_14_12462,0.3746339389316515,0.0506154044450248,0.5132589285714285,0.4620436507936508,0.4394587071619935,2.0,0.75,8,1.0,2.338415482832963
3063,SequentialDQN36410379/SequentialDQN36410379_14_12463,0.3577661335107527,0.0523053483613922,0.2858518518518518,0.2465185185185184,0.5393598184138483,3.5,0.3333333333333333,6,1.0,3.200501224931052
3064,SequentialDQN36410379/SequentialDQN36410379_14_12464,0.356307356279734,0.0485181722004774,0.4600418871252205,0.3266683988410181,0.572784640918301,2.4444444444444446,0.6666666666666667,9,1.0,2.9742346231790258
