,exp_id,chm,chd,smq,cmq,icp,ifn,ned,msn,cov,bcp
0,CombSequentialDQN41759474_5_11327,0.4060995990751333,0.0585698961993265,0.325899334251607,0.3574024334251606,0.337392054108761,2.25,0.75,4,1.0,3.083220373098467
1,CombSequentialDQN41759474_5_11328,0.4159017227740914,0.0509155136276665,0.3397703264792472,0.2549800339981024,0.1936678693561499,6.666666666666667,0.6666666666666667,3,1.0,3.0042881891368505
2,CombSequentialDQN41759474_5_11329,0.2964091072827414,0.1469482842504819,0.4948979591836734,0.4178004535147391,0.0291069656333704,1.0,1.0,2,1.0,4.5538768916005425
3,CombSequentialDQN41759474_5_11330,0.423703562579996,0.0521189110957976,0.0,0.0,0.0,0.0,1.0,1,1.0,4.5538768916005425
4,CombSequentialDQN41759474_5_11331,0.4937234376245207,0.0736362890873508,0.5866165997078159,0.5530192354516679,0.0612888592890873,1.75,1.0,4,1.0,2.738696032877438
5,CombSequentialDQN41759474_5_11332,0.4345470091013849,0.0589989997279734,0.2849745192194525,0.2130178542005037,0.39878753763038,4.25,0.25,4,1.0,2.9434529286587114
6,CombSequentialDQN41759474_5_11333,0.4307527792036414,0.05657400447504,0.1952494331065759,0.1373242630385487,0.3912468640383872,5.75,0.5,4,1.0,3.2370167828710255
7,CombSequentialDQN41759474_5_11334,0.4607982676180047,0.0501137930563901,0.3782532871972319,0.1182154555940023,0.2812736165524597,5.666666666666667,0.6666666666666667,3,1.0,2.8627368928838393
8,CombSequentialDQN41759474_5_11335,0.4715093529210854,0.0549179089339491,0.3749460675542406,0.3495207716962524,0.3516537607984368,6.0,0.6666666666666667,3,1.0,3.1916611618546966
9,CombSequentialDQN41759474_5_11336,0.40064304014344,0.0577706972568513,0.4170390625,0.2670989583333334,0.3777651592315311,4.5,0.75,4,1.0,2.9951064909994614
10,CombSequentialDQN41759474_5_11337,0.4964170204720263,0.1040984969947954,0.4948979591836735,0.3446712018140591,0.0325637093835053,1.0,1.0,2,1.0,4.5538768916005425
11,CombSequentialDQN41759474_5_11338,0.423703562579996,0.0521189110957976,0.0,0.0,0.0,0.0,1.0,1,1.0,4.5538768916005425
12,CombSequentialDQN41759474_5_11339,0.4472209299639223,0.0523800816733172,0.3321354166666666,0.4270442708333333,0.3265177466666039,3.0,0.6666666666666667,3,1.0,2.730672304845625
13,CombSequentialDQN41759474_5_11340,0.423703562579996,0.0521189110957976,0.0,0.0,0.0,0.0,1.0,1,1.0,4.5538768916005425
14,CombSequentialDQN41759474_5_11341,0.4002035535633948,0.0496771077882858,0.5346907864654779,0.5568644261545496,0.3382654844908125,3.1666666666666665,0.8333333333333334,6,1.0,2.540090791233349
15,CombSequentialDQN41759474_5_11342,0.4775168835171391,0.0505902981212812,0.5070861678004536,0.0643424036281179,0.0175019332578275,1.5,1.0,2,1.0,2.623512036080244
16,CombSequentialDQN41759474_5_11343,0.3760293541481064,0.0654601747772518,0.5314625850340137,0.4909297052154195,0.0021939725602795,0.5,1.0,2,1.0,4.5538768916005425
17,CombSequentialDQN41759474_5_11344,0.4137291680669291,0.0512448849776243,0.6586357326987904,0.3696212571881816,0.0672998188954779,2.333333333333333,1.0,3,1.0,1.9800570842401444
18,CombSequentialDQN41759474_5_11345,0.4186930181839708,0.052187827852245,0.3377046181984454,0.4454320987654321,0.3113444065261421,5.666666666666667,0.6666666666666667,3,1.0,3.2551247501354976
19,CombSequentialDQN41759474_5_11346,0.3923449621071643,0.0812868465174875,0.601699319727891,0.5764816326530611,0.3819552128342091,3.0,0.8333333333333334,6,1.0,2.953213065959612
20,CombSequentialDQN41759474_5_11347,0.4708711177742164,0.0573715408985355,0.4934370194156093,0.419476583525567,0.3652852941372914,5.25,0.75,4,1.0,2.8343928943729666
21,CombSequentialDQN41759474_5_11348,0.3843178402815236,0.060818573418279,0.2290972222222222,0.2038194444444445,0.0657307889753011,2.5,1.0,2,1.0,2.9700856263602167
22,CombSequentialDQN41759474_5_11349,0.423703562579996,0.0521189110957976,0.0,0.0,0.0,0.0,1.0,1,1.0,4.5538768916005425
23,CombSequentialDQN41759474_5_11350,0.423703562579996,0.0521189110957976,0.0,0.0,0.0,0.0,1.0,1,1.0,4.5538768916005425
24,CombSequentialDQN41759474_5_11351,0.4619710142586186,0.07305140604154,0.6458457267499506,0.6686496133254016,0.078385914332301,3.6666666666666665,1.0,3,1.0,2.9145105445423227
25,CombSequentialDQN41759474_5_11352,0.4676694071475298,0.0893117410181124,0.4074074074074073,0.3724279835390946,0.2286939405255561,2.333333333333333,0.6666666666666667,3,1.0,3.880872492329456
26,CombSequentialDQN41759474_5_11353,0.4610868092801419,0.0546646139128549,0.3472382920110193,0.380702479338843,0.3686014597999738,3.75,0.5,4,1.0,2.9963533763772205
27,CombSequentialDQN41759474_5_11354,0.454642414668099,0.1497249824370546,0.3792980361559554,0.3665970218552051,0.2716107178542745,4.0,0.6666666666666667,3,1.0,4.048560965459355
28,CombSequentialDQN41759474_5_11355,0.4165639598560786,0.0548401022351387,0.4361557503449396,0.2637062738414089,0.2240752284638658,2.0,1.0,4,1.0,2.8570378957301976
29,CombSequentialDQN41759474_5_11356,0.4325666495901626,0.0574299357019191,0.1515359268707483,0.2158886054421768,0.4253792950251058,4.25,0.25,4,1.0,3.486147388340627
30,CombSequentialDQN41759474_5_11357,0.4129136192830998,0.049361348285698,0.4163204062788551,0.3194829178208679,0.1832022671012564,3.333333333333333,1.0,3,1.0,3.0812583826874733
31,CombSequentialDQN41759474_5_11358,0.4301802059863029,0.0503262687309623,0.1248031620055429,0.2043808264046359,0.0914181241607763,5.5,0.5,2,1.0,3.855326661750601
32,CombSequentialDQN41759474_5_11359,0.4050292782083955,0.057013366638535,0.3823844505662687,0.3737373737373737,0.3357545513317713,2.0,0.75,4,1.0,3.059392828147386
33,CombSequentialDQN41759474_5_11360,0.2530896692184565,0.0769251486620905,0.5972916666666666,0.6283333333333333,0.0228004592632914,0.6666666666666666,1.0,3,1.0,4.5538768916005425
34,CombSequentialDQN41759474_5_11361,0.3701388247425898,0.1004150489771107,0.6714257386476303,0.6430696014277215,0.0360616941046788,1.3333333333333333,1.0,3,1.0,3.4758860821994566
35,CombSequentialDQN41759474_5_11362,0.4775168835171391,0.0462854806701425,0.5070861678004536,0.5153061224489796,0.0186658679890891,1.5,1.0,2,1.0,2.623512036080244
36,CombSequentialDQN41759474_5_11363,0.423703562579996,0.0521189110957976,0.0,0.0,0.0,0.0,1.0,1,1.0,4.5538768916005425
37,CombSequentialDQN41759474_5_11364,0.4176766547525681,0.0486007131982078,0.3482142857142856,0.2899659863945578,0.2960684332638085,6.666666666666667,0.6666666666666667,3,1.0,3.9858880614403134
38,CombSequentialDQN41759474_5_11365,0.423703562579996,0.0521189110957976,0.0,0.0,0.0,0.0,1.0,1,1.0,4.5538768916005425
39,CombSequentialDQN41759474_5_11366,0.3798835288738643,0.189957769287675,0.4948979591836735,0.3202947845804988,0.0259191117666765,1.0,1.0,2,1.0,4.5538768916005425
40,CombSequentialDQN41759474_5_11367,0.4524540352132337,0.048915476963321,0.3716963877457704,0.4457430269775949,0.2848547682282821,5.333333333333333,0.6666666666666667,3,1.0,2.631066289848203
41,CombSequentialDQN41759474_5_11368,0.4775168835171391,0.0481371051468582,0.5070861678004536,0.0643424036281179,0.0129595558833382,1.5,1.0,2,1.0,2.623512036080244
42,CombSequentialDQN41759474_5_11369,0.4060208231370935,0.0614437383780659,0.3297693194925029,0.3125317185697808,0.3372052674147656,2.5,0.75,4,1.0,3.2363767150103584
43,CombSequentialDQN41759474_5_11370,0.4489395258816735,0.0509902028532743,0.3400548696844993,0.3926657521719249,0.349120692770598,4.333333333333333,0.6666666666666667,3,1.0,2.689467652856566
44,CombSequentialDQN41759474_5_11371,0.4691839135307677,0.0719844332103676,0.4971899752668983,0.5202049314137227,0.4677801047472639,2.5,0.6666666666666667,6,1.0,2.9581359646847583
45,CombSequentialDQN41759474_5_11372,0.2842201825941982,0.0777419254377238,0.3635261707988981,0.3256611570247935,0.31078959774169,5.0,1.0,3,1.0,4.01634243798381
46,CombSequentialDQN41759474_5_11373,0.3951841457014698,0.097944986461526,0.4704861111111111,0.4104938271604937,0.199105353633975,2.5,1.0,4,1.0,3.2082770970972194
47,CombSequentialDQN41759474_5_11374,0.3922695428880215,0.0445018167061516,0.483703683679354,0.5376507833525567,0.3310070831671021,4.25,0.75,4,1.0,3.284205074054124
48,CombSequentialDQN41759474_5_11375,0.2863348540666393,0.2570394850958573,0.3703231292517006,0.3732993197278911,0.2604487513129082,5.666666666666667,0.6666666666666667,3,1.0,3.9465994347723043
49,CombSequentialDQN41759474_5_11376,0.3805778354441529,0.048054407551943,0.4902514792899408,0.4805917159763314,0.3428517786871966,5.0,0.75,4,1.0,3.2867208092659177
50,CombSequentialDQN41759474_5_11377,0.4741439696300006,0.0827260297402568,0.6855609418282548,0.6283240997229916,0.1832258026400403,3.6,1.0,5,1.0,2.588242386515267
51,CombSequentialDQN41759474_5_11378,0.423703562579996,0.0521189110957976,0.0,0.0,0.0,0.0,1.0,1,1.0,4.5538768916005425
52,CombSequentialDQN41759474_5_11379,0.423703562579996,0.0521189110957976,0.0,0.0,0.0,0.0,1.0,1,1.0,4.5538768916005425
53,CombSequentialDQN41759474_5_11380,0.5007816351871517,0.0556024898688466,0.5070861678004536,0.5153061224489796,0.018630892679272,1.5,1.0,2,1.0,2.9700856263602167
54,CombSequentialDQN41759474_5_11381,0.427565303239425,0.0555682698609577,0.075456817685457,0.1782620301390473,0.2577847639145827,7.0,0.5,2,1.0,3.93240200166423
55,CombSequentialDQN41759474_5_11382,0.534082820420586,0.0518812655111459,0.6714257386476303,0.2758278802300218,0.0493675733156946,2.0,1.0,3,1.0,2.442155204613441
56,CombSequentialDQN41759474_5_11383,0.3323902366206089,0.1073702924187341,0.3455504115226337,0.3409207818930041,0.2929497807604234,5.666666666666667,0.6666666666666667,3,1.0,3.9636621801548975
57,CombSequentialDQN41759474_5_11384,0.3984810248227516,0.0382850313933395,0.5314625850340137,0.4178004535147391,0.0021939725602795,0.5,1.0,2,1.0,4.5538768916005425
