,exp_id,chm,chd,smq,cmq,icp,ifn,ned,msn,cov,bcp
1158,CombSequentialDQN41759475_6_4958,0.3736774764038101,0.0494521654083451,0.6777384423157017,0.6497986949881993,0.0096563039076407,1.0,1.0,3,1.0,2.0036665926162356
1159,CombSequentialDQN41759475_6_4959,0.353008699904062,0.0518883870173105,0.518875624936231,0.4191409039893888,0.0031705143561479,0.5,1.0,2,1.0,2.0036665926162356
1160,CombSequentialDQN41759475_6_4960,0.3912022252531131,0.0505934698021275,0.7889756944444445,0.6698350694444446,0.0882786943500595,5.0,1.0,5,1.0,2.8054717108033094
1161,CombSequentialDQN41759475_6_4961,0.3693076615393913,0.0526723225263144,0.7208080915435576,0.7202324016013039,0.0809644029782827,5.0,1.0,4,1.0,1.994406274696148
1162,CombSequentialDQN41759475_6_4962,0.3522641393344943,0.046257843000561,0.8025390625,0.5785807291666666,0.0286919576479735,2.6,1.0,5,1.0,2.6592083662615305
1163,CombSequentialDQN41759475_6_4963,0.4601097864196831,0.0456508218243642,0.8030815972222222,0.7850694444444445,0.0304435140084411,2.4,1.0,5,1.0,1.404192774416643
1164,CombSequentialDQN41759475_6_4964,0.414186691591738,0.0478677897882335,0.6707968901846452,0.6324448146605581,0.0128506424612091,2.333333333333333,1.0,3,1.0,2.0036665926162356
1165,CombSequentialDQN41759475_6_4965,0.370146959378598,0.0510923469641011,0.6812092183812299,0.6359155907260864,0.0031705143561479,0.3333333333333333,1.0,3,1.0,2.0036665926162356
1166,CombSequentialDQN41759475_6_4966,0.3978039407816725,0.0494434604929612,0.8334441366574331,0.8150692520775623,0.0408857705261545,3.6666666666666665,1.0,6,1.0,2.6592083662615305
1167,CombSequentialDQN41759475_6_4967,0.3782428819168105,0.0459060571637783,0.6235080295138888,0.2792154947916666,0.0448601727980405,1.25,1.0,4,1.0,2.4087363367002235
1168,CombSequentialDQN41759475_6_4968,0.37367747640381,0.0494521654083451,0.6777384423157017,0.6497986949881993,0.0096563039076407,1.0,1.0,3,1.0,2.0036665926162356
1169,CombSequentialDQN41759475_6_4969,0.353008699904062,0.0518883870173105,0.518875624936231,0.4191409039893888,0.0031705143561479,0.5,1.0,2,1.0,2.0036665926162356
1170,CombSequentialDQN41759475_6_4970,0.3705024947610055,0.046434854623288,0.7456070429021859,0.729089169943671,0.0406615659646975,1.25,1.0,4,1.0,2.7409696570960094
1171,CombSequentialDQN41759475_6_4971,0.464270664797332,0.0493509220451766,0.8267959372114497,0.7579686057248385,0.0933580200786682,4.166666666666667,1.0,6,1.0,1.8654533668021476
1172,CombSequentialDQN41759475_6_4972,0.3974148645983197,0.0467228865366168,0.7580065185814999,0.7237751089382505,0.0092055283251354,1.25,1.0,4,1.0,1.3357777284108237
1173,CombSequentialDQN41759475_6_4973,0.353008699904062,0.0518883870173105,0.518875624936231,0.4191409039893888,0.0031705143561479,0.5,1.0,2,1.0,2.0036665926162356
1174,CombSequentialDQN41759475_6_4974,0.3801074766316809,0.1191874621775962,0.7987413194444444,0.5981119791666666,0.0441264366103201,1.8,1.0,5,1.0,1.872257032555524
1175,CombSequentialDQN41759475_6_4975,0.3853519249024185,0.0473501763085703,0.6777384423157017,0.6497986949881994,0.0050034827195445,1.0,1.0,3,1.0,1.3357777284108237
1176,CombSequentialDQN41759475_6_4976,0.3987887797200363,0.0422060620997463,0.5035710641771247,0.4905621875318845,0.0066250979822043,2.0,1.0,2,1.0,2.0036665926162356
1177,CombSequentialDQN41759475_6_4977,0.3298896550255156,0.0504280241370989,0.6613614624295887,0.7166896942643569,0.048427789855604,2.75,1.0,4,1.0,2.9288236792669897
1178,CombSequentialDQN41759475_6_4978,0.4154990289909062,0.0489518550902815,0.7562351649130266,0.498600630601906,0.014860166991222,1.5,1.0,4,1.0,1.872257032555524
1179,CombSequentialDQN41759475_6_4979,0.4153016156252899,0.0440355206293993,0.7482640734048961,0.7308605236121445,0.025231360010712,3.75,1.0,4,1.0,1.3357777284108237
1180,CombSequentialDQN41759475_6_4980,0.4035552132944445,0.0480818542515236,0.6690615021518813,0.2921005136748576,0.0115746055673295,2.6666666666666665,1.0,3,1.0,1.3357777284108237
1181,CombSequentialDQN41759475_6_4981,0.353008699904062,0.0518883870173105,0.518875624936231,0.4191409039893888,0.0031705143561479,0.5,1.0,2,1.0,2.0036665926162356
1182,CombSequentialDQN41759475_6_4982,0.3814035280151638,0.0529488160923236,0.7615950646647837,0.5773004310985582,0.0772564225270561,2.2857142857142856,1.0,7,1.0,1.2827021065577346
1183,CombSequentialDQN41759475_6_4983,0.3740439559535092,0.0512090879889673,0.7449411498415573,0.7370982344952468,0.1197106810568524,2.333333333333333,1.0,6,1.0,2.5344512977346088
1184,CombSequentialDQN41759475_6_4984,0.4006546327094989,0.0446729845541841,0.7376359513940552,0.5588266553300031,0.0550982135444203,3.5,1.0,4,1.0,2.4465125651358917
1185,CombSequentialDQN41759475_6_4985,0.3681996750483771,0.0580610328245546,0.2301645147855061,0.4381507705122865,0.0396624658720609,1.5,1.0,2,1.0,3.6873145076094715
1186,CombSequentialDQN41759475_6_4986,0.353008699904062,0.0518883870173105,0.518875624936231,0.4191409039893888,0.0031705143561479,0.5,1.0,2,1.0,2.0036665926162356
1187,CombSequentialDQN41759475_6_4987,0.3450317505610525,0.0488049046949724,0.6742676662501735,0.2435096487574622,0.0101626990149859,1.6666666666666667,1.0,3,1.0,2.6592083662615305
1188,CombSequentialDQN41759475_6_4988,0.4330921959814254,0.050245980390715,0.6968116343490304,0.5020609418282548,0.0606430157983223,2.8,1.0,5,1.0,2.294940850430006
1189,CombSequentialDQN41759475_6_4989,0.3097809350699977,0.1679582922406856,0.6569137859225321,0.6359155907260864,0.0301530400293438,1.0,1.0,3,1.0,2.0036665926162356
1190,CombSequentialDQN41759475_6_4990,0.4477709786891946,0.0505611859528569,0.5233301827347195,0.5345266225582861,0.1222461132999649,4.0,1.0,6,1.0,2.4637462927338225
1191,CombSequentialDQN41759475_6_4991,0.4451242715134602,0.0470029845649295,0.6533903709214582,0.4897438622595388,0.0613086372580129,5.0,1.0,4,1.0,1.9798390476651544
1192,CombSequentialDQN41759475_6_4992,0.3927593458074357,0.0503763870945854,0.8047092013888888,0.4024739583333334,0.0200971826185032,1.4,1.0,5,1.0,2.0036665926162356
1193,CombSequentialDQN41759475_6_4993,0.3928452547787265,0.0476544320931022,0.7562351649130266,0.5729974846777908,0.0142387248161324,1.5,1.0,4,1.0,2.0036665926162356
1194,CombSequentialDQN41759475_6_4994,0.4295505002918808,0.043399093923895,0.8301200369344414,0.6801846722068329,0.0627414192375835,3.6666666666666665,1.0,6,1.0,2.396765752804673
1195,CombSequentialDQN41759475_6_4995,0.3809162493297484,0.0496300180139461,0.7981987847222222,0.6806857638888889,0.0650335225248231,1.8,1.0,5,1.0,1.7857068502904054
1196,CombSequentialDQN41759475_6_4996,0.3175958311750228,0.1078328707451482,0.6326183534638344,0.670623351381369,0.0755033616238167,2.333333333333333,1.0,3,1.0,3.1549591391132585
1197,CombSequentialDQN41759475_6_4997,0.3738143488792911,0.0505552235342773,0.7986149584487534,0.6031394275161587,0.0484505698222308,1.5,1.0,6,1.0,1.9340587330736834
1198,CombSequentialDQN41759475_6_4998,0.3648893658478617,0.0515357716196871,0.6603845619880605,0.6428571428571429,0.0324821164805197,1.0,1.0,3,1.0,2.581667601171946
1199,CombSequentialDQN41759475_6_4999,0.353008699904062,0.0518883870173105,0.518875624936231,0.4191409039893888,0.0031705143561479,0.5,1.0,2,1.0,2.0036665926162356
1200,CombSequentialDQN41759475_1_4700,0.4351111626232005,0.0549056480038857,0.5748641041478331,0.5228669111318851,0.3947048899528579,5.6,0.8,10,1.0,2.1630629108760906
1201,CombSequentialDQN41759475_1_4701,0.3649170258634983,0.0503406689965976,0.4595173882310125,0.367093423686347,0.4796374235428243,4.9,0.6,10,1.0,3.450058138055074
1202,CombSequentialDQN41759475_1_4702,0.420287227916134,0.0867090463298714,0.6137421855639252,0.5865966932719868,0.1521598366351172,4.833333333333333,0.8333333333333334,6,1.0,2.0973399549765883
1203,CombSequentialDQN41759475_1_4703,0.3631754259119643,0.0537839896860767,0.7949435763888888,0.2807291666666667,0.0494151040015147,4.8,1.0,5,1.0,3.3893387311927032
1204,CombSequentialDQN41759475_1_4704,0.3576080851549571,0.0984814133683822,0.2717595346685174,0.3870411130940578,0.1948297617422948,10.0,0.5,4,1.0,3.982639004112238
1205,CombSequentialDQN41759475_1_4705,0.4014672357721105,0.0531286846799089,0.3870394134084609,0.3344280066824709,0.5117455522628848,4.636363636363637,0.5454545454545454,11,1.0,2.835969668794245
1206,CombSequentialDQN41759475_1_4706,0.3897333898633849,0.0520084239457162,0.4962684169079917,0.4074124244271707,0.2994841283203009,7.5,0.8333333333333334,6,1.0,2.5406256463901737
1207,CombSequentialDQN41759475_1_4707,0.4233638633948881,0.0533110226323464,0.3687940484389347,0.373934515610652,0.1110411898084852,8.75,0.5,4,1.0,2.716999214170189
1208,CombSequentialDQN41759475_1_4708,0.4081501344086307,0.0581144751859597,0.4932890527324664,0.3133425428416153,0.3326432211491608,6.428571428571429,0.7142857142857143,7,1.0,2.317708602285763
1209,CombSequentialDQN41759475_1_4709,0.3856553592994471,0.0563900886116438,0.1276540648746318,0.2944266385733026,0.3477970860339275,10.25,0.75,4,1.0,3.982639004112238
1210,CombSequentialDQN41759475_1_4710,0.3632424089375358,0.0505627280479403,0.4682400149021724,0.5576018208056595,0.3997558825972293,5.9,0.6,10,1.0,2.5148266360003277
1211,CombSequentialDQN41759475_1_4711,0.387148221377991,0.0502556555957785,0.579503032283481,0.3566680657305657,0.2837734534424822,5.25,0.75,8,1.0,2.924605918086605
1212,CombSequentialDQN41759475_1_4712,0.4333833930511173,0.0528203384976864,0.3373534669893475,0.3670085517739549,0.4904379232496698,6.142857142857143,0.4285714285714286,7,1.0,3.5869702315002816
1213,CombSequentialDQN41759475_1_4713,0.4331653064663128,0.0504886186565392,0.4502322707764094,0.4471539113863316,0.1999668568679094,5.333333333333333,0.6666666666666667,6,1.0,2.7065260543590632
1214,CombSequentialDQN41759475_1_4714,0.4020412116226897,0.0571447864268249,0.1828367516906821,0.1848626208272844,0.5233152238697178,8.857142857142858,0.7142857142857143,7,1.0,2.7501080614868565
1215,CombSequentialDQN41759475_1_4715,0.4355410318648214,0.0540882611841894,0.4717287023678683,0.4908458304573098,0.0921313644763171,6.8,0.6,5,1.0,1.3357777284108237
1216,CombSequentialDQN41759475_1_4716,0.4120244279585252,0.0532185914456347,0.4220804809466337,0.3136851827998441,0.5325493037041018,5.083333333333333,0.5833333333333333,12,1.0,3.4010513076327933
1217,CombSequentialDQN41759475_1_4717,0.3751052518854387,0.053575623272435,0.2007915696624121,0.2913339864423828,0.3771926314124847,7.428571428571429,0.5714285714285714,7,1.0,3.0805835462823885
1218,CombSequentialDQN41759475_1_4718,0.4855573193979741,0.2144403821358411,0.2786095679012346,0.2281311728395062,0.3875177715417423,8.0,0.3333333333333333,6,1.0,2.9869792530841783
1219,CombSequentialDQN41759475_1_4719,0.3916793223996404,0.0536811947648828,0.3808767108033689,0.3213251133786848,0.5048627222010073,8.714285714285714,0.4285714285714286,7,1.0,2.7808513361073266
1220,CombSequentialDQN41759475_1_4720,0.4083197391399028,0.0554134680718675,0.3191809340663534,0.2039021239726351,0.4295170828453081,6.571428571428571,0.4285714285714286,7,1.0,3.4442438767388834
1221,CombSequentialDQN41759475_1_4721,0.4072200560454873,0.0576168970841661,0.407910462533772,0.3477789660091012,0.4815580549131368,4.461538461538462,0.5384615384615384,13,1.0,2.8039553702828495
1222,CombSequentialDQN41759475_1_4722,0.335626270527021,0.0508970101373381,0.2341914671832631,0.2215652978823762,0.4231442387253259,9.6,0.6,5,1.0,3.886681724073493
1223,CombSequentialDQN41759475_1_4723,0.4219231182169535,0.0562515393869412,0.4522618344858605,0.4589414553700268,0.1494935601355976,4.2,0.8,5,1.0,3.0196285920123835
1224,CombSequentialDQN41759475_1_4724,0.408919342517375,0.0589347724351779,0.1767846790933364,0.1587578679481388,0.4928193895923215,8.714285714285714,0.2857142857142857,7,1.0,3.1294953463870594
1225,CombSequentialDQN41759475_1_4725,0.3944448961871562,0.0557076281754106,0.2507277489467304,0.2285322556698309,0.5562004026779233,7.75,0.625,8,1.0,3.5632197949037967
1226,CombSequentialDQN41759475_1_4726,0.3900857715508072,0.0484303065226391,0.4935661030637483,0.1914512791121896,0.4526846359371815,6.857142857142857,0.7142857142857143,7,1.0,3.799888400425418
1227,CombSequentialDQN41759475_1_4727,0.4009727974983971,0.0509576873474564,0.2422931247489087,0.2883950321531704,0.5119374911414777,11.4,0.6,5,1.0,3.509336393135809
1228,CombSequentialDQN41759475_1_4728,0.3864108628873143,0.0542274248931242,0.3027311822568214,0.1659006691304276,0.5320511569257084,8.25,0.5,8,1.0,3.717514707541913
1229,CombSequentialDQN41759475_1_4729,0.3353046615367955,0.0531737462368574,0.2896005193293123,0.2799284738249731,0.4454457749096955,6.833333333333333,0.6666666666666667,6,1.0,3.6019901774485885
1230,CombSequentialDQN41759475_1_4730,0.3654833075094159,0.1097088142895488,0.5813297222620796,0.5618854924338584,0.1277636620864561,3.0,0.8333333333333334,6,1.0,3.81544309596093
1231,CombSequentialDQN41759475_1_4731,0.430605115112637,0.0556854009581766,0.343160066123541,0.3062721422287046,0.4429562630634148,9.142857142857142,0.7142857142857143,7,1.0,2.2596163198524617
1232,CombSequentialDQN41759475_1_4732,0.4162459074909735,0.0544132935731865,0.4928747106481481,0.3795572916666667,0.0129011788233807,1.3333333333333333,1.0,3,1.0,1.701981824633527
1233,CombSequentialDQN41759475_1_4733,0.4107894674472093,0.0588265503178991,0.3876945327666828,0.3048097141440921,0.472506616892255,7.125,0.625,8,1.0,2.924236394599941
1234,CombSequentialDQN41759475_1_4734,0.3556107655457489,0.055645365253208,0.2253665510958304,0.158684329224148,0.536306285620848,8.142857142857142,0.4285714285714286,7,1.0,3.8390310227941744
1235,CombSequentialDQN41759475_1_4735,0.3535241359633356,0.0552451807055817,0.3907039510757275,0.4466896526625847,0.3557003572916064,7.5,0.5,6,1.0,3.282210468366085
1236,CombSequentialDQN41759475_1_4736,0.4329177788081105,0.0509182811361619,0.5452737930921161,0.5679232307114543,0.4388644513666546,6.111111111111111,0.7777777777777778,9,1.0,2.373252341568778
1237,CombSequentialDQN41759475_1_4737,0.3774956371612013,0.0520492339654529,0.3131622942386831,0.4031700102880657,0.3780623978011193,8.333333333333334,0.5,6,1.0,3.3260096478921866
1238,CombSequentialDQN41759475_1_4738,0.3797363406735954,0.0785442153734527,0.4064180210993711,0.3324704976966277,0.4418214674520884,7.125,0.875,8,1.0,2.6142644384366798
1239,CombSequentialDQN41759475_1_4739,0.3823944068482705,0.0572976569673584,0.2630162631501402,0.1821648389748056,0.3307041174237441,9.166666666666666,0.5,6,1.0,3.642183853584737
1240,CombSequentialDQN41759475_1_4740,0.3790075131485416,0.055196890189637,0.1460959650821798,0.1355674006613942,0.4992441798477374,9.666666666666666,0.5,6,1.0,3.8144790549660277
1241,CombSequentialDQN41759475_1_4741,0.4000288546997256,0.0527391881024717,0.3913777125412888,0.3089483913866298,0.4428770906386715,8.714285714285714,0.7142857142857143,7,1.0,3.752782895768072
1242,CombSequentialDQN41759475_1_4742,0.3904044861247594,0.0869639792467077,0.3463344760250312,0.4392076127117417,0.4257577715820101,9.0,0.8,5,1.0,3.4072892207742282
1243,CombSequentialDQN41759475_1_4743,0.3585397258906211,0.05146147698978,0.5353027804326507,0.5728736551247374,0.201288854605157,6.8,1.0,5,1.0,3.08895351362943
1244,CombSequentialDQN41759475_1_4744,0.4421245958978868,0.0478492891757921,0.6265908366852877,0.4567210038911632,0.4130645875365907,4.909090909090909,0.9090909090909092,11,1.0,2.2438731990527776
1245,CombSequentialDQN41759475_1_4745,0.4332096940332801,0.056254253264431,0.4536434805228207,0.5009651199494949,0.5720139927756895,5.5,0.5,12,1.0,3.2708751332356245
