,exp_id,chm,chd,smq,cmq,icp,ifn,ned,msn,cov,bcp
1377,hyDec_partsunlimitedmrp_1111_3348,0.4573173056697411,0.1057392041910362,0.8112690390094236,0.6901347797501644,0.1445136241907879,1.3125,0.9375,16,1.0,1.2955978159908725
1378,hyDec_partsunlimitedmrp_1111_641,0.4391722274628539,0.0998253024256308,0.898635801023469,0.6857606051977236,0.59047559144147,1.1272727272727272,0.9272727272727272,55,1.0,1.92481998243599
1379,hyDec_partsunlimitedmrp_1111_473,0.4663319189901345,0.0914485977670148,0.8855607226497155,0.6527749897773316,0.6420381016426506,1.098360655737705,0.9508196721311476,61,1.0,1.3787968578927798
1380,hyDec_partsunlimitedmrp_1111_3946,0.5002749106787614,0.1677326544865951,0.8380451078503026,0.6539349509317041,0.1298238572085807,1.75,0.9375,16,1.0,0.7834133942987361
1381,hyDec_partsunlimitedmrp_1111_2894,0.4206492876052889,0.0756825699796766,0.9569909793814432,0.7608462199312716,0.7551983541563453,0.8144329896907216,1.0,97,1.0,2.149725314401745
1382,hyDec_partsunlimitedmrp_1111_3526,0.4125633364932248,0.0919738994253751,0.8026292726205223,0.6905506016683745,0.653828474061402,1.1896551724137931,0.9482758620689656,58,1.0,2.326152754281392
1383,hyDec_partsunlimitedmrp_1111_4703,0.466478605557368,0.096171213900795,0.938575094602833,0.6958556087076713,0.5334961937469693,1.1228070175438596,0.9824561403508772,57,1.0,1.0844908525764072
1384,hyDec_partsunlimitedmrp_1111_813,0.4211372607879631,0.0745075723815735,0.9625252525252526,0.766060606060606,0.7643423733826089,0.8,1.0,100,1.0,2.0489569402891634
1385,hyDec_partsunlimitedmrp_1111_1271,0.4583364583104474,0.0885455166323625,0.9377883350953452,0.7183553819914107,0.6391329155216587,0.9852941176470588,0.9705882352941176,68,1.0,1.2198094724167676
1386,hyDec_partsunlimitedmrp_1111_4531,0.4612342858114016,0.090608395671442,0.9442719017094016,0.718159188034188,0.6093258910266418,1.015384615384615,0.9846153846153848,65,1.0,1.0798350904185552
1387,hyDec_partsunlimitedmrp_1111_1043,0.4211372607879631,0.0745075723815735,0.9625252525252526,0.766060606060606,0.7643423733826089,0.8,1.0,100,1.0,2.0489569402891634
1388,hyDec_partsunlimitedmrp_1111_3714,0.4263925816533618,0.0804386876230225,0.9076213080168776,0.7113396624472574,0.6993847157127354,0.875,0.9875,80,1.0,2.377873560464262
1389,hyDec_partsunlimitedmrp_1111_4155,0.4321998248537725,0.0794907506664801,0.9368375257079576,0.7326930059201797,0.7542818699746469,0.896551724137931,0.9770114942528736,87,1.0,1.916276655307031
1390,hyDec_partsunlimitedmrp_1111_679,0.5946822770093027,0.3677535073870661,0.6742676662501735,0.6740941274468972,0.0045824209084913,0.3333333333333333,1.0,3,1.0,4.007333185232471
1391,hyDec_partsunlimitedmrp_1111_1427,0.4900416761679837,0.1421783659365652,0.8298424663942985,0.6194720783325786,0.2030642116917425,1.625,0.9583333333333334,24,1.0,0.7553464884831752
1392,hyDec_partsunlimitedmrp_1111_3370,0.4211372607879631,0.0745075723815735,0.9625252525252526,0.766060606060606,0.7643423733826089,0.8,1.0,100,1.0,2.0489569402891634
1393,hyDec_partsunlimitedmrp_1111_3142,0.4469759234384839,0.0986566008216278,0.9121317050208234,0.6806305887070241,0.578995533195065,1.1636363636363636,0.9090909090909092,55,1.0,1.3933876136215055
1394,hyDec_partsunlimitedmrp_1111_2090,0.4209091367781945,0.0796073142936376,0.9363761207581432,0.7375036885711044,0.7301697334883225,0.8426966292134831,0.9887640449438202,89,1.0,2.377873560464262
1395,hyDec_partsunlimitedmrp_1111_4367,0.454170381576565,0.116686312764955,0.8341281970777291,0.5955684800320495,0.4834531099605168,1.411764705882353,0.9411764705882352,34,1.0,1.234525810775164
1396,hyDec_partsunlimitedmrp_1111_1615,0.429541663192046,0.0762995757660118,0.9242181234963912,0.7289123526092249,0.7271088137914336,0.8505747126436781,1.0,87,1.0,2.1104155558312803
1397,hyDec_partsunlimitedmrp_1111_3384,0.4178586493778809,0.0764230295889243,0.9512000487329436,0.771744030214425,0.7524216386415821,0.8125,1.0,96,1.0,2.092692738990106
1398,hyDec_partsunlimitedmrp_1111_2256,0.5016782928300568,0.0955368230472473,0.7981128665209026,0.6986772889681814,0.2078801982654008,2.1904761904761907,0.9523809523809524,21,1.0,1.017156995781367
1399,hyDec_partsunlimitedmrp_1111_2064,0.4545566601996585,0.0936984411185031,0.9124726915855949,0.7017552767821584,0.6267405826074074,1.031746031746032,0.9682539682539684,63,1.0,1.2489824965716048
1400,hyDec_partsunlimitedmrp_1111_2858,0.4586373585550166,0.0959680036910392,0.8535029196675795,0.7098460346271235,0.2312894633000004,2.421052631578948,0.9473684210526316,19,1.0,1.001966930682554
1401,hyDec_partsunlimitedmrp_1111_4393,0.4496653641493491,0.0842206728610295,0.9330571060856776,0.7031035811321525,0.711735711495604,0.92,0.9733333333333334,75,1.0,1.3270800064916362
1402,hyDec_partsunlimitedmrp_1111_2400,0.4211372607879631,0.0745075723815735,0.9625252525252526,0.766060606060606,0.7643423733826089,0.8,1.0,100,1.0,2.0489569402891634
1403,hyDec_partsunlimitedmrp_1111_1285,0.4103088719726273,0.084725253808345,0.9034291716253742,0.7451449745753543,0.7193769198576806,0.9240506329113924,1.0,79,1.0,2.1398451956504045
1404,hyDec_partsunlimitedmrp_1111_2632,0.4308283534918713,0.0764927933018111,0.9548064936338296,0.7583469901344203,0.7597599524741173,0.8404255319148937,0.9893617021276596,94,1.0,1.850198149951616
1405,hyDec_partsunlimitedmrp_1111_474,0.4687782168831004,0.0894314355595837,0.8809602662157141,0.6513079224156706,0.637680322461163,1.1166666666666667,0.95,60,1.0,1.3787968578927798
1406,hyDec_partsunlimitedmrp_1111_4358,0.4171706236680599,0.086768925659695,0.8831474460667006,0.7624942414383409,0.1631427472768965,1.173913043478261,0.9565217391304348,23,1.0,1.433338367068357
1407,hyDec_partsunlimitedmrp_1111_3941,0.4454392552828021,0.1122029757951529,0.9080640618200144,0.6758761595547309,0.5120588247760777,1.288888888888889,0.9777777777777776,45,1.0,1.4685301480160196
